task,worker,answer
0,99,5
0,24,7
0,39,9
0,30,5
0,65,5
1,24,8
1,68,6
1,16,2
1,58,6
1,35,5
2,50,5
2,8,8
2,83,5
2,38,3
2,2,5
3,58,0
3,57,0
3,84,0
3,75,3
3,70,1
4,67,0
4,11,4
4,59,4
4,60,5
4,72,4
5,36,5
5,29,4
5,12,0
5,89,0
5,5,8
6,97,2
6,36,2
6,66,4
6,83,2
6,52,2
7,39,5
7,69,3
7,38,1
7,26,5
7,31,5
8,62,6
8,87,6
8,11,4
8,16,6
8,32,8
9,65,2
9,15,2
9,7,2
9,88,2
9,1,2
10,71,4
10,72,7
10,42,4
10,47,4
10,87,7
11,84,2
11,70,3
11,68,9
11,90,3
11,83,4
12,8,1
12,44,0
12,34,0
12,30,8
13,72,7
13,52,4
13,78,7
13,93,1
13,11,7
14,33,4
14,62,5
14,29,5
14,87,5
15,26,7
15,97,1
15,76,4
15,98,1
15,50,9
16,50,2
16,58,1
16,45,2
16,39,2
16,43,2
17,20,9
17,49,1
17,45,6
17,74,7
17,58,6
18,9,6
18,52,6
18,42,6
18,36,6
18,66,7
19,3,0
19,18,8
19,90,2
19,77,2
19,48,2
20,96,3
20,97,5
20,61,4
20,11,2
20,37,5
21,47,6
21,5,7
21,92,3
21,73,4
21,99,9
22,15,9
22,55,9
22,43,9
22,91,8
22,96,0
23,37,5
23,52,5
23,93,6
23,96,8
23,59,5
24,12,4
24,73,5
24,74,8
24,4,8
25,39,3
25,40,9
25,23,3
25,46,3
25,75,8
26,53,9
26,69,9
26,73,4
26,79,4
26,62,3
27,17,7
27,21,2
27,28,2
27,31,5
27,44,2
28,16,7
28,85,0
28,89,5
28,43,0
29,34,6
29,2,7
29,60,7
29,25,7
29,86,7
30,79,3
30,13,1
30,86,3
30,90,3
30,15,1
31,70,8
31,65,0
31,7,3
31,96,3
32,67,7
32,30,7
32,64,5
32,6,7
33,73,3
33,58,8
33,42,8
33,35,0
33,72,2
34,88,7
34,35,7
34,53,8
34,37,7
34,42,7
35,33,4
35,17,5
35,73,8
35,69,1
35,58,8
36,53,9
36,11,0
36,39,2
36,31,8
36,10,4
37,52,9
37,36,7
37,45,7
37,89,6
37,49,7
38,33,1
38,75,0
38,54,9
38,70,0
38,89,9
39,36,7
39,78,1
39,73,0
39,2,4
39,26,1
40,74,3
40,35,0
40,89,2
40,10,0
40,82,0
41,4,2
41,29,3
41,47,8
41,83,1
41,93,8
42,90,2
42,9,3
42,41,7
42,77,3
42,35,3
43,96,9
43,11,5
43,77,9
43,18,9
43,38,9
44,4,1
44,46,1
44,31,1
44,42,1
44,35,7
45,17,2
45,37,7
45,75,3
45,57,7
45,92,4
46,1,8
46,53,8
46,23,8
46,96,4
46,41,7
47,56,7
47,67,4
47,16,5
48,97,1
48,29,1
48,50,1
48,28,5
48,12,1
49,0,3
49,87,8
49,4,2
49,71,5
49,79,7
50,56,5
50,39,3
50,83,2
50,98,3
50,22,4
51,69,1
51,41,4
51,53,6
51,26,3
51,21,1
52,86,8
52,56,9
52,34,9
52,17,4
52,94,3
53,11,0
53,35,3
53,0,3
53,17,5
53,65,3
54,45,1
54,67,1
54,38,1
54,34,4
54,80,1
55,96,3
55,94,9
55,47,9
55,11,1
55,49,9
56,31,7
56,28,7
56,45,7
56,13,7
56,54,2
57,74,3
57,68,4
57,32,2
57,79,3
57,93,1
58,57,8
58,17,5
58,93,8
58,34,8
58,75,8
59,64,7
59,77,3
59,90,6
59,95,7
59,72,7
60,13,9
60,89,8
60,23,8
60,98,3
60,20,5
61,3,2
61,46,8
61,18,5
61,96,0
62,12,4
62,95,3
62,58,1
62,66,3
62,38,4
63,64,9
63,14,3
63,8,3
63,54,9
63,85,5
64,43,9
64,26,6
64,65,9
64,62,1
64,14,9
65,29,5
65,58,2
65,89,0
65,43,4
65,91,3
66,28,6
66,45,3
66,83,6
66,53,6
66,97,6
67,47,7
67,96,0
67,27,7
67,46,5
67,34,7
68,3,9
68,15,7
68,67,9
68,66,9
68,73,5
69,43,5
69,33,5
69,11,3
69,16,5
69,40,3
70,39,1
70,43,1
70,10,3
70,82,1
70,7,1
71,54,1
71,14,7
71,12,0
71,68,2
71,45,8
72,52,2
72,58,1
72,26,2
72,75,7
72,63,3
73,19,1
73,57,8
73,99,2
73,63,2
73,36,2
74,26,6
74,15,7
74,90,8
74,78,1
74,76,1
75,67,5
75,69,0
75,24,7
75,35,9
75,21,2
76,56,2
76,9,1
76,93,9
76,74,1
76,13,0
77,73,7
77,18,2
77,7,2
77,62,9
77,60,1
78,72,0
78,69,4
78,94,1
78,49,0
78,42,0
79,15,9
79,26,6
79,0,9
79,34,9
80,71,6
80,0,4
80,90,4
80,38,4
80,20,4
81,46,5
81,61,2
81,40,9
81,14,2
81,54,6
82,25,3
82,57,7
82,51,6
82,6,3
82,67,9
83,94,4
83,30,7
83,19,5
83,37,0
84,46,6
84,63,5
84,11,6
84,81,6
84,96,1
85,18,5
85,62,7
85,83,2
85,92,6
85,63,8
86,13,6
86,64,8
86,3,1
86,95,1
86,59,9
87,4,8
87,8,9
87,51,1
87,0,8
87,73,8
88,47,8
88,27,8
88,60,8
88,17,8
88,19,9
89,27,5
89,87,7
89,17,8
89,92,7
89,89,5
90,80,7
90,35,4
90,89,7
90,9,7
90,38,7
91,14,3
91,23,3
91,80,3
91,74,6
91,13,3
92,62,8
92,76,4
92,17,4
92,14,4
92,87,5
93,18,0
93,10,8
93,33,5
93,2,2
93,52,8
94,98,8
94,2,0
94,39,6
94,24,9
94,92,8
95,17,0
95,82,4
95,81,0
95,10,0
95,54,0
96,44,4
96,84,6
96,5,9
96,14,6
96,23,0
97,25,1
97,97,0
97,47,4
97,9,4
97,98,4
98,15,9
98,56,9
98,18,0
98,54,3
98,20,9
99,89,7
99,26,3
99,67,8
99,86,4
99,0,7
100,59,4
100,5,4
100,18,7
100,74,4
