worker_id,worker_community
0,4
1,7
2,0
3,7
4,0
5,3
6,1
7,6
8,1
9,6
10,1
11,5
12,1
13,7
14,2
15,3
16,2
17,2
18,0
19,4
20,5
21,4
22,6
23,6
24,7
25,0
26,0
27,4
28,3
29,3
30,2
31,0
32,4
33,2
34,3
35,4
36,2
37,4
38,7
39,1
40,5
41,5
42,6
43,2
44,4
45,2
46,6
47,1
48,6
49,0
50,6
51,2
52,4
53,7
54,0
55,7
56,5
57,5
58,7
59,1
60,4
61,2
62,1
63,6
64,5
65,4
66,5
67,0
68,7
69,3
70,5
71,4
72,7
73,7
74,3
75,4
76,2
77,3
78,5
79,4
80,2
81,6
82,3
83,5
84,5
85,0
86,1
87,2
88,2
89,2
90,0
91,7
92,4
93,1
94,7
95,7
96,3
97,7
98,1
99,2
