worker_id,worker_community
0,2
1,1
2,0
3,4
4,5
5,5
6,0
7,7
8,0
9,7
10,5
11,5
12,3
13,4
14,3
15,2
16,6
17,5
18,1
19,2
20,3
21,6
22,3
23,5
24,7
25,7
26,4
27,7
28,1
29,3
30,7
31,6
32,5
33,0
34,6
35,5
36,0
37,7
38,4
39,2
40,2
41,7
42,4
43,7
44,1
45,3
46,2
47,5
48,5
49,1
50,2
51,1
52,3
53,7
54,4
55,1
56,6
57,3
58,0
59,2
60,3
61,7
62,1
63,3
64,4
65,0
66,1
67,7
68,5
69,1
70,0
71,7
72,1
73,6
74,5
75,6
76,6
77,0
78,2
79,5
80,4
81,5
82,5
83,4
84,5
85,0
86,7
87,0
88,2
89,4
90,7
91,7
92,6
93,1
94,2
95,0
96,6
97,6
98,0
99,1
100,6
101,3
102,1
103,5
104,4
105,1
106,4
107,1
108,5
109,2
110,5
111,3
112,7
113,2
114,5
115,1
116,0
117,1
118,3
119,0
120,6
121,6
122,2
123,1
124,3
125,5
126,6
127,5
128,1
129,1
130,7
131,5
132,7
133,3
134,1
135,0
136,3
137,6
138,4
139,4
140,1
141,0
142,6
143,1
144,1
145,2
146,1
147,1
148,3
149,3
150,5
151,5
152,1
153,6
154,6
155,7
156,6
157,4
158,7
159,5
160,5
161,6
162,3
163,6
164,2
165,7
166,6
167,3
168,6
169,1
170,1
171,2
172,5
173,1
174,2
175,6
176,5
177,0
178,3
179,2
180,6
181,1
182,0
183,7
184,5
185,5
186,7
187,3
188,6
189,0
190,1
191,0
192,1
193,4
194,2
195,3
196,3
197,3
198,5
199,2
200,5
201,3
202,6
203,4
204,7
205,7
206,0
207,5
208,3
209,3
210,5
211,1
212,7
213,5
214,4
215,0
216,4
217,2
218,6
219,3
220,3
221,0
222,5
223,2
224,7
225,7
226,7
227,3
228,3
229,5
230,6
231,0
232,1
233,0
234,1
235,7
236,7
237,3
238,5
239,5
240,2
241,5
242,3
243,1
244,1
245,6
246,7
247,6
248,6
249,6
250,4
251,5
252,2
253,1
254,6
255,4
256,3
257,7
258,6
259,7
260,7
261,4
262,6
263,2
264,0
265,6
266,2
267,6
268,7
269,2
270,5
271,5
272,4
273,5
274,5
275,2
276,1
277,6
278,3
279,7
280,7
281,5
282,3
283,1
284,1
285,6
286,5
287,5
288,0
289,5
290,6
291,4
292,4
293,5
294,3
295,2
296,2
297,0
298,1
299,0
300,3
301,2
302,1
303,2
304,7
305,7
306,0
307,7
308,2
309,6
310,2
311,4
312,4
313,6
314,1
315,1
316,6
317,2
318,4
319,6
320,6
321,3
322,1
323,3
324,5
325,3
326,5
327,7
328,5
329,1
330,1
331,3
332,6
333,2
334,5
335,2
336,6
337,2
338,5
339,6
340,5
341,1
342,7
343,2
344,3
345,0
346,1
347,5
348,3
349,7
350,3
351,3
352,6
353,3
354,0
355,1
356,0
357,0
358,5
359,6
360,3
361,5
362,2
363,7
364,1
365,6
366,3
367,3
368,0
369,3
370,0
371,0
372,6
373,2
374,0
375,1
376,2
377,2
378,4
379,2
380,6
381,5
382,7
383,7
384,3
385,7
386,0
387,4
388,7
389,3
390,0
391,5
392,0
393,2
394,3
395,2
396,1
397,6
398,5
399,4
400,5
401,3
402,2
403,6
404,7
405,1
406,4
407,3
408,0
409,1
410,4
411,3
412,2
413,3
414,5
415,7
416,3
417,5
418,6
419,5
420,6
421,4
422,1
423,7
424,7
425,1
426,7
427,6
428,1
429,2
430,6
431,5
432,4
433,4
434,3
435,6
436,6
437,1
438,5
439,3
440,0
441,0
442,2
443,1
444,4
445,0
446,3
447,2
448,7
449,5
