task,worker,answer
0,29,9
0,236,12
0,478,9
0,263,9
0,106,9
0,6,9
0,19,9
1,384,2
1,354,7
1,400,2
1,252,2
1,268,2
1,205,3
1,318,0
2,145,2
2,61,8
2,388,8
2,28,8
2,5,6
2,271,8
2,109,14
3,176,3
3,245,8
3,182,1
3,445,3
3,192,13
3,462,3
3,49,3
4,70,6
4,322,1
4,443,7
4,430,6
4,291,11
4,197,7
4,248,14
5,310,4
5,53,9
5,117,4
5,85,4
5,397,4
6,429,5
6,396,12
6,466,3
6,428,12
6,234,12
6,288,6
6,453,10
7,407,5
7,325,6
7,149,2
7,286,5
7,7,14
7,412,5
7,134,14
8,230,9
8,220,4
8,277,13
8,480,9
8,70,9
8,198,9
8,119,9
9,35,12
9,65,2
9,109,10
9,343,12
9,74,12
9,265,7
9,355,12
10,179,7
10,247,10
10,242,7
10,338,0
10,436,7
10,383,7
10,20,1
11,333,0
11,48,9
11,171,12
11,267,9
11,295,4
11,30,9
11,453,4
12,491,6
12,392,12
12,195,11
12,394,12
12,153,12
12,244,12
12,191,12
13,466,4
13,58,6
13,78,13
13,294,13
13,249,13
13,456,10
13,203,13
14,226,5
14,118,7
14,193,0
14,99,5
14,166,3
14,322,13
14,201,13
15,100,9
15,478,9
15,41,9
15,141,9
15,148,9
15,410,5
15,470,9
16,234,12
16,54,13
16,250,13
16,476,13
16,244,11
16,274,1
16,352,14
17,388,1
17,213,9
17,328,1
17,206,1
17,243,1
17,147,14
17,200,9
18,166,5
18,14,3
18,463,13
18,128,4
18,45,3
18,279,3
18,440,3
19,29,10
19,329,10
19,335,10
19,442,4
19,261,10
19,144,10
19,476,8
20,273,12
20,326,7
20,464,8
20,236,12
20,62,7
20,37,7
20,367,7
21,136,2
21,228,10
21,168,10
21,307,4
21,22,10
21,477,10
22,5,13
22,375,13
22,198,9
22,412,13
22,435,13
22,95,14
22,12,13
23,284,1
23,360,5
23,200,5
23,191,5
23,415,14
23,1,5
23,171,5
24,38,8
24,414,7
24,62,6
24,348,4
24,417,2
24,427,9
24,201,1
25,423,2
25,448,2
25,491,11
25,218,2
25,54,10
25,281,2
25,20,2
26,181,9
26,146,9
26,5,8
26,98,9
26,153,12
26,74,9
26,112,9
27,299,3
27,241,3
27,37,4
