task_id,task_community
0,4
1,1
2,6
3,0
4,4
5,5
6,1
7,5
8,0
9,5
10,6
11,3
12,4
13,6
14,6
15,3
16,5
17,1
18,5
19,5
20,5
21,0
22,6
23,3
24,5
25,0
26,4
27,1
28,2
29,1
30,2
31,0
32,0
33,3
34,3
35,4
36,6
37,0
38,1
39,0
40,1
41,5
42,5
43,3
44,0
45,6
46,3
47,5
48,0
49,6
50,5
51,0
52,6
53,4
54,6
55,0
56,3
57,0
58,5
59,0
60,6
61,1
62,1
63,0
64,4
65,6
66,0
67,6
68,5
69,5
70,5
71,5
72,0
73,6
74,2
75,0
76,6
77,0
78,4
79,5
80,6
81,0
82,1
83,5
84,0
85,3
86,0
87,5
88,5
89,6
90,5
91,4
92,5
93,1
94,1
95,4
96,6
97,1
98,0
99,5
100,5
101,0
102,4
103,6
104,6
105,2
106,5
107,0
108,2
109,5
110,4
111,0
112,3
113,2
114,0
115,4
116,3
117,3
118,5
119,0
120,0
121,3
122,3
123,5
124,0
125,2
126,2
127,6
128,2
129,3
130,5
131,5
132,0
133,6
134,2
135,2
136,6
137,1
138,1
139,4
140,6
141,6
142,6
143,3
144,1
145,0
146,0
147,5
148,2
149,0
150,6
151,1
152,5
153,0
154,1
155,2
156,6
157,0
158,0
159,3
160,1
161,0
162,3
163,3
164,6
165,6
166,4
167,6
168,4
169,6
170,3
171,2
172,5
173,6
174,5
175,3
176,0
177,3
178,1
179,5
180,3
181,0
182,4
183,6
184,0
185,3
186,6
187,5
188,4
189,4
190,2
191,2
192,6
193,5
194,1
195,1
196,3
197,4
198,1
199,1
200,5
201,4
202,2
203,0
204,6
205,2
206,1
207,3
208,2
209,6
210,5
211,0
212,1
213,0
214,3
215,5
216,5
217,2
218,6
219,5
220,1
221,5
222,5
223,2
224,4
225,0
226,1
227,6
228,0
229,5
230,2
231,1
232,0
233,2
234,5
235,0
236,1
237,5
238,5
239,1
240,1
241,6
242,1
243,4
244,6
245,2
246,5
247,0
248,4
249,5
250,6
251,1
252,1
253,2
254,5
255,0
256,6
257,1
258,0
259,1
260,0
261,5
262,1
263,4
264,6
265,6
266,4
267,4
268,0
269,1
270,6
271,5
272,4
273,2
274,4
275,3
276,0
277,6
278,3
279,1
280,6
281,4
282,3
283,2
284,5
285,1
286,3
287,5
288,4
289,5
290,5
291,3
292,4
293,0
294,1
295,4
296,1
297,2
298,1
299,5
300,4
301,4
302,1
303,6
304,3
305,0
306,4
307,5
308,2
309,2
310,1
311,3
312,4
313,0
314,0
315,6
316,0
317,5
318,3
319,4
320,6
321,0
322,3
323,1
324,5
325,1
326,3
327,0
328,0
329,1
330,0
331,1
332,6
333,6
334,2
335,0
336,0
337,1
338,0
339,5
340,1
341,5
342,4
343,3
344,1
345,5
346,0
347,0
348,4
349,0
350,1
351,4
352,5
353,0
354,5
355,4
356,2
357,5
358,5
359,4
360,1
361,2
362,4
363,2
364,5
365,4
366,4
367,0
368,2
369,5
370,0
371,3
372,6
373,1
374,1
375,5
376,0
377,4
378,3
379,5
380,4
381,5
382,3
383,6
384,3
385,1
386,4
387,3
388,4
389,4
390,5
391,1
392,2
393,5
394,4
395,4
396,4
397,6
398,0
399,6
400,1
401,2
402,4
403,3
404,0
405,4
406,4
407,0
408,0
409,6
410,2
411,0
412,3
413,4
414,5
415,2
416,4
417,5
418,0
419,1
420,2
421,4
422,5
423,1
424,2
425,2
426,2
427,2
428,3
429,1
430,4
431,0
432,0
433,6
434,2
435,2
436,3
437,6
438,5
439,1
440,5
441,0
442,1
443,0
444,5
445,5
446,2
447,4
448,5
449,5
450,3
451,4
452,0
453,4
454,6
455,0
456,5
457,1
458,4
459,1
460,3
461,3
462,4
463,2
464,5
465,2
466,2
467,4
468,1
469,4
470,0
471,1
472,4
473,4
474,3
475,5
476,1
477,3
478,2
479,5
480,3
481,6
482,3
483,2
484,2
485,4
486,5
487,0
488,6
489,4
490,1
491,2
492,5
493,0
494,2
495,3
496,2
497,3
498,1
499,3
500,0
501,3
502,0
503,4
504,0
505,5
506,1
507,2
508,5
509,0
510,4
511,1
512,0
513,0
514,4
515,5
516,4
517,2
518,0
519,4
520,5
521,6
522,2
523,4
524,1
525,1
526,0
527,4
528,0
529,2
530,3
531,6
532,4
