worker_id,worker_community
0,2
1,0
2,1
3,3
4,0
5,1
6,3
7,4
8,6
9,5
10,1
11,4
12,2
13,5
14,5
15,6
16,6
17,1
18,7
19,7
20,3
21,2
22,7
23,4
24,1
25,0
26,1
27,2
28,3
29,2
30,3
31,1
32,2
33,3
34,4
35,5
36,1
37,6
38,4
39,4
40,4
41,0
42,5
43,5
44,0
45,0
46,1
47,4
48,1
49,1
50,7
51,1
52,2
53,1
54,3
55,3
56,6
57,7
58,2
59,4
60,5
61,4
62,5
63,1
64,6
65,1
66,4
67,0
68,0
69,6
70,2
71,4
72,0
73,6
74,4
75,3
76,6
77,3
78,2
79,0
80,2
81,5
82,1
83,5
84,3
85,6
86,5
87,4
88,2
89,0
90,4
91,1
92,3
93,2
94,6
95,3
96,0
97,7
98,7
99,7
