worker_id,worker_community
0,6
1,3
2,3
3,5
4,2
5,4
6,0
7,2
8,6
9,4
10,7
11,5
12,0
13,4
14,7
15,0
16,4
17,3
18,3
19,2
20,5
21,3
22,0
23,1
24,5
25,3
26,7
27,4
28,4
29,3
30,1
31,3
32,3
33,2
34,0
35,6
36,6
37,1
38,5
39,3
40,6
41,4
42,2
43,2
44,3
45,1
46,0
47,0
48,0
49,0
50,6
51,3
52,6
53,5
54,2
55,0
56,3
57,6
58,2
59,2
60,5
61,1
62,3
63,2
64,5
65,5
66,4
67,2
68,1
69,3
70,2
71,0
72,1
73,0
74,7
75,3
76,1
77,2
78,7
79,0
80,0
81,2
82,7
83,5
84,0
85,2
86,0
87,7
88,6
89,0
90,2
91,6
92,6
93,3
94,5
95,6
96,3
97,2
98,1
99,7
