task,worker,answer
0,378,7
0,80,4
0,277,4
0,317,4
0,220,4
0,41,4
1,339,13
1,54,13
1,315,13
1,462,12
1,354,9
1,229,4
2,274,1
2,408,1
2,491,0
2,316,1
2,369,14
2,179,1
3,324,8
3,31,12
3,84,13
3,3,8
3,174,7
3,141,5
4,53,0
4,193,11
4,94,4
4,227,4
4,105,0
4,396,0
5,414,0
5,482,12
5,384,9
5,344,9
5,238,9
5,445,0
6,311,9
6,77,5
6,278,9
6,491,9
6,323,8
6,286,0
7,23,6
7,227,13
7,499,3
7,151,13
7,390,11
7,77,3
8,42,10
8,206,4
8,116,10
8,489,10
8,136,10
8,229,10
9,258,6
9,356,11
9,345,11
9,196,10
9,310,2
9,242,14
10,447,6
10,222,6
10,245,14
10,110,6
10,495,6
10,125,12
11,70,12
11,292,8
11,463,8
11,7,8
11,435,8
11,471,5
12,468,6
12,384,10
12,201,8
12,63,8
12,164,6
12,309,1
13,423,8
13,365,4
13,70,8
13,51,2
13,20,8
13,129,3
14,152,2
14,396,9
14,112,8
14,198,12
14,120,3
14,190,2
15,6,4
15,84,4
15,32,6
15,328,4
15,350,9
15,288,4
16,373,3
16,304,13
16,161,0
16,149,13
16,310,11
16,151,7
17,131,6
17,266,8
17,288,5
17,342,6
17,421,13
17,391,6
18,75,2
18,208,3
18,276,2
18,62,2
18,47,10
18,68,2
19,445,11
19,320,11
19,207,11
19,413,2
19,102,11
19,394,4
20,220,1
20,73,13
20,450,6
20,212,4
20,184,1
20,11,1
21,304,1
21,76,10
21,358,6
21,349,0
21,424,10
21,9,14
22,158,9
22,190,12
22,467,7
22,201,7
22,488,7
22,434,8
23,290,1
23,318,2
23,212,9
23,434,13
23,421,13
23,295,12
24,232,6
24,288,7
24,423,6
24,383,6
24,266,6
24,443,1
25,273,13
25,454,11
25,421,13
25,168,13
25,34,13
25,340,7
26,87,5
26,331,3
26,290,5
26,304,5
26,109,2
26,447,7
27,492,1
27,408,2
27,276,1
27,96,10
27,440,7
27,164,3
28,303,10
28,426,1
28,392,10
28,487,10
28,297,10
28,199,7
29,180,7
29,6,7
29,249,6
29,468,13
29,400,7
29,127,11
30,165,10
30,139,10
30,328,9
30,96,10
30,53,10
30,39,10
31,421,1
31,238,9
31,466,0
31,472,4
31,105,14
31,494,9
32,191,12
32,333,0
32,150,1
32,324,3
32,243,1
32,148,1
33,332,9
33,433,14
33,132,12
33,94,8
33,440,10
33,35,7
34,141,10
34,478,11
34,46,13
34,450,10
34,20,2
34,445,12
35,289,5
35,34,4
35,227,3
35,61,12
35,119,14
35,150,8
36,1,3
36,424,3
36,398,3
36,177,0
36,432,3
36,4,3
37,98,6
37,310,6
37,438,12
37,378,6
37,429,13
37,463,3
38,92,8
38,15,5
38,25,5
38,215,5
38,90,5
38,47,9
39,413,14
39,59,14
39,64,14
39,145,14
39,54,14
39,78,14
40,372,5
40,350,5
40,11,1
40,485,1
40,240,8
40,422,1
41,176,1
41,145,1
41,328,1
41,408,5
41,465,12
41,8,3
42,416,6
42,113,8
42,213,10
42,10,5
42,265,8
42,301,5
43,12,3
43,293,3
43,468,3
43,466,8
43,467,3
43,407,11
44,430,8
44,349,8
44,48,14
44,197,8
44,168,8
44,417,13
45,73,1
45,192,1
45,313,0
45,223,2
45,362,1
45,260,1
46,243,11
46,235,7
46,61,7
46,312,7
46,189,6
