task,worker,answer
0,56,1
0,71,8
0,78,1
0,3,7
0,30,0
1,44,2
1,71,0
1,78,2
1,31,2
1,46,6
2,7,5
2,95,9
2,85,8
2,76,5
3,98,1
3,92,1
3,67,5
3,66,1
3,43,9
4,88,5
4,61,5
4,91,8
4,96,2
4,15,7
5,77,3
5,84,9
5,95,8
5,41,9
5,10,1
6,22,9
6,50,1
6,72,7
6,82,9
6,36,6
7,73,2
7,98,2
7,64,6
7,80,5
7,72,2
8,85,7
8,35,7
8,43,2
8,11,2
8,73,7
9,46,3
9,19,3
9,22,7
9,72,3
10,85,7
10,54,9
10,37,0
10,74,5
10,14,8
11,0,0
11,70,7
11,81,7
11,22,0
11,71,2
12,75,5
12,40,6
12,37,6
12,50,5
12,81,7
13,54,8
13,78,8
13,98,8
13,40,8
13,55,8
14,33,2
14,1,4
14,23,3
14,34,2
14,52,3
15,42,7
15,76,5
15,11,6
15,4,6
15,29,2
16,77,3
16,56,3
16,81,3
16,33,3
16,49,2
17,0,2
17,22,2
17,27,9
17,45,7
17,70,6
18,78,4
18,96,8
18,50,1
18,49,2
18,29,1
19,32,0
19,62,0
19,23,3
19,4,5
19,49,7
20,63,0
20,56,7
20,17,0
20,85,5
20,68,1
21,80,1
21,74,8
21,22,3
21,38,6
21,46,4
22,9,4
22,29,4
22,83,4
22,47,4
22,63,8
23,53,5
23,58,5
23,95,5
23,11,5
23,21,2
24,43,7
24,36,9
24,29,6
24,49,6
24,25,3
25,92,3
25,48,6
25,84,2
25,15,6
25,45,5
26,27,8
26,67,3
26,1,1
26,61,3
26,16,3
27,21,3
27,32,3
27,97,3
27,59,3
28,66,5
28,74,5
28,75,7
28,40,4
28,77,7
29,43,3
29,95,3
29,14,3
29,48,1
29,0,3
30,41,7
30,77,0
30,5,7
30,0,0
30,40,0
31,12,2
31,88,7
31,17,2
31,15,0
31,51,2
32,74,2
32,44,7
32,89,8
32,13,2
32,55,8
33,9,7
33,78,1
33,43,0
33,57,4
33,63,7
34,25,4
34,50,7
34,29,7
34,48,4
34,81,4
35,7,8
35,5,6
35,48,9
35,68,1
35,62,8
36,59,6
36,8,6
36,97,8
36,25,5
37,62,6
37,30,5
37,92,0
38,93,1
38,91,1
38,69,4
38,23,1
38,31,7
39,46,3
39,68,7
39,73,7
39,79,3
39,36,0
40,87,5
40,67,4
40,48,5
40,15,5
40,18,5
41,96,2
41,20,7
41,24,9
41,30,1
41,72,7
42,53,3
42,10,5
42,60,5
42,43,1
42,92,9
43,83,4
43,93,0
43,78,0
43,37,1
44,17,2
44,11,3
44,8,8
44,59,8
45,59,4
45,3,5
45,88,4
45,92,5
46,94,1
46,5,7
46,90,2
46,56,2
46,37,2
47,1,3
47,65,7
47,59,7
47,51,3
47,24,1
48,74,1
48,32,2
48,2,4
48,69,1
48,39,1
49,70,7
49,79,0
49,72,2
49,85,2
49,45,2
50,45,1
50,15,5
50,9,2
50,12,1
50,14,4
51,79,2
51,6,2
51,65,2
51,88,3
51,99,3
52,35,6
52,79,6
52,66,3
52,69,6
52,75,6
53,83,0
53,33,0
53,20,8
53,24,0
53,21,4
54,9,2
54,53,7
54,10,5
54,42,4
54,27,4
55,11,7
55,99,5
55,14,7
55,7,7
55,21,7
56,22,7
56,1,5
56,39,3
56,87,7
56,63,7
57,28,0
57,30,5
57,41,8
57,0,6
58,71,6
58,48,3
58,33,3
58,40,7
58,21,7
59,43,9
59,10,9
59,62,1
59,65,8
59,1,8
60,26,0
60,11,1
60,9,0
60,25,0
60,13,5
61,7,1
61,3,2
61,49,9
61,40,6
61,2,7
62,92,1
62,86,2
62,27,2
62,45,1
62,73,2
63,38,8
63,52,0
63,13,3
63,26,8
63,84,0
64,98,4
64,28,7
64,21,4
64,95,4
64,43,4
65,44,5
65,67,6
65,34,6
65,2,6
65,89,0
66,32,0
66,16,7
66,7,2
66,59,2
66,49,6
67,23,2
67,43,2
67,40,8
67,37,4
67,81,2
68,18,1
68,52,5
68,13,9
68,34,2
68,63,8
69,0,8
69,79,3
69,77,3
69,32,3
69,54,3
70,34,2
70,26,4
70,73,2
70,39,8
70,56,2
71,23,9
71,59,6
71,2,7
71,96,7
71,98,5
72,39,9
72,68,2
72,22,4
72,99,9
72,25,9
73,19,5
73,55,3
73,85,9
73,24,3
73,57,1
74,91,6
74,29,3
74,27,0
74,96,3
74,74,6
75,60,8
75,59,9
75,85,1
75,52,5
75,6,8
76,99,3
76,19,9
76,91,0
76,80,3
76,49,0
77,20,9
77,10,4
77,92,8
