worker_id,worker_community
0,6
1,1
2,7
3,4
4,4
5,2
6,2
7,3
8,5
9,7
10,1
11,6
12,5
13,0
14,4
15,3
16,4
17,1
18,4
19,0
20,7
21,2
22,5
23,1
24,3
25,2
26,7
27,0
28,2
29,3
30,0
31,2
32,4
33,7
34,6
35,4
36,4
37,2
38,7
39,5
40,7
41,1
42,0
43,1
44,1
45,6
46,4
47,4
48,5
49,5
50,5
51,2
52,4
53,7
54,7
55,2
56,7
57,2
58,4
59,7
60,5
61,6
62,1
63,0
64,7
65,1
66,1
67,1
68,3
69,4
70,5
71,2
72,5
73,3
74,0
75,0
76,3
77,0
78,1
79,0
80,0
81,1
82,2
83,2
84,6
85,1
86,7
87,5
88,4
89,2
90,1
91,3
92,5
93,2
94,6
95,2
96,5
97,7
98,0
99,7
100,5
101,2
102,5
103,1
104,0
105,7
106,6
107,2
108,6
109,4
110,0
111,6
112,2
113,6
114,4
115,2
116,5
117,4
118,2
119,4
120,2
121,1
122,3
123,7
124,3
125,1
126,3
127,3
128,4
129,3
130,6
131,0
132,2
133,4
134,5
135,3
136,6
137,0
138,3
139,1
140,3
141,6
142,0
143,2
144,5
145,3
146,7
147,3
148,7
149,1
