task_id,truth
0,7
1,2
2,7
3,7
4,5
5,4
6,9
7,0
8,4
9,9
10,3
11,0
12,7
13,1
14,6
15,2
16,2
17,5
18,0
19,3
20,8
21,9
22,2
23,1
24,5
25,7
26,8
27,5
28,6
29,9
30,2
31,0
32,7
33,3
34,0
35,6
36,7
37,5
38,0
39,1
40,8
41,8
42,6
43,7
44,2
45,5
46,0
47,5
48,0
49,2
50,3
51,3
52,1
53,2
54,7
55,4
56,4
57,2
58,2
59,5
60,3
61,1
62,7
63,1
64,9
65,5
66,0
67,5
68,9
69,7
70,3
71,5
72,0
73,1
74,5
75,8
76,9
77,1
78,8
79,9
80,7
81,5
82,0
83,4
84,4
85,5
86,5
87,5
88,5
89,0
90,2
91,9
92,9
93,7
94,9
95,2
96,7
97,0
98,3
99,6
100,1
101,5
102,5
103,3
104,1
105,8
106,2
107,5
108,4
109,2
110,1
111,4
112,2
113,6
114,3
115,8
116,4
117,2
118,6
119,8
120,4
121,1
122,3
123,5
124,4
125,3
126,7
127,7
128,2
129,2
130,7
131,0
132,8
133,3
134,2
135,3
136,1
137,2
138,2
139,0
140,1
141,4
142,5
143,9
144,6
145,8
146,8
147,3
148,2
149,8
150,0
151,2
152,8
153,5
154,9
155,4
156,5
157,4
158,8
159,4
160,7
161,4
162,7
163,1
164,7
165,4
166,6
167,4
168,5
169,2
170,4
171,9
172,5
173,9
174,6
175,0
176,7
177,9
178,4
179,0
180,8
181,0
182,0
183,3
184,5
185,0
186,7
187,4
188,8
189,5
190,5
191,6
192,4
193,4
194,7
195,7
196,4
197,3
198,5
199,6
200,6
201,4
202,2
203,2
204,5
205,9
206,9
207,4
208,3
209,9
210,7
211,2
212,5
213,4
214,7
215,3
216,5
217,0
218,2
219,3
220,2
221,7
222,9
223,6
224,4
225,4
226,2
227,3
228,4
229,6
230,3
231,4
232,6
233,5
234,8
235,0
236,1
237,5
238,2
239,2
240,0
241,7
242,9
243,1
244,5
245,8
246,2
247,5
248,6
249,4
250,7
251,6
252,8
253,8
254,2
255,2
256,1
257,5
258,9
259,7
260,5
261,3
262,0
263,9
264,7
265,1
266,4
267,7
268,3
269,2
270,4
271,0
272,8
273,5
274,6
275,3
276,7
277,5
278,9
279,7
280,7
281,9
282,5
283,2
284,1
285,8
286,3
287,4
288,1
289,3
290,8
291,2
292,0
293,3
294,7
295,8
296,4
297,2
298,5
299,7
300,1
301,7
302,3
303,1
304,4
305,5
306,3
307,7
308,1
309,3
310,7
311,3
312,5
313,1
314,2
315,8
316,5
317,5
318,0
319,4
320,7
321,0
322,6
323,6
324,2
325,1
326,6
327,7
328,0
329,8
330,3
331,9
332,4
333,4
334,1
335,3
336,0
337,5
338,4
339,7
340,7
341,1
342,0
343,2
344,0
345,3
346,5
347,7
348,1
349,4
350,6
351,5
352,2
353,4
354,2
355,4
356,7
357,1
358,8
359,8
360,3
361,3
362,8
363,1
364,5
365,7
366,1
367,0
368,8
369,0
370,7
371,0
372,6
373,8
374,5
375,9
376,7
377,7
378,1
379,4
380,1
381,0
382,1
383,3
384,7
385,0
386,2
387,5
388,7
389,9
390,6
391,9
392,8
393,8
394,6
395,6
396,9
397,6
398,7
399,8
400,7
401,1
402,3
403,7
404,2
405,9
406,3
407,4
408,2
409,1
410,1
411,8
412,8
413,1
414,5
415,5
416,1
417,3
418,2
419,8
420,5
421,2
422,0
423,6
424,8
425,1
426,2
427,1
428,0
429,7
430,0
431,7
432,8
433,6
434,1
435,4
436,2
437,8
438,3
439,4
440,8
441,3
442,0
443,8
444,0
445,6
446,3
447,2
448,1
449,0
450,1
451,1
452,0
453,4
454,5
455,1
456,7
457,2
458,7
459,8
460,9
461,3
462,8
463,2
464,7
465,6
466,2
467,1
468,3
469,4
470,3
471,6
472,2
473,7
474,9
475,8
476,7
477,6
478,4
479,5
480,9
481,3
482,7
483,6
484,9
485,1
486,0
487,7
488,8
489,6
490,5
491,1
492,7
493,4
494,6
495,4
496,9
497,0
498,0
499,8
500,3
501,4
502,5
503,0
504,7
505,6
506,3
507,3
508,0
509,9
510,3
511,3
512,0
513,8
514,4
515,2
516,6
517,3
518,6
519,8
520,2
521,5
522,6
523,4
524,0
525,8
526,7
527,8
528,3
529,2
530,5
531,0
532,4
533,8
534,3
535,8
536,5
537,2
538,5
539,4
540,9
541,3
542,1
543,9
544,0
545,3
546,5
547,4
548,1
549,6
550,6
551,9
552,7
553,0
554,2
555,5
556,8
557,7
558,0
559,1
560,1
561,2
562,7
563,4
564,4
565,6
566,1
567,9
568,4
569,1
570,5
571,0
572,0
573,0
574,4
575,6
576,8
577,1
578,1
579,4
580,1
581,1
582,1
583,9
584,5
585,2
586,8
587,2
588,7
589,3
590,3
591,0
592,0
593,3
594,5
595,9
596,0
597,7
598,4
599,7
600,1
601,7
602,0
603,5
604,4
605,1
606,7
607,8
608,2
609,0
610,1
611,8
612,0
613,3
614,2
615,4
616,3
617,0
618,9
619,6
620,8
621,3
622,3
623,2
624,6
625,1
626,5
627,2
628,1
629,9
630,3
631,1
632,2
633,1
634,3
635,9
636,3
637,6
638,5
639,2
640,6
641,3
642,6
643,1
644,8
645,6
646,8
647,9
648,7
649,4
650,2
651,4
652,9
653,8
654,7
655,4
656,8
657,8
658,4
659,3
660,4
661,7
662,2
663,9
664,0
665,4
666,7
667,3
668,5
669,9
670,7
671,4
672,8
673,5
674,6
675,6
676,6
677,5
678,0
679,8
680,8
681,8
682,0
683,1
684,8
685,2
686,2
687,4
688,5
689,7
690,3
691,4
692,0
693,4
694,4
695,9
696,9
697,9
698,5
699,2
700,2
701,8
702,1
703,0
704,7
705,3
706,7
707,5
708,3
709,9
710,4
711,5
712,0
713,9
714,6
715,5
716,8
717,1
718,3
719,5
720,8
721,9
722,6
723,3
724,3
725,1
726,5
727,6
728,3
729,2
730,2
731,4
732,8
733,7
734,8
735,9
736,4
737,6
738,0
739,6
740,2
741,7
742,2
743,3
744,1
745,8
746,7
747,8
748,0
749,7
750,3
751,2
752,9
753,6
754,5
755,2
756,9
757,1
758,6
759,3
760,7
761,2
762,6
763,3
764,7
765,9
766,2
767,4
768,6
769,0
770,4
771,9
772,0
773,7
774,1
775,2
776,9
777,2
778,2
779,5
780,0
781,1
782,9
783,8
784,3
785,7
786,9
787,2
788,4
789,8
790,0
791,2
792,7
793,5
794,0
795,7
796,3
797,4
798,8
799,5
800,4
801,9
802,4
803,1
804,8
805,7
806,2
807,9
808,6
809,2
810,7
811,8
812,1
813,1
814,3
815,3
816,7
817,9
818,1
819,0
820,3
821,7
822,0
823,7
824,2
825,5
826,6
827,5
828,7
829,5
830,3
831,5
832,8
833,7
834,6
835,2
836,2
837,2
838,2
839,4
840,5
841,0
842,0
843,4
844,8
845,9
846,3
847,8
848,6
849,9
850,5
851,0
852,7
853,0
854,9
855,6
856,1
857,0
858,8
859,5
860,3
861,1
862,2
863,3
864,2
865,8
866,3
867,0
868,6
869,2
870,5
871,3
872,6
873,2
874,4
875,9
876,7
877,6
878,9
879,5
880,7
881,7
882,5
883,9
884,0
885,9
886,5
887,5
888,9
889,4
890,5
891,9
892,7
893,0
894,0
895,6
896,7
897,8
898,4
899,0
900,1
901,4
902,5
903,5
904,5
905,9
906,8
907,4
908,5
909,6
910,2
911,9
912,1
913,7
914,8
915,2
916,5
917,6
918,2
919,6
920,5
921,1
922,6
923,8
924,8
925,3
926,3
927,2
928,6
929,5
930,6
931,2
932,1
933,2
934,7
935,3
936,9
937,2
938,1
939,1
940,7
941,8
942,0
943,8
944,0
945,2
946,1
947,6
948,1
949,8
950,5
951,4
952,6
953,8
954,3
955,5
956,5
957,3
958,8
959,2
960,0
961,1
962,2
963,6
964,0
965,6
966,8
967,6
968,2
969,4
970,1
971,7
972,2
973,3
974,8
975,8
976,4
977,9
978,8
979,6
980,7
981,5
982,5
983,3
984,2
985,0
986,3
987,7
988,5
989,2
990,5
991,7
992,1
993,5
994,8
995,9
996,1
997,5
998,1
999,3
1000,4
1001,5
1002,2
1003,4
1004,9
1005,8
1006,3
1007,7
1008,7
1009,1
1010,4
1011,5
1012,7
1013,1
1014,7
1015,3
1016,4
1017,0
1018,3
1019,3
1020,3
1021,8
1022,4
1023,3
1024,7
1025,7
1026,9
1027,7
1028,1
1029,7
1030,3
1031,0
1032,0
1033,6
1034,3
1035,1
1036,2
