worker_id,worker_community
0,0
1,7
2,6
3,4
4,2
5,4
6,1
7,1
8,3
9,6
10,3
11,4
12,2
13,4
14,0
15,5
16,2
17,7
18,6
19,1
20,0
21,0
22,3
23,2
24,0
25,3
26,5
27,1
28,4
29,2
30,6
31,6
32,1
33,6
34,3
35,2
36,5
37,3
38,4
39,7
40,0
41,2
42,3
43,3
44,7
45,5
46,3
47,7
48,3
49,2
50,0
51,1
52,7
53,5
54,2
55,7
56,7
57,5
58,1
59,0
60,3
61,1
62,1
63,5
64,2
65,6
66,2
67,6
68,1
69,6
70,3
71,3
72,2
73,2
74,1
75,2
76,6
77,4
78,6
79,2
80,2
81,2
82,5
83,3
84,0
85,6
86,6
87,3
88,7
89,4
90,3
91,6
92,6
93,6
94,1
95,5
96,0
97,7
98,3
99,0
100,1
101,1
102,3
103,4
104,4
105,5
106,3
107,2
108,0
109,6
110,0
111,4
112,3
113,1
114,6
115,4
116,5
117,3
118,7
119,1
120,1
121,0
122,1
123,4
124,6
125,3
126,2
127,5
128,6
129,1
130,6
131,3
132,5
133,1
134,2
135,3
136,4
137,3
138,7
139,2
140,6
141,2
142,6
143,1
144,3
145,0
146,4
147,2
148,2
149,7
150,5
151,4
152,0
153,3
154,3
155,3
156,7
157,3
158,2
159,5
160,7
161,6
162,5
163,7
164,7
165,0
166,7
167,2
168,1
169,2
170,7
171,4
172,1
173,6
174,1
175,2
176,2
177,0
178,0
179,6
180,5
181,3
182,6
183,1
184,2
185,6
186,4
187,2
188,1
189,5
190,7
191,0
192,2
193,3
194,2
195,5
196,1
197,4
198,0
199,4
