task_id,task_community
0,4
1,1
2,4
3,6
4,2
5,6
6,4
7,0
8,3
9,1
10,2
11,5
12,2
13,2
14,2
15,2
16,4
17,6
18,3
19,6
20,4
21,5
22,2
23,4
24,1
25,3
26,5
27,2
28,6
29,1
30,5
31,4
32,6
33,6
34,1
35,2
36,2
37,5
38,1
39,4
40,2
41,0
42,1
43,0
44,0
45,5
46,3
47,3
48,4
49,4
50,3
51,6
52,3
53,3
54,5
55,2
56,0
57,5
58,4
59,3
60,3
61,6
62,0
63,5
64,1
65,6
66,0
67,1
68,5
69,2
70,6
71,4
72,4
73,5
74,1
75,4
76,4
77,5
78,4
79,3
80,4
81,3
82,5
83,1
84,5
85,0
86,0
87,1
88,4
89,6
90,6
91,0
92,4
93,6
94,4
95,5
96,6
97,5
98,5
99,2
100,6
101,4
102,3
103,0
104,4
105,1
106,3
107,0
108,3
109,4
110,6
111,6
112,1
113,5
114,2
115,1
116,4
117,4
118,0
119,5
120,5
121,0
122,4
123,1
124,6
125,4
126,1
127,2
128,1
129,5
130,0
131,2
132,6
133,3
134,3
135,6
136,6
137,2
138,4
139,6
140,0
141,5
142,6
143,3
144,6
145,3
146,5
147,4
148,4
149,5
150,0
151,0
152,0
153,3
154,3
155,5
156,2
157,4
158,3
159,6
160,6
161,3
162,3
163,0
164,1
165,0
166,0
167,6
168,4
169,4
170,1
171,4
172,4
173,0
174,1
175,5
176,4
177,0
178,4
179,4
180,5
181,1
182,0
183,1
184,1
185,6
186,5
187,3
188,3
189,4
190,3
191,4
192,4
193,1
194,3
195,0
196,3
197,3
198,3
199,3
200,4
201,1
202,3
203,6
204,3
205,5
206,1
207,6
208,4
209,5
210,2
211,0
212,1
213,3
214,1
215,3
216,0
217,0
218,6
219,3
220,0
221,2
222,6
223,3
224,4
225,6
226,4
227,3
228,1
229,4
230,2
231,3
232,0
233,0
234,1
235,5
236,2
237,2
238,5
239,0
240,0
241,2
242,2
243,4
244,5
245,4
246,0
247,1
248,2
249,0
250,3
251,5
252,5
253,3
254,3
255,1
256,5
257,6
258,4
259,5
260,6
261,1
262,3
263,2
264,4
265,0
266,1
267,1
268,0
269,5
270,0
271,3
272,0
273,1
274,5
275,6
276,2
277,4
278,4
279,5
280,1
281,5
282,4
283,1
284,6
285,6
286,6
287,5
288,0
289,4
290,2
291,0
292,2
293,6
294,4
295,0
296,6
297,0
298,4
299,6
300,2
301,2
302,6
303,6
304,1
305,6
306,3
307,5
308,5
309,1
310,6
311,2
312,0
313,4
314,5
315,6
316,0
317,5
318,3
319,0
320,3
321,3
322,2
323,3
324,4
325,6
326,1
327,1
328,3
329,0
330,2
331,1
332,5
333,2
334,3
335,4
336,1
337,0
338,5
339,4
340,0
341,4
342,6
343,0
344,2
345,5
346,2
347,4
348,1
349,4
350,2
351,5
352,4
353,0
354,5
355,5
356,5
357,4
358,1
359,4
360,4
361,6
362,2
363,6
364,1
365,5
366,4
367,2
368,2
369,0
370,3
371,5
372,0
373,0
374,3
375,0
376,1
377,6
378,4
379,6
380,2
381,3
382,5
383,1
384,6
385,1
386,5
387,6
388,1
389,4
390,5
391,4
392,3
393,6
394,5
395,1
396,3
397,6
398,3
399,3
400,1
401,5
402,0
403,5
404,4
405,0
406,6
407,0
408,4
409,0
410,3
411,1
412,5
413,3
414,4
415,0
416,0
417,5
418,1
419,2
420,4
421,1
422,4
423,5
424,1
425,5
426,4
427,6
428,4
429,0
430,3
431,1
432,6
433,0
434,1
435,4
436,3
437,3
438,2
439,4
440,6
441,1
442,1
443,0
444,1
445,2
446,2
447,6
448,5
449,6
450,5
451,2
452,2
453,4
454,5
455,4
456,1
457,2
458,3
459,0
460,3
461,5
462,4
463,6
464,2
465,2
466,6
467,3
468,0
469,0
470,6
471,0
472,3
473,5
474,3
475,3
476,0
477,0
478,1
479,6
480,2
481,3
482,5
483,2
484,3
485,6
486,4
487,5
488,1
489,3
490,1
491,5
492,6
493,2
494,4
495,2
496,3
497,3
498,3
499,1
500,6
501,5
502,2
503,0
504,0
505,0
506,2
507,3
508,5
509,4
510,4
511,3
512,3
513,3
514,3
515,0
516,3
517,0
518,4
519,6
520,1
521,3
522,6
523,4
524,2
525,4
526,6
527,2
528,0
529,3
530,2
531,3
532,2
