task,worker,answer
0,329,1
0,360,3
0,183,3
0,397,6
0,0,5
1,251,5
1,123,0
1,2,8
1,216,3
1,387,8
2,176,4
2,361,2
2,262,0
2,22,1
2,143,1
3,192,4
3,155,8
3,182,0
3,271,1
3,348,1
4,129,3
4,394,4
4,235,3
4,350,3
4,228,3
5,78,8
5,376,3
5,255,8
5,167,3
6,81,0
6,336,5
6,47,1
6,152,0
6,39,5
7,52,2
7,341,9
7,218,5
7,419,7
7,312,0
8,357,7
8,290,4
8,369,4
8,250,4
9,132,3
9,24,2
9,379,2
9,20,1
9,350,2
10,310,8
10,430,8
10,350,6
10,380,1
10,362,8
11,446,2
11,205,8
11,30,8
11,335,8
11,222,4
12,406,4
12,361,0
12,382,1
12,409,4
12,331,0
13,148,5
13,257,4
13,154,9
13,444,9
13,243,9
14,101,8
14,94,7
14,129,7
14,44,7
14,106,4
15,358,6
15,395,6
15,36,7
15,449,6
15,149,6
16,38,9
16,392,3
16,119,9
16,67,9
16,308,9
17,337,5
17,27,9
17,174,5
17,112,9
17,131,9
18,39,1
18,366,2
18,170,3
18,379,8
18,113,8
19,44,5
19,312,3
19,117,3
19,24,0
19,64,5
20,416,3
20,32,0
20,236,4
20,350,4
20,270,4
21,61,2
21,234,3
21,92,1
21,96,1
21,103,9
22,82,7
22,159,2
22,256,2
22,325,9
22,16,9
23,117,2
23,5,0
23,94,2
23,28,2
23,286,5
24,348,3
24,62,9
24,87,4
24,257,4
24,384,8
25,321,0
25,30,2
25,81,3
25,325,3
25,246,6
26,364,3
26,358,3
26,8,5
26,389,1
26,57,8
27,410,8
27,46,0
27,126,1
27,424,3
27,415,5
28,77,2
28,137,6
28,296,2
28,435,2
28,338,2
29,262,6
29,406,1
29,154,6
29,423,6
29,441,6
30,68,9
30,295,2
30,430,0
30,340,0
30,186,2
31,133,9
31,237,3
31,380,7
31,95,3
31,71,7
32,142,7
32,419,9
32,17,2
32,224,3
32,261,2
33,371,3
33,60,7
33,419,3
33,425,0
33,224,5
34,1,8
34,166,7
34,443,3
34,71,2
34,144,6
35,257,4
35,272,5
35,86,7
35,188,3
35,437,1
36,112,1
36,18,1
36,305,5
36,55,1
36,245,1
37,80,3
37,269,3
37,439,3
37,420,7
37,18,1
38,115,8
38,108,5
38,237,8
38,423,8
38,42,1
39,119,4
39,157,4
39,222,4
39,297,2
39,127,4
40,428,4
40,339,4
40,195,4
40,363,0
41,124,6
41,399,3
41,89,2
41,44,2
41,333,3
42,321,8
42,213,5
42,309,8
42,132,9
42,248,8
43,307,3
43,308,9
43,296,4
43,152,4
43,18,5
44,133,0
44,427,0
44,371,7
44,19,9
44,85,0
45,368,2
45,264,7
45,148,4
45,138,6
45,33,4
46,426,8
46,12,4
46,240,0
46,350,4
46,40,0
47,289,8
47,46,3
47,444,3
47,197,8
47,143,3
48,123,1
48,264,3
48,424,8
48,189,7
48,184,8
49,69,3
49,48,2
49,339,3
49,438,3
49,411,3
50,411,7
50,224,1
50,0,9
50,422,7
50,141,9
51,367,7
51,39,1
51,203,7
51,206,6
51,75,7
52,430,4
52,409,6
52,169,1
52,324,8
52,66,1
53,173,5
53,340,7
53,89,9
53,191,4
53,152,7
54,346,3
54,126,1
54,140,3
54,226,4
54,384,3
55,212,8
55,77,0
55,333,8
55,59,8
55,328,8
56,100,3
56,76,3
56,350,6
56,241,4
56,376,3
57,403,6
57,147,2
57,1,6
57,120,2
57,369,4
58,214,2
58,77,2
58,334,9
58,355,2
58,339,2
59,370,7
59,441,8
59,194,8
59,209,7
59,447,8
60,365,9
60,389,6
60,356,1
60,212,2
60,395,1
61,375,3
61,161,4
61,377,4
61,439,4
61,177,4
62,388,5
62,236,0
62,283,0
62,325,7
62,319,4
63,63,3
63,188,6
63,170,6
63,43,3
63,362,6
64,262,8
64,89,6
64,220,6
64,78,6
64,336,6
65,197,3
65,431,8
65,342,0
65,237,1
65,276,0
66,64,3
66,185,0
66,52,0
66,111,0
66,237,0
67,83,9
67,393,3
67,9,4
67,348,1
67,221,8
68,425,0
68,49,0
68,4,9
68,215,0
68,83,5
69,236,1
69,67,1
69,314,1
69,417,5
69,430,8
70,188,1
70,35,6
70,116,1
70,86,8
70,199,5
71,379,2
71,221,0
71,41,9
71,404,6
71,321,6
72,248,9
72,39,1
72,283,0
72,260,1
72,291,4
73,2,1
73,375,9
73,327,1
73,261,3
73,120,7
74,360,5
74,206,5
74,4,5
74,293,2
74,41,5
75,370,7
75,298,3
75,33,7
75,62,7
75,44,1
76,70,9
76,59,7
76,274,9
76,103,4
76,336,1
77,29,0
77,190,1
77,213,9
77,256,0
77,100,2
78,124,3
78,379,0
78,197,0
78,277,0
78,212,0
79,343,9
79,147,6
79,224,5
79,344,7
79,165,7
80,266,7
80,68,9
80,301,6
80,290,7
80,311,7
81,80,4
81,129,9
81,109,5
81,71,0
81,269,1
82,259,7
82,248,1
82,182,3
82,204,3
82,44,0
83,295,4
83,57,5
83,78,9
83,203,4
83,58,4
84,40,5
84,443,6
84,5,4
84,289,5
84,2,5
85,340,2
85,433,0
85,198,4
85,293,6
85,237,4
86,407,6
86,1,0
86,77,0
86,134,6
86,281,0
87,59,9
87,176,3
87,35,3
87,145,9
87,307,4
88,443,0
88,427,0
88,60,3
88,92,1
88,157,5
89,230,8
89,368,1
89,298,1
89,320,5
89,425,2
90,342,9
90,83,2
90,378,7
90,266,3
90,12,4
91,185,7
91,210,7
91,72,7
91,319,6
91,173,7
92,252,6
92,1,2
92,123,2
92,422,2
92,253,2
93,321,7
93,158,3
93,78,4
93,151,3
93,104,6
94,106,9
94,323,9
94,113,9
94,374,9
94,403,9
95,155,3
95,403,7
95,254,5
95,81,3
95,433,3
96,392,6
96,137,6
96,350,1
96,391,6
96,71,6
97,405,1
97,101,1
97,111,1
97,92,4
97,302,0
98,203,7
98,244,4
98,411,6
98,444,6
98,380,6
99,283,4
99,27,8
99,315,0
99,355,8
99,187,8
100,358,0
100,35,2
100,252,1
100,217,7
100,235,9
101,301,9
101,185,8
101,221,4
101,380,4
101,31,4
102,108,7
102,319,4
102,426,7
102,92,7
102,318,3
103,246,6
103,199,1
103,423,6
103,130,1
103,356,6
104,368,3
104,132,1
104,150,1
104,420,1
104,273,1
105,28,8
105,281,8
105,137,9
105,421,8
105,22,1
106,50,7
106,23,9
106,410,5
106,317,3
106,185,3
107,42,6
107,9,9
107,127,2
107,368,0
107,16,6
108,49,9
108,209,9
108,386,1
108,172,9
108,86,6
109,354,2
109,311,8
109,373,5
109,228,7
109,414,3
110,153,3
110,205,6
110,232,6
110,410,6
110,10,0
111,257,9
111,33,9
111,49,9
111,434,9
111,40,9
112,346,0
112,385,3
112,159,8
112,172,3
112,423,9
113,246,2
113,188,6
113,7,7
113,365,3
113,408,7
114,236,8
114,201,1
114,320,8
114,241,5
115,230,2
115,213,1
115,138,1
115,198,1
115,79,1
116,59,6
116,211,7
116,99,1
116,160,8
116,332,1
117,40,8
117,338,8
117,112,8
117,161,8
117,432,3
118,407,4
118,367,6
118,384,4
118,11,6
118,226,0
119,1,0
119,22,6
119,10,6
119,365,8
119,157,4
120,435,3
120,21,1
120,14,3
120,6,5
120,349,5
