task_id,task_community
0,1
1,2
2,5
3,4
4,0
5,3
6,1
7,2
8,4
9,0
10,1
11,1
12,1
13,6
14,6
15,3
16,0
17,1
18,0
19,6
20,0
21,4
22,5
23,4
24,3
25,4
26,5
27,2
28,4
29,5
30,4
31,1
32,6
33,2
34,0
35,6
36,5
37,6
38,0
39,0
40,1
41,0
42,5
43,3
44,3
45,1
46,3
47,4
48,0
49,6
50,2
51,5
52,4
53,6
54,3
55,0
56,4
57,4
58,2
59,6
60,1
61,4
62,1
63,0
64,2
65,1
66,1
67,6
68,5
69,4
70,2
71,0
72,1
73,2
74,4
75,2
76,0
77,0
78,3
79,5
80,0
81,4
82,2
83,3
84,4
85,3
86,0
87,1
88,4
89,2
90,2
91,3
92,4
93,4
94,2
95,0
96,0
97,1
98,3
99,5
100,1
101,4
102,3
103,2
104,0
105,3
106,4
107,2
108,0
109,1
110,1
111,1
112,1
113,6
114,3
115,1
116,1
117,6
118,6
119,3
120,4
121,6
122,5
123,0
124,3
125,6
126,2
127,1
128,0
129,6
130,3
131,6
132,0
133,6
134,4
135,4
136,1
137,5
138,3
139,4
140,1
141,6
142,3
143,2
144,4
145,2
146,2
147,1
148,3
149,6
150,5
151,3
152,2
153,2
154,2
155,2
156,4
157,6
158,1
159,4
160,2
161,0
162,4
163,0
164,3
165,2
166,1
167,3
168,2
169,2
170,6
171,2
172,2
173,4
174,6
175,2
176,1
177,5
178,0
179,4
180,5
181,5
182,0
183,0
184,5
185,0
186,0
187,2
188,0
189,4
190,6
191,4
192,5
193,1
194,6
195,1
196,4
197,2
198,1
199,5
200,4
201,2
202,1
203,3
204,6
205,3
206,3
207,1
208,6
209,5
210,5
211,2
212,2
213,2
214,6
215,5
216,0
217,6
218,3
219,1
220,3
221,4
222,6
223,4
224,0
225,1
226,5
227,3
228,5
229,0
230,6
231,0
232,6
233,4
234,3
235,1
236,4
237,5
238,6
239,0
240,5
241,4
242,5
243,1
244,6
245,1
246,5
247,0
248,5
249,5
250,3
251,3
252,1
253,2
254,0
255,5
256,0
257,4
258,6
259,6
260,5
261,6
262,4
263,3
264,2
265,3
266,1
267,6
268,3
269,2
270,3
271,3
272,4
273,0
274,6
275,4
276,3
277,1
278,4
279,5
280,1
281,4
282,2
283,2
284,6
285,1
286,0
287,2
288,3
289,3
290,4
291,3
292,1
293,1
294,2
295,3
296,4
297,5
298,0
299,3
300,2
301,3
302,6
303,6
304,5
305,6
306,3
307,2
308,6
309,1
310,5
311,4
312,5
313,4
314,4
315,0
316,4
317,2
318,1
319,4
320,0
321,2
322,0
323,5
324,5
325,3
326,6
327,1
328,5
329,6
330,6
331,3
332,6
333,4
334,6
335,1
336,4
337,6
338,6
339,5
340,6
341,4
342,4
343,2
344,4
345,6
346,1
347,2
348,4
349,0
350,4
351,1
352,0
353,3
354,2
355,2
356,3
357,0
358,1
359,6
360,0
361,1
362,1
363,2
364,5
365,0
366,5
367,4
368,3
369,2
370,0
371,2
372,6
373,6
374,3
375,0
376,5
377,1
378,3
379,0
380,0
381,3
382,1
383,3
384,3
385,6
386,5
387,5
388,4
389,2
390,5
391,4
392,0
393,0
394,5
395,3
396,0
397,6
398,4
399,3
400,5
401,2
402,2
403,4
404,3
405,1
406,1
407,4
408,2
409,0
410,2
411,4
412,6
413,2
414,0
415,3
416,2
417,6
418,2
419,4
420,0
421,6
422,4
423,5
424,4
425,3
426,5
427,2
428,6
429,3
430,4
431,2
432,2
433,1
434,1
435,2
436,0
437,4
438,5
439,3
440,4
441,1
442,6
443,2
444,5
445,1
446,6
447,6
448,0
449,0
450,2
451,0
452,1
453,3
454,5
455,5
456,1
457,2
458,6
459,3
460,2
461,3
462,1
463,5
464,6
465,4
466,4
467,1
468,6
469,3
470,1
471,4
472,4
473,6
474,4
475,2
476,2
477,5
478,5
479,5
480,4
481,2
482,5
483,1
484,6
485,5
486,1
487,4
488,5
489,3
490,2
491,0
492,3
493,3
494,1
495,6
496,4
497,1
498,4
499,0
500,3
501,2
502,1
503,2
504,0
505,4
506,4
507,5
508,1
509,0
510,4
511,0
512,2
513,5
514,2
515,6
516,0
517,4
518,5
519,2
520,5
521,5
522,6
523,4
524,5
525,4
526,5
527,4
528,4
529,4
530,2
531,3
532,1
533,6
534,0
535,1
536,2
537,6
538,1
539,2
540,0
541,2
542,2
543,2
544,0
545,0
546,2
547,6
548,0
549,4
550,1
551,6
552,4
553,5
554,6
555,5
556,2
557,4
558,6
559,4
560,0
561,1
562,4
563,6
564,4
565,0
566,6
567,4
568,3
569,4
570,0
571,0
572,6
573,1
574,5
575,5
576,3
577,0
578,4
579,3
580,6
581,5
582,0
583,2
584,4
585,2
586,3
587,6
588,3
589,2
590,4
591,3
592,3
593,5
594,3
595,5
596,1
597,5
598,5
599,6
600,3
601,3
602,6
603,0
604,3
605,1
606,1
607,2
608,1
609,5
610,5
611,0
612,6
613,2
614,6
615,5
616,1
617,0
618,1
619,1
620,1
621,1
622,2
623,1
624,1
625,1
626,5
627,1
628,4
629,5
630,6
631,4
632,4
633,0
634,4
635,5
636,5
637,2
638,5
639,6
640,5
641,1
642,4
643,2
644,5
645,0
646,1
647,5
648,5
649,3
650,0
651,0
652,5
653,1
654,3
655,5
656,5
657,4
658,1
659,0
660,3
661,6
662,0
663,2
664,0
665,2
666,6
667,5
668,3
669,6
670,2
671,3
672,1
673,0
674,0
675,3
676,3
677,2
678,2
679,6
680,4
681,2
682,3
683,3
684,5
685,6
686,2
687,5
688,0
689,5
690,1
691,4
692,0
693,0
694,6
695,2
696,1
697,3
698,2
699,4
700,2
701,4
702,2
703,3
704,3
705,3
706,5
707,4
708,3
709,0
710,5
711,3
712,4
713,1
714,0
715,4
716,6
717,6
718,0
719,4
720,3
721,0
722,0
723,3
724,0
725,5
726,1
727,2
728,2
729,3
730,5
731,2
732,4
733,4
734,4
735,5
736,5
737,1
738,4
739,3
740,4
741,3
742,5
743,6
744,6
745,1
746,5
747,5
748,4
749,2
750,2
751,3
752,3
753,5
754,3
755,0
756,5
757,6
758,3
759,1
760,4
761,6
762,6
763,0
764,2
765,1
766,2
767,2
768,6
769,0
770,1
771,6
772,0
773,1
774,6
775,1
776,0
777,1
778,0
779,1
780,3
781,0
782,1
783,4
784,5
785,6
786,0
787,4
788,1
789,5
790,4
791,3
792,0
793,3
794,0
795,4
796,6
797,5
798,1
799,3
800,3
801,1
802,0
803,4
804,0
805,1
806,4
807,1
808,1
809,1
810,2
811,4
812,6
813,4
814,2
815,0
816,4
817,6
818,3
819,5
820,2
821,6
822,5
823,4
824,6
825,1
826,5
827,4
828,3
829,2
830,1
831,5
832,6
833,5
834,4
835,3
836,3
837,0
838,2
839,3
840,3
841,6
842,4
843,4
844,3
845,1
846,4
847,1
848,1
849,1
850,3
851,5
852,2
853,3
854,2
855,5
856,2
857,2
858,5
859,3
860,0
861,6
862,5
863,3
864,3
865,5
866,5
867,5
868,6
869,3
870,0
871,6
872,2
873,2
874,6
875,3
876,3
877,6
878,6
879,0
880,0
881,0
882,5
883,6
884,2
885,4
886,4
887,5
888,4
889,5
890,6
891,4
892,0
893,3
894,4
895,5
896,5
897,0
898,3
899,2
900,4
901,6
902,3
903,1
904,6
905,2
906,4
907,3
908,4
909,5
910,6
911,2
912,3
913,5
914,3
915,2
916,4
917,4
918,6
919,5
920,6
921,1
922,2
923,3
924,1
925,2
926,0
927,3
928,1
929,4
930,0
931,3
932,0
933,4
934,3
935,6
936,0
937,6
938,2
939,2
940,3
941,4
942,1
943,2
944,3
945,2
946,2
947,3
948,3
949,3
950,5
951,5
952,6
953,3
954,3
955,3
956,4
957,3
958,6
959,2
960,2
961,1
962,1
