task_id,task_community
0,6
1,6
2,0
3,0
4,5
5,3
6,5
7,3
8,0
9,2
10,3
11,0
12,1
13,2
14,6
15,2
16,5
17,6
18,2
19,2
20,3
21,4
22,2
23,4
24,0
25,5
26,0
27,3
28,5
29,4
30,6
31,5
32,0
33,0
34,4
35,5
36,6
37,0
38,6
39,5
40,1
41,2
42,5
43,6
44,5
45,2
46,2
47,1
48,6
49,2
50,2
51,2
52,3
53,2
54,2
55,3
56,4
57,2
58,1
59,2
60,6
61,1
62,1
63,3
64,6
65,0
66,6
67,1
68,4
69,6
70,2
71,2
72,4
73,4
74,5
75,5
76,5
77,1
78,6
79,4
80,1
81,4
82,5
83,6
84,6
85,3
86,6
87,0
88,0
89,3
90,2
91,3
92,3
93,3
94,2
95,5
96,3
97,3
98,3
99,5
100,3
101,0
102,1
103,4
104,3
105,6
106,2
107,4
108,2
109,6
110,0
111,1
112,0
113,3
114,6
115,4
116,2
117,4
118,3
119,4
120,1
121,2
122,5
123,6
124,2
125,3
126,3
127,3
128,4
129,0
130,0
131,6
132,3
133,5
134,0
135,1
136,3
137,1
138,0
139,1
140,5
141,1
142,1
143,1
144,4
145,4
146,5
147,2
148,4
149,2
150,1
151,3
152,6
153,3
154,2
155,5
156,0
157,0
158,0
159,1
160,1
161,3
162,4
163,4
164,3
165,5
166,0
167,3
168,6
169,6
170,5
171,5
172,6
173,3
174,2
175,1
176,1
177,4
178,0
179,2
180,3
181,5
182,2
183,5
184,3
185,4
186,6
187,3
188,1
189,3
190,1
191,6
192,4
193,4
194,3
195,0
196,6
197,0
198,1
199,6
200,6
201,3
202,3
203,6
204,6
205,0
206,6
207,3
208,0
209,5
210,4
211,0
212,3
213,1
214,6
215,4
216,5
217,0
218,4
219,0
220,0
221,0
222,4
223,5
224,5
225,4
226,3
227,4
228,3
229,5
230,6
231,3
232,2
233,6
234,6
235,5
236,2
237,4
238,5
239,1
240,3
241,0
242,6
243,4
244,3
245,6
246,1
247,6
248,5
249,2
250,4
251,2
252,0
253,6
254,6
255,5
256,2
257,6
258,0
259,5
260,2
261,5
262,3
263,1
264,5
265,5
266,1
267,2
268,3
269,6
270,1
271,2
272,6
273,4
274,0
275,3
276,3
277,6
278,4
279,1
280,1
281,3
282,4
283,2
284,2
285,6
286,6
287,6
288,3
289,4
290,0
291,6
292,5
293,0
294,1
295,4
296,3
297,6
298,3
299,6
300,5
301,1
302,5
303,3
304,2
305,3
306,3
307,4
308,4
309,2
310,4
311,1
312,6
313,2
314,1
315,3
316,6
317,0
318,5
319,2
320,4
321,2
322,3
323,0
324,3
325,4
326,3
327,5
328,3
329,1
330,1
331,2
332,5
333,1
334,5
335,0
336,4
337,1
338,6
339,6
340,2
341,1
342,4
343,3
344,2
345,6
346,0
347,2
348,3
349,3
350,3
351,3
352,0
353,4
354,1
355,6
356,2
357,2
358,5
359,1
360,6
361,6
362,6
363,5
364,5
365,0
366,3
367,6
368,2
369,1
370,0
371,0
372,2
373,6
374,1
375,3
376,4
377,3
378,2
379,3
380,3
381,0
382,2
383,1
384,0
385,6
386,1
387,0
388,2
389,4
390,1
391,6
392,2
393,0
394,2
395,1
396,1
397,6
398,1
399,2
400,0
401,6
402,2
403,1
404,1
405,5
406,3
407,1
408,2
409,5
410,2
411,4
412,3
413,6
414,2
415,1
416,5
417,2
418,0
419,0
420,3
421,1
422,0
423,6
424,0
425,3
426,3
427,6
428,0
429,2
430,4
431,3
432,1
433,2
434,6
435,2
436,4
437,2
438,5
439,2
440,4
441,2
442,5
443,5
444,6
445,5
446,1
447,2
448,0
449,2
450,0
451,3
452,6
453,6
454,1
455,2
456,5
457,5
458,6
459,3
460,5
461,5
462,4
463,3
464,0
465,3
466,1
467,6
468,6
469,5
470,5
471,3
472,3
473,2
474,4
475,4
476,3
477,5
478,4
479,5
480,2
481,5
482,4
483,1
484,6
485,5
486,1
487,1
488,0
489,5
490,6
491,5
492,2
493,3
494,1
495,1
496,2
497,5
498,4
499,0
