task,worker,answer
0,434,7
0,272,5
0,435,2
0,1,5
0,124,7
1,35,8
1,337,8
1,387,8
1,198,7
1,243,0
2,447,4
2,27,7
2,254,3
2,327,7
2,234,5
3,291,2
3,287,8
3,266,9
3,141,5
3,176,2
4,389,5
4,62,0
4,180,2
4,85,5
4,223,5
5,224,6
5,437,1
5,430,4
5,281,2
5,118,2
6,251,1
6,59,1
6,409,3
6,357,3
6,13,1
7,396,9
7,257,1
7,130,4
7,375,0
7,236,0
8,49,4
8,172,3
8,191,6
8,68,3
8,171,5
9,227,4
9,138,4
9,262,1
9,89,1
9,56,1
10,68,1
10,238,8
10,372,8
10,177,2
10,323,5
11,226,2
11,104,1
11,142,3
11,417,7
11,116,3
12,268,0
12,393,0
12,184,0
12,317,8
12,127,0
13,162,2
13,197,2
13,373,2
13,69,0
13,84,2
14,20,3
14,214,3
14,313,3
14,262,3
14,135,3
15,1,5
15,74,2
15,93,2
15,242,2
15,101,6
16,99,8
16,313,8
16,367,8
16,203,8
16,366,4
17,267,0
17,60,7
17,198,7
17,440,2
17,425,4
18,298,1
18,26,1
18,194,5
18,103,5
18,29,8
19,3,2
19,416,2
19,338,7
19,68,3
19,231,0
20,218,6
20,407,5
20,424,0
20,154,7
20,18,6
21,151,7
21,417,6
21,120,9
21,247,5
21,8,7
22,101,6
22,173,5
22,267,3
22,363,4
22,273,1
23,377,8
23,13,2
23,243,4
23,15,1
23,10,1
24,323,7
24,117,8
24,356,3
24,8,8
24,367,4
25,64,0
25,391,7
25,292,3
25,164,0
25,267,2
26,386,8
26,48,7
26,422,8
26,315,8
26,296,8
27,152,9
27,46,9
27,67,1
27,439,9
27,341,2
28,64,3
28,340,3
28,406,1
28,399,5
28,424,3
29,352,6
29,188,5
29,348,0
29,213,1
29,409,6
30,20,5
30,346,6
30,322,3
30,391,3
30,137,6
31,60,2
31,438,0
31,127,8
31,43,2
31,192,3
32,122,9
32,96,8
32,24,1
32,251,5
32,98,8
33,247,1
33,158,2
33,337,4
33,267,4
33,106,2
34,241,8
34,286,9
34,433,9
34,439,6
34,107,6
35,189,9
35,300,9
35,351,3
35,172,9
35,438,9
36,344,9
36,247,1
36,411,9
36,205,3
36,162,9
37,15,1
37,433,8
37,67,8
37,242,8
37,151,8
