worker_id,worker_community
0,2
1,6
2,4
3,5
4,1
5,2
6,7
7,2
8,4
9,7
10,1
11,1
12,7
13,4
14,7
15,5
16,6
17,0
18,0
19,0
20,6
21,7
22,3
23,1
24,5
25,0
26,5
27,0
28,6
29,7
30,4
31,0
32,6
33,2
34,5
35,1
36,0
37,7
38,1
39,2
40,3
41,0
42,7
43,5
44,2
45,4
46,7
47,5
48,5
49,2
50,1
51,3
52,5
53,1
54,1
55,4
56,0
57,5
58,6
59,5
60,3
61,1
62,5
63,0
64,6
65,2
66,1
67,4
68,3
69,5
70,7
71,1
72,7
73,3
74,1
75,0
76,1
77,0
78,7
79,6
80,5
81,1
82,1
83,5
84,6
85,2
86,2
87,7
88,4
89,2
90,5
91,1
92,6
93,3
94,0
95,1
96,2
97,6
98,4
99,6
100,1
101,3
102,1
103,6
104,4
105,6
106,5
107,0
108,6
109,5
110,6
111,4
112,4
113,1
114,1
115,6
116,1
117,5
118,0
119,6
120,0
121,6
122,2
123,7
124,4
125,6
126,5
127,0
128,4
129,2
130,6
131,7
132,7
133,6
134,3
135,3
136,4
137,5
138,3
139,3
140,4
141,7
142,4
143,4
144,3
145,3
146,2
147,5
148,1
149,1
150,3
151,1
152,6
153,7
154,2
155,2
156,7
157,5
158,1
159,6
160,6
161,3
162,5
163,3
164,1
165,7
166,1
167,1
168,2
169,1
170,2
171,4
172,0
173,7
174,2
175,3
176,1
177,2
178,3
179,2
180,2
181,1
182,3
183,3
184,1
185,7
186,2
187,0
188,5
189,6
190,1
191,6
192,3
193,4
194,7
195,1
196,3
197,2
198,6
199,2
200,3
201,3
202,6
203,3
204,7
205,0
206,1
207,5
208,4
209,2
210,3
211,4
212,3
213,7
214,2
215,4
216,5
217,5
218,0
219,3
220,2
221,1
222,3
223,1
224,5
225,7
226,5
227,4
228,2
229,6
230,0
231,1
232,0
233,1
234,0
235,4
236,5
237,2
238,1
239,2
240,7
241,7
242,1
243,2
244,5
245,0
246,7
247,3
248,2
249,6
250,2
251,1
252,5
253,5
254,0
255,4
256,2
257,7
258,3
259,6
260,5
261,7
262,5
263,3
264,5
265,7
266,0
267,3
268,3
269,6
270,1
271,3
272,0
273,0
274,6
275,5
276,4
277,0
278,2
279,3
280,2
281,2
282,5
283,1
284,7
285,4
286,4
287,2
288,4
289,5
290,3
291,5
292,4
293,3
294,4
295,0
296,7
297,6
298,4
299,3
300,6
301,1
302,4
303,4
304,2
305,3
306,3
307,1
308,6
309,0
310,4
311,1
312,7
313,4
314,6
315,4
316,0
317,4
318,0
319,7
320,6
321,2
322,3
323,5
324,4
325,1
326,2
327,5
328,4
329,6
330,0
331,1
332,3
333,2
334,2
335,4
336,5
337,6
338,7
339,0
340,3
341,0
342,3
343,7
344,3
345,4
346,7
347,5
348,5
349,1
350,2
351,2
352,4
353,2
354,7
355,4
356,0
357,5
358,0
359,5
360,0
361,2
362,4
363,2
364,3
365,4
366,4
367,2
368,0
369,3
370,0
371,5
372,7
373,4
374,6
375,1
376,3
377,5
378,3
379,3
380,2
381,7
382,2
383,1
384,0
385,2
386,5
387,1
388,4
389,2
390,6
391,1
392,1
393,6
394,2
395,6
396,2
397,4
398,6
399,4
400,2
401,2
402,6
403,3
404,6
405,7
406,4
407,0
408,2
409,7
410,2
411,3
412,4
413,1
414,4
415,0
416,6
417,3
418,6
419,6
420,0
421,3
422,6
423,2
424,1
425,2
426,2
427,4
428,6
429,3
430,1
431,3
432,6
433,3
434,2
435,7
436,6
437,3
438,4
439,2
440,4
441,5
442,7
443,4
444,7
445,4
446,3
447,6
448,0
449,0
