task_id,task_community
0,4
1,0
2,5
3,3
4,6
5,4
6,5
7,0
8,0
9,1
10,6
11,4
12,6
13,2
14,5
15,1
16,2
17,0
18,1
19,3
20,2
21,4
22,6
23,3
24,6
25,5
26,6
27,3
28,5
29,6
30,2
31,6
32,4
33,3
34,2
35,3
36,4
37,3
38,3
39,4
40,5
41,1
42,4
43,4
44,1
45,1
46,3
47,4
48,1
49,6
50,5
51,5
52,3
53,1
54,1
55,3
56,1
57,1
58,4
59,1
60,2
61,1
62,1
63,0
64,1
65,2
66,0
67,0
68,0
69,2
70,6
71,6
72,0
73,2
74,2
75,2
76,0
77,4
78,4
79,1
80,3
81,6
82,3
83,4
84,0
85,0
86,3
87,1
88,5
89,4
90,2
91,0
92,3
93,4
94,2
95,6
96,3
97,2
98,2
99,3
100,3
101,1
102,6
103,5
104,2
105,3
106,3
107,6
108,3
109,5
110,4
111,1
112,6
113,6
114,0
115,4
116,5
117,1
118,0
119,6
120,4
121,1
122,0
123,2
124,1
125,2
126,3
127,1
128,0
129,0
130,1
131,3
132,1
133,1
134,2
135,6
136,1
137,1
138,3
139,5
140,6
141,5
142,2
143,2
144,3
145,6
146,5
147,2
148,6
149,1
150,4
151,4
152,2
153,3
154,3
155,4
156,1
157,5
158,2
159,4
160,6
161,6
162,0
163,0
164,1
165,0
166,0
167,2
168,5
169,2
170,4
171,2
172,4
173,6
174,4
175,6
176,6
177,2
178,2
179,1
180,5
181,6
182,5
183,6
184,4
185,0
186,2
187,3
188,2
189,0
190,2
191,4
192,0
193,3
194,4
195,4
196,4
197,5
198,5
199,1
200,2
201,2
202,4
203,0
204,6
205,1
206,3
207,5
208,2
209,3
210,5
211,3
212,6
213,1
214,1
215,4
216,4
217,2
218,5
219,1
220,3
221,3
222,4
223,5
224,1
225,6
226,1
227,6
228,4
229,5
230,1
231,1
232,5
233,5
234,6
235,0
236,5
237,6
238,3
239,4
240,0
241,2
242,2
243,0
244,1
245,1
246,1
247,5
248,0
249,4
250,4
251,4
252,5
253,3
254,4
255,1
256,2
257,4
258,2
259,6
260,4
261,0
262,1
263,5
264,0
265,0
266,1
267,0
268,4
269,1
