task,worker,answer
0,97,2
0,50,0
0,5,0
0,0,3
0,65,0
1,65,5
1,88,1
1,27,8
1,89,5
1,39,5
2,21,4
2,99,8
2,16,3
2,80,8
2,11,6
3,5,3
3,30,3
3,18,2
3,46,6
3,92,3
4,23,1
4,58,1
4,66,4
4,32,0
4,77,1
5,53,0
5,44,5
5,1,5
5,62,5
5,27,5
6,61,4
6,72,8
6,59,6
6,1,8
7,69,2
7,98,1
7,84,0
7,37,8
7,32,3
8,61,6
8,24,0
8,59,6
8,75,0
9,92,2
9,10,7
9,27,2
9,6,7
9,64,2
10,91,5
10,3,4
10,74,9
10,2,5
10,70,2
11,81,6
11,8,3
11,82,8
11,48,9
11,12,3
12,8,2
12,14,5
12,31,4
12,93,0
12,67,5
13,29,5
13,11,6
13,75,5
13,13,2
13,89,5
14,60,7
14,73,7
14,39,8
14,20,7
14,66,0
15,75,0
15,38,1
15,90,7
15,42,7
15,57,7
16,60,2
16,34,2
16,36,2
16,20,5
16,95,2
17,47,7
17,62,5
17,96,6
17,57,6
17,58,6
18,55,5
18,93,0
18,60,5
18,29,7
18,25,7
19,95,7
19,89,7
19,85,7
19,51,2
19,19,3
20,68,9
20,47,1
20,4,4
20,64,3
20,49,3
21,45,7
21,51,3
21,42,9
21,72,7
21,54,5
22,82,0
22,58,7
22,55,7
22,67,7
22,72,7
23,0,3
23,73,9
23,14,3
23,87,8
23,81,9
24,61,5
24,46,5
24,78,0
24,17,9
24,18,9
25,77,5
25,55,2
25,29,5
25,92,8
25,69,6
26,55,1
26,31,2
26,19,4
26,76,4
26,24,1
27,71,6
27,79,8
27,20,7
27,97,0
27,98,6
28,46,1
28,35,7
28,56,7
28,47,7
28,26,4
29,78,0
29,74,0
29,50,2
29,1,1
29,54,8
30,14,5
30,94,7
30,2,7
30,74,3
30,51,0
31,86,3
31,56,7
31,81,3
31,21,3
32,64,9
32,9,9
32,49,9
32,24,0
32,18,8
33,39,8
33,75,2
33,17,4
33,6,5
33,76,6
34,42,0
34,5,4
34,98,4
34,82,7
35,82,4
35,90,5
35,11,6
35,37,5
35,65,9
36,31,7
36,57,9
36,81,7
36,35,1
36,5,7
37,49,4
37,87,1
37,1,4
37,95,5
37,80,4
38,97,6
38,96,7
38,32,9
38,98,1
38,43,7
39,44,6
39,85,9
39,43,4
39,96,8
39,10,7
40,58,9
40,84,6
40,5,4
40,45,9
40,39,9
41,92,2
41,85,4
41,96,6
41,32,6
41,1,6
42,13,8
42,1,8
42,35,5
42,51,8
42,26,2
43,97,3
43,85,3
43,71,5
43,82,1
43,66,3
44,57,5
44,15,4
44,23,4
44,91,3
44,86,5
45,17,0
45,92,3
45,21,8
45,46,0
45,90,4
46,71,2
46,29,5
46,61,5
46,79,8
46,85,1
47,48,0
47,78,7
47,6,2
47,97,6
48,87,2
48,21,2
48,39,7
48,7,8
