worker_id,worker_community
0,2
1,0
2,6
3,3
4,1
5,0
6,7
7,2
8,7
9,1
10,3
11,1
12,1
13,3
14,3
15,7
16,4
17,0
18,1
19,4
20,5
21,5
22,5
23,1
24,3
25,4
26,2
27,1
28,1
29,2
30,6
31,3
32,0
33,2
34,3
35,7
36,7
37,7
38,7
39,5
40,3
41,5
42,1
43,5
44,4
45,2
46,7
47,5
48,1
49,4
50,6
51,4
52,2
53,6
54,7
55,3
56,7
57,5
58,7
59,2
60,6
61,4
62,2
63,3
64,1
65,4
66,7
67,6
68,1
69,4
70,7
71,0
72,0
73,6
74,2
75,4
76,3
77,1
78,7
79,6
80,0
81,7
82,7
83,6
84,4
85,6
86,2
87,7
88,4
89,4
90,6
91,3
92,2
93,3
94,0
95,6
96,6
97,6
98,7
99,7
