task,worker,answer
0,44,4
0,97,1
0,58,4
0,5,7
0,40,5
0,34,7
0,84,7
0,46,7
0,68,5
0,94,1
1,41,4
1,81,0
1,66,5
1,76,8
1,26,7
1,25,8
1,28,2
1,16,6
1,86,3
1,4,6
2,98,6
2,17,7
2,47,7
2,46,1
2,37,7
2,6,7
2,55,4
2,34,7
2,58,1
2,94,7
2,30,1
3,76,9
3,37,9
3,21,9
3,92,1
3,60,7
3,33,9
3,14,9
3,39,9
3,89,0
3,69,9
3,15,5
4,42,6
4,63,7
4,2,5
4,5,6
4,29,7
4,97,4
4,65,4
4,70,0
4,30,4
4,6,4
4,18,4
5,98,9
5,1,7
5,41,7
5,51,2
5,23,7
5,88,7
5,5,7
5,40,7
5,32,7
5,7,0
5,35,9
6,3,8
6,83,5
6,9,5
6,60,1
6,71,7
6,97,5
6,42,7
6,70,0
6,24,5
6,16,4
6,96,5
7,19,9
7,31,6
7,2,1
7,75,5
7,43,4
7,86,9
7,78,9
7,74,7
7,11,9
7,81,8
7,4,9
8,21,6
8,32,4
8,5,6
8,41,5
8,84,5
8,3,5
8,2,3
8,36,8
8,30,9
8,95,5
9,54,6
9,75,9
9,14,5
9,26,9
9,36,3
9,83,9
9,45,9
9,48,9
9,50,3
9,82,2
10,29,9
10,77,3
10,83,9
10,19,5
10,6,4
10,60,7
10,51,4
10,7,4
10,65,2
10,85,4
10,68,1
11,55,3
11,72,3
11,63,3
11,74,9
11,73,5
11,22,3
11,78,6
11,34,6
11,38,3
11,36,3
11,14,0
12,28,7
12,60,5
12,39,2
12,92,5
12,73,4
12,10,7
12,78,6
12,94,6
12,9,5
12,79,9
12,1,7
13,82,4
13,14,9
13,6,4
13,98,5
13,79,4
13,25,9
13,19,4
13,63,0
13,65,4
13,51,8
13,41,5
14,83,4
14,50,4
14,52,4
14,61,4
14,49,4
14,43,0
14,66,6
14,31,4
14,62,4
14,94,9
14,53,4
15,77,5
15,3,5
15,79,5
15,76,3
15,10,5
15,56,5
15,22,5
15,87,5
15,86,0
15,97,5
15,93,5
16,87,5
16,54,8
16,25,7
16,51,5
16,98,5
16,16,6
16,38,5
16,47,5
17,16,3
17,66,0
17,37,0
17,8,4
17,19,8
17,84,0
17,63,0
17,76,0
17,73,0
17,71,8
17,9,0
18,46,7
18,75,6
18,69,7
18,9,7
18,8,0
18,84,7
18,65,7
18,45,7
18,98,7
18,74,7
18,70,5
19,72,4
19,88,4
19,30,4
19,53,5
19,3,2
19,57,4
19,23,9
19,28,4
19,48,4
19,67,4
19,42,4
20,53,4
20,7,5
20,28,7
20,96,5
20,47,5
20,89,5
20,70,5
20,86,5
20,51,9
20,1,5
20,4,5
21,55,2
21,40,6
21,98,4
21,24,7
21,16,7
21,29,3
21,23,7
21,13,5
21,18,0
21,19,7
22,84,8
22,4,4
22,67,8
22,11,8
22,69,8
22,96,8
22,38,2
22,22,8
22,63,4
22,24,8
22,87,6
23,22,0
23,18,4
23,23,1
23,16,1
23,94,1
23,63,1
23,65,1
23,48,8
23,29,1
23,32,5
24,48,3
24,59,7
24,4,2
24,51,7
24,79,4
24,36,6
24,65,4
24,52,4
24,99,4
24,32,4
24,47,9
25,66,5
25,13,5
25,18,5
25,36,0
25,92,8
25,71,5
25,73,5
25,1,5
25,46,9
26,95,3
26,84,3
26,96,1
26,54,3
26,82,4
26,76,7
26,5,3
26,7,4
26,80,3
26,30,3
26,10,3
27,50,4
27,35,2
27,38,2
27,90,9
27,24,2
27,87,0
27,99,0
27,17,6
27,4,2
27,74,4
28,13,7
28,12,9
28,75,7
28,33,7
28,81,6
28,91,7
28,30,7
28,15,7
28,25,1
28,88,7
29,40,7
29,12,5
29,96,9
29,78,6
29,87,0
29,85,0
29,45,0
29,64,0
29,35,9
29,95,0
30,21,3
30,75,4
30,86,3
30,67,4
30,19,8
30,77,4
30,27,4
30,40,4
30,24,0
30,88,4
30,89,4
31,6,1
31,26,6
31,96,1
31,63,9
31,35,1
31,15,9
31,93,2
31,24,1
31,29,7
31,69,4
32,36,1
32,56,1
32,92,7
32,81,9
32,27,1
32,50,1
32,42,8
32,15,8
32,62,7
32,51,9
32,54,6
33,72,6
33,1,4
33,8,6
33,47,9
33,58,6
33,57,6
33,46,0
33,75,6
33,6,7
34,66,0
34,1,4
34,58,4
34,3,9
34,16,4
34,14,4
34,41,4
34,0,4
34,84,5
34,27,4
34,52,4
35,38,3
35,50,2
35,99,5
35,17,9
35,41,9
35,73,9
35,76,6
35,61,1
35,35,9
36,18,0
36,22,9
36,48,8
36,30,7
36,85,1
36,26,1
36,62,3
36,67,1
36,74,1
36,31,6
36,35,2
37,57,7
37,23,2
37,3,7
37,85,9
37,40,7
37,81,7
37,93,7
37,65,2
37,78,7
37,25,2
37,92,7
