worker_id,worker_community
0,7
1,6
2,5
3,1
4,5
5,6
6,6
7,1
8,4
9,3
10,6
11,1
12,7
13,6
14,7
15,0
16,4
17,2
18,5
19,0
20,1
21,4
22,5
23,0
24,6
25,3
26,2
27,3
28,6
29,4
30,3
31,5
32,3
33,6
34,6
35,1
36,2
37,3
38,6
39,2
40,1
41,5
42,0
43,4
44,3
45,6
46,4
47,5
48,3
49,6
50,3
51,7
52,3
53,5
54,7
55,7
56,1
57,6
58,1
59,1
60,1
61,1
62,7
63,0
64,6
65,6
66,3
67,2
68,5
69,4
70,0
71,0
72,6
73,0
74,5
75,6
76,5
77,6
78,0
79,2
80,0
81,2
82,7
83,2
84,6
85,0
86,1
87,1
88,6
89,6
90,7
91,2
92,7
93,3
94,6
95,6
96,1
97,0
98,7
99,7
