worker_id,worker_community
0,0
1,5
2,2
3,3
4,6
5,5
6,2
7,1
8,7
9,0
10,5
11,1
12,5
13,3
14,1
15,7
16,4
17,1
18,3
19,7
20,3
21,7
22,6
23,5
24,7
25,3
26,4
27,6
28,5
29,0
30,0
31,6
32,0
33,6
34,6
35,5
36,7
37,1
38,3
39,4
40,0
41,6
42,5
43,7
44,4
45,2
46,3
47,4
48,6
49,3
50,5
51,1
52,3
53,3
54,4
55,6
56,4
57,6
58,6
59,5
60,3
61,6
62,4
63,5
64,7
65,0
66,3
67,0
68,3
69,3
70,2
71,0
72,5
73,1
74,0
75,3
76,0
77,5
78,4
79,4
80,5
81,3
82,0
83,1
84,0
85,6
86,0
87,0
88,2
89,7
90,2
91,4
92,7
93,5
94,1
95,4
96,3
97,1
98,0
99,0
100,3
101,5
102,3
103,7
104,7
105,6
106,1
107,4
108,1
109,1
110,4
111,0
112,6
113,2
114,5
115,5
116,4
117,6
118,1
119,1
120,7
121,7
122,3
123,0
124,3
125,4
126,4
127,2
128,0
129,6
130,7
131,7
132,4
133,3
134,3
135,4
136,7
137,0
138,1
139,3
140,3
141,2
142,6
143,2
144,2
145,4
146,7
147,1
148,3
149,2
150,1
151,2
152,0
153,4
154,5
155,0
156,3
157,5
158,1
159,1
160,6
161,5
162,6
163,3
164,5
165,5
166,5
167,4
168,1
169,2
170,2
171,7
172,3
173,4
174,7
175,7
176,0
177,6
178,7
179,1
180,1
181,7
182,0
183,1
184,3
185,4
186,0
187,6
188,2
189,0
190,6
191,4
192,4
193,7
194,0
195,3
196,7
197,4
198,7
199,0
200,4
201,0
202,5
203,1
204,4
205,0
206,0
207,6
208,7
209,7
210,2
211,7
212,6
213,7
214,0
215,7
216,2
217,5
218,2
219,1
220,3
221,1
222,5
223,6
224,0
225,5
226,4
227,3
228,5
229,0
230,4
231,1
232,2
233,1
234,2
235,5
236,1
237,1
238,6
239,2
240,7
241,6
242,0
243,4
244,1
245,7
246,1
247,0
248,0
249,2
250,0
251,3
252,1
253,6
254,5
255,6
256,7
257,1
258,6
259,7
260,5
261,2
262,6
263,0
264,6
265,6
266,7
267,1
268,3
269,3
270,4
271,7
272,4
273,1
274,5
275,2
276,4
277,7
278,3
279,1
280,3
281,5
282,4
283,3
284,4
285,0
286,6
287,1
288,0
289,3
290,5
291,7
292,1
293,2
294,4
295,1
296,5
297,3
298,2
299,4
300,3
301,3
302,4
303,6
304,3
305,7
306,6
307,6
308,4
309,5
310,5
311,3
312,5
313,4
314,1
315,5
316,1
317,0
318,2
319,1
320,7
321,5
322,4
323,0
324,2
325,6
326,4
327,2
328,4
329,7
330,0
331,3
332,0
333,3
334,6
335,7
336,3
337,2
338,7
339,5
340,5
341,4
342,4
343,2
344,5
345,0
346,1
347,0
348,7
349,2
350,4
351,3
352,5
353,4
354,1
355,7
356,1
357,6
358,0
359,7
360,3
361,0
362,4
363,7
364,5
365,7
366,5
367,0
368,7
369,3
370,6
371,0
372,4
373,0
374,3
375,4
376,6
377,5
378,1
379,2
380,7
381,2
382,3
383,0
384,5
385,7
386,6
387,5
388,7
389,6
390,0
391,6
392,7
393,0
394,2
395,5
396,6
397,2
398,6
399,5
400,2
401,4
402,6
403,5
404,4
405,4
406,4
407,3
408,6
409,7
410,1
411,5
412,2
413,3
414,4
415,1
416,0
417,0
418,4
419,7
420,0
421,2
422,1
423,5
424,5
425,6
426,4
427,7
428,4
429,6
430,4
431,1
432,5
433,3
434,6
435,0
436,4
437,1
438,3
439,6
440,7
441,6
442,0
443,4
444,2
445,6
446,3
447,0
448,1
449,7
450,7
451,0
452,1
453,7
454,2
455,0
456,6
457,7
458,7
459,4
460,5
461,0
462,6
463,2
464,5
465,6
466,2
467,0
468,5
469,5
470,0
471,5
472,0
473,7
474,7
475,6
476,0
477,2
478,7
479,0
480,6
481,0
482,3
483,6
484,4
485,2
486,3
487,1
488,6
489,7
490,2
491,3
492,2
493,3
494,0
495,3
496,0
497,7
498,5
499,1
