task,worker,answer
0,67,0
0,38,1
0,76,3
0,26,7
0,91,9
1,91,1
1,98,0
1,80,8
1,99,0
1,79,3
2,58,1
2,66,1
2,21,1
2,54,1
2,7,0
3,56,6
3,94,6
3,42,3
3,67,6
3,3,7
4,44,3
4,95,6
4,38,3
4,1,2
4,15,3
5,43,3
5,71,6
5,82,0
5,73,0
5,25,7
6,6,7
6,47,0
6,7,7
6,96,0
6,72,7
7,93,5
7,65,8
7,67,5
7,8,1
7,50,5
8,87,0
8,9,2
8,56,0
8,64,8
8,90,8
9,16,2
9,93,8
9,43,4
9,71,8
9,38,7
10,36,0
10,53,0
10,28,0
10,94,5
10,79,6
11,19,8
11,12,8
11,82,0
11,56,8
11,80,8
12,35,9
12,12,5
12,90,6
12,32,5
12,5,5
13,78,5
13,8,9
13,74,9
13,26,5
13,89,9
14,32,1
14,7,2
14,80,6
14,85,2
14,17,7
15,98,4
15,87,3
15,3,6
15,51,6
15,52,2
16,70,6
16,51,6
16,83,6
16,49,2
17,37,2
17,16,6
17,35,3
17,94,4
17,71,1
18,83,9
18,91,7
18,33,0
18,52,4
18,18,4
19,71,7
19,61,7
19,60,7
19,30,2
19,73,8
20,81,5
20,64,1
20,25,3
20,66,8
20,32,8
21,62,9
21,10,7
21,54,8
21,93,8
21,69,5
22,37,6
22,17,4
22,5,0
22,87,3
22,32,5
23,5,8
23,98,3
23,70,9
23,18,3
23,11,3
24,31,8
24,21,2
24,19,7
24,54,4
24,24,1
25,67,5
25,78,4
25,47,4
25,80,4
25,93,9
26,37,7
26,75,6
26,79,6
26,39,6
26,77,5
27,27,9
27,7,8
27,74,3
27,99,0
27,9,5
28,29,1
28,28,3
28,74,6
28,35,7
28,30,1
29,71,2
29,57,5
29,22,2
29,32,9
29,90,2
30,29,5
30,74,3
30,53,0
30,59,4
30,67,6
31,56,1
31,53,1
31,97,0
31,89,0
31,98,3
32,65,6
32,50,4
32,24,8
32,86,5
32,16,0
33,48,4
33,39,8
33,8,5
33,38,2
33,60,5
34,72,2
34,34,2
34,19,5
34,53,2
35,89,1
35,29,1
35,1,1
35,4,3
35,43,8
36,52,8
36,56,5
36,26,5
36,22,5
36,32,0
37,56,8
37,68,9
37,67,0
37,75,9
37,78,8
38,61,9
38,45,1
38,58,9
38,89,7
38,73,9
39,83,3
39,22,8
39,70,0
39,18,8
39,43,0
40,72,1
40,44,1
40,33,1
40,15,1
40,78,1
41,97,4
41,94,0
41,82,3
41,78,7
41,29,3
42,47,0
42,86,9
42,26,0
42,75,1
42,84,0
43,69,4
43,90,6
43,41,7
43,1,1
43,96,9
44,25,6
44,87,7
44,49,7
44,46,1
44,19,6
45,1,0
45,61,1
45,37,1
45,82,1
45,27,1
46,15,0
46,84,0
46,1,0
46,33,6
47,24,4
47,77,4
47,72,4
47,63,4
47,95,7
48,91,4
48,36,8
48,70,0
48,30,2
48,41,8
49,13,7
49,76,4
49,26,7
49,1,7
49,59,7
50,96,5
50,99,7
50,81,7
50,83,1
50,4,7
51,26,8
51,74,1
51,33,6
51,79,2
51,30,4
52,97,9
52,33,9
52,17,2
52,20,9
53,27,5
53,82,8
53,15,8
53,2,8
53,74,8
54,47,4
54,53,8
54,39,0
54,14,1
54,26,5
55,48,1
55,72,4
55,61,4
55,46,9
55,10,0
56,59,7
56,27,5
56,72,8
56,50,8
56,87,8
57,32,6
57,96,0
57,81,9
57,15,9
57,74,9
58,38,0
58,77,3
58,32,2
58,59,3
58,42,3
59,66,0
59,43,0
59,1,1
59,12,0
59,4,0
60,41,3
60,13,3
60,36,3
60,40,8
61,99,1
61,11,6
61,43,7
61,75,1
61,91,1
62,16,2
62,53,4
62,15,2
62,91,4
62,66,2
63,72,3
63,20,2
63,9,7
63,43,6
63,4,7
64,7,3
64,95,3
64,79,2
64,92,8
64,63,3
65,87,8
65,74,1
65,73,1
65,52,1
65,12,0
66,62,7
66,5,7
66,94,0
66,72,7
66,76,0
67,68,8
67,93,5
67,75,3
67,15,2
67,64,1
68,22,0
68,35,8
68,66,4
68,64,4
68,56,4
69,34,2
69,81,3
69,2,2
69,67,9
69,66,3
70,11,9
70,21,5
70,1,4
70,53,6
70,75,1
71,69,3
71,76,1
71,67,1
71,73,1
72,96,3
72,4,3
72,87,8
72,39,3
72,47,9
73,98,2
73,24,2
73,39,6
73,65,2
73,58,6
74,84,7
74,12,6
74,6,1
74,79,6
74,97,3
75,51,3
75,72,1
75,63,1
75,96,1
75,66,1
76,27,7
76,54,3
76,83,8
76,43,8
76,98,8
77,68,3
77,46,3
77,20,3
77,2,3
77,85,7
78,44,1
78,20,1
78,0,7
78,65,1
78,64,5
79,59,7
79,57,0
79,0,5
79,76,0
80,49,7
80,30,7
80,86,9
80,28,4
80,62,1
81,97,1
81,56,2
81,55,8
81,83,2
81,59,2
82,28,8
82,57,2
82,59,6
82,52,1
82,45,1
83,89,6
83,56,8
83,49,8
83,2,8
84,78,7
84,9,7
84,33,0
84,64,7
84,59,9
85,3,4
85,91,2
85,0,2
85,36,2
85,52,2
86,57,2
86,76,8
86,99,2
86,55,7
86,8,7
87,22,4
87,48,4
87,64,6
87,3,4
87,46,6
88,93,1
88,92,0
88,89,2
88,73,2
89,67,9
89,58,6
89,18,6
89,55,8
89,38,6
90,41,5
90,0,5
90,43,5
90,1,7
90,48,7
91,41,7
91,24,1
91,44,9
91,13,9
91,88,1
92,54,3
92,0,8
92,16,3
92,41,3
92,30,3
93,95,3
93,28,6
93,9,7
93,46,7
93,14,2
94,99,5
94,94,8
94,32,7
94,80,9
94,87,6
95,58,2
95,53,8
95,85,8
95,11,8
95,80,8
96,52,1
96,1,8
96,48,4
96,80,1
96,83,4
97,81,9
97,27,4
97,72,7
97,68,5
97,43,0
98,73,0
98,17,1
98,44,0
98,87,0
98,47,1
99,29,2
99,82,6
99,32,8
99,43,0
99,33,0
100,65,7
100,71,2
100,29,5
100,66,3
100,93,2
101,6,1
101,72,1
101,90,0
101,88,1
101,45,1
102,54,2
102,41,4
102,37,1
102,98,5
102,23,2
103,1,9
103,71,9
103,46,9
103,38,4
103,18,9
104,39,8
104,25,8
104,0,0
104,29,7
104,44,5
105,83,0
105,13,8
105,16,9
105,93,1
105,37,8
106,15,2
106,55,7
106,84,8
106,67,7
106,5,7
107,66,7
107,65,6
107,69,6
107,57,2
107,55,3
108,4,0
108,90,7
108,75,7
108,34,7
108,84,3
109,30,4
109,75,1
109,79,1
109,21,1
109,70,8
110,18,9
110,12,9
110,3,9
110,61,9
110,44,8
111,13,3
111,54,3
111,14,0
111,50,2
111,92,5
112,98,9
112,11,1
112,46,1
112,48,7
113,0,7
113,90,4
113,32,7
113,40,5
113,98,5
114,25,9
114,19,9
114,63,9
114,22,9
114,91,5
115,6,3
115,34,6
115,56,2
115,42,0
115,28,3
116,62,7
116,46,5
116,1,1
116,60,3
116,59,7
117,35,3
117,98,6
117,40,6
117,41,3
117,53,5
118,80,3
118,68,1
118,76,2
118,66,6
118,21,5
119,42,7
119,82,8
119,9,5
119,76,4
119,60,5
120,43,8
120,82,4
120,12,8
120,75,4
120,72,7
121,0,4
121,76,3
121,14,3
121,81,3
121,95,3
122,41,3
122,23,8
122,51,8
122,94,7
122,18,3
123,61,5
123,92,7
123,18,5
123,54,5
123,2,5
124,22,1
124,6,5
124,57,6
124,91,0
124,27,5
125,13,2
125,98,5
125,82,1
125,72,5
125,66,9
126,81,6
126,79,3
126,53,9
126,62,9
126,24,0
127,29,9
127,28,1
127,23,7
127,50,0
127,61,7
128,52,5
128,68,5
128,94,5
128,55,5
128,79,5
129,25,1
129,44,2
129,89,5
129,63,3
129,30,3
130,19,4
130,28,0
130,43,4
130,9,7
130,94,4
131,52,7
131,41,2
131,88,8
131,30,7
131,99,7
132,20,6
132,98,7
132,17,9
132,60,2
132,76,0
133,88,5
133,0,7
133,53,5
133,18,0
133,4,0
134,92,1
134,81,8
134,68,1
134,90,1
135,86,8
135,96,0
135,82,8
135,16,0
135,98,4
136,37,0
136,62,7
136,90,1
136,35,0
136,58,0
137,64,4
137,96,4
137,90,9
137,82,4
137,70,9
138,22,5
138,17,8
138,45,8
138,79,0
138,70,7
139,7,6
139,76,0
139,26,8
139,25,3
139,83,3
140,1,7
140,67,2
140,6,9
140,22,5
140,39,2
141,13,9
141,15,1
141,95,3
141,82,1
141,84,6
142,95,9
142,13,9
142,94,6
142,23,9
142,38,2
143,40,1
143,48,0
143,33,1
143,16,7
143,79,7
144,93,2
144,82,9
144,32,9
144,90,9
144,39,8
145,77,6
145,25,6
145,41,5
145,97,5
145,4,0
146,31,0
146,19,7
146,68,9
146,81,8
146,45,4
147,19,8
147,36,3
147,52,8
147,91,1
147,25,8
148,16,4
148,83,4
148,2,2
148,99,4
148,21,9
149,98,7
149,8,5
149,26,4
149,86,5
149,67,4
150,33,3
150,36,3
150,95,3
150,27,4
150,35,5
151,95,4
151,14,5
151,37,5
151,15,5
151,24,5
152,77,4
152,28,4
152,90,2
152,64,4
153,54,1
153,26,1
153,91,7
153,8,1
153,50,5
154,47,5
154,13,7
154,62,1
154,72,1
154,74,5
155,2,7
155,78,7
155,32,5
155,48,8
155,9,7
156,59,1
156,89,1
156,1,5
156,69,6
156,51,1
157,65,5
157,97,4
157,0,7
157,5,7
157,38,2
158,35,5
158,11,5
158,27,6
158,61,5
158,94,5
159,4,5
159,45,0
159,68,0
159,36,8
159,70,7
160,89,1
160,24,6
160,60,1
160,22,0
160,83,4
161,41,1
161,96,1
161,29,5
161,61,1
161,62,0
162,54,0
162,41,6
162,81,9
162,53,6
162,37,3
163,80,5
163,1,5
163,46,5
163,18,5
163,71,8
164,88,0
164,23,9
164,36,0
164,43,0
164,19,0
165,23,7
165,12,0
165,18,0
165,34,0
165,37,3
166,16,8
166,32,8
166,82,8
166,84,3
166,33,8
167,6,7
167,60,7
167,66,9
167,42,7
168,28,4
168,37,0
168,87,1
168,46,1
168,42,4
169,33,4
169,39,0
169,50,7
169,29,7
169,61,7
170,42,8
170,0,8
170,82,2
170,14,6
170,60,6
171,42,4
171,93,7
171,46,3
171,19,1
171,21,4
172,87,1
172,89,2
172,24,6
172,53,2
172,78,4
173,12,0
173,19,5
173,0,5
173,17,1
173,32,6
174,10,4
174,95,2
174,12,7
174,42,7
174,91,9
175,49,0
175,2,0
175,15,7
175,81,2
175,59,4
176,70,9
176,14,3
176,47,3
176,26,6
177,27,0
177,48,8
177,1,4
177,96,4
177,56,4
178,13,4
178,18,4
178,93,9
178,21,4
178,85,4
179,84,2
179,4,4
179,18,9
179,24,9
179,6,1
180,72,3
180,99,2
180,77,8
180,9,3
180,52,8
181,37,0
181,36,6
181,76,1
181,29,0
181,97,7
182,73,5
182,7,5
182,95,5
182,1,8
182,46,5
183,77,6
183,1,9
183,5,1
183,2,1
183,71,8
184,41,8
184,54,9
184,90,2
184,97,9
184,3,4
185,11,0
185,6,0
185,2,8
185,98,2
185,37,0
186,41,1
186,79,5
186,35,2
186,27,1
186,63,4
187,89,4
187,44,8
187,50,8
187,69,8
187,62,8
188,32,2
188,86,1
188,6,6
188,68,2
189,8,8
189,58,8
189,91,8
189,77,8
189,37,8
190,27,8
190,26,4
190,63,3
190,67,6
190,92,0
191,13,7
191,56,7
191,4,7
191,85,8
191,81,7
192,83,1
192,14,2
192,36,6
192,26,1
193,90,4
193,77,8
193,76,4
193,52,4
193,51,4
194,95,1
194,87,7
194,79,9
194,76,7
194,73,6
195,6,6
195,94,4
195,31,5
195,45,6
195,20,6
196,76,7
196,79,3
196,33,5
196,31,4
196,75,9
197,31,9
197,54,5
197,40,5
197,92,9
197,20,1
198,4,5
198,76,2
198,9,5
198,31,9
198,75,5
199,57,6
199,5,8
199,69,6
199,86,3
199,71,6
200,65,2
200,18,4
200,26,4
200,12,3
200,13,8
201,6,0
201,5,3
201,36,4
201,50,6
201,24,4
202,57,5
202,65,4
202,56,2
202,53,5
202,87,4
203,94,9
203,29,9
203,61,7
203,97,1
203,50,9
204,71,7
204,33,7
204,95,2
204,67,5
204,30,7
205,23,8
205,58,0
205,93,0
205,0,1
205,29,8
206,35,2
206,85,3
206,82,8
206,57,8
206,92,8
207,6,6
207,4,0
207,95,1
207,33,3
207,87,1
208,2,2
208,4,0
208,79,0
208,32,0
208,52,0
209,5,1
209,27,2
209,99,8
209,26,9
209,3,5
210,57,9
210,86,2
210,76,3
210,95,5
210,62,9
211,70,0
211,98,5
211,28,0
211,2,7
212,60,8
212,84,5
212,21,5
212,10,9
212,63,2
213,73,6
213,16,8
213,3,9
213,92,6
213,86,1
214,12,8
214,89,9
214,11,9
214,99,8
214,86,3
215,46,0
215,79,8
215,85,3
216,45,1
216,20,2
216,5,1
216,70,9
216,28,1
217,76,7
217,63,6
217,28,5
217,97,6
217,29,4
218,24,0
218,56,5
218,51,0
218,41,0
219,53,4
219,38,8
219,51,5
219,27,6
220,37,3
220,69,5
220,22,1
220,47,0
220,6,3
221,3,7
221,24,7
221,65,7
221,59,7
221,23,7
222,3,2
222,52,5
222,18,5
222,77,1
222,50,5
223,35,5
223,52,7
223,4,9
223,96,1
223,76,1
224,49,9
224,71,9
224,24,9
224,50,9
224,3,9
225,42,5
225,60,5
225,89,0
225,98,4
225,92,9
226,29,4
226,44,7
226,97,9
226,66,5
226,26,0
227,4,9
227,53,1
227,37,1
227,8,1
227,17,8
228,11,6
228,87,6
228,27,5
228,40,3
228,94,6
229,12,5
229,99,4
229,73,4
229,6,8
229,44,0
230,57,2
230,25,2
230,47,2
230,64,0
230,92,9
231,73,5
231,77,5
231,66,1
231,96,6
231,67,1
232,73,7
232,30,7
232,81,2
232,20,1
233,66,3
233,18,3
233,91,3
233,8,4
234,54,3
234,80,3
234,59,3
234,39,3
234,81,5
235,0,0
235,42,0
235,45,6
235,10,8
235,71,0
236,59,5
236,83,6
236,62,5
236,67,6
236,85,4
237,8,4
237,87,3
237,28,4
237,34,4
237,16,3
238,45,9
238,60,9
238,94,9
239,56,9
239,2,5
239,52,5
239,50,5
239,3,5
240,41,6
240,14,4
240,2,7
240,46,1
240,55,8
241,9,8
241,7,0
241,81,1
241,32,8
241,57,8
242,13,6
242,96,9
242,3,6
242,63,6
242,99,6
243,18,9
243,41,9
243,26,9
243,2,3
243,52,9
244,82,0
244,48,0
244,65,4
244,86,8
244,59,4
245,50,4
245,60,4
245,36,4
245,25,4
245,30,4
246,72,2
246,0,2
246,64,4
246,93,8
246,84,1
247,43,5
247,6,6
247,16,8
247,70,2
247,45,8
248,49,6
248,3,5
248,75,7
248,82,5
248,18,7
249,88,2
249,69,9
249,23,6
249,79,1
249,40,6
250,89,1
250,64,0
250,57,1
250,41,1
250,26,1
251,76,0
251,66,1
251,77,1
251,74,9
251,7,9
252,67,7
252,13,4
252,59,6
252,97,4
252,85,1
253,31,7
253,50,9
253,38,8
253,5,7
254,58,4
254,59,6
254,46,2
254,48,2
254,86,2
255,36,7
255,85,3
255,91,3
255,30,0
255,43,5
256,83,5
256,93,5
256,71,3
256,87,6
256,75,3
257,67,0
257,26,6
257,96,6
257,66,0
257,64,4
258,41,6
258,19,6
258,10,3
258,88,2
258,98,6
259,84,7
259,65,7
259,55,4
259,18,7
259,33,3
260,34,6
260,55,6
260,45,6
260,38,6
260,44,6
261,7,3
261,56,3
261,98,9
261,38,8
261,66,9
262,28,3
262,71,4
262,64,4
262,82,4
262,89,4
263,87,6
263,6,9
263,55,7
263,76,7
263,12,2
264,25,8
264,57,5
264,27,0
264,97,0
264,50,0
265,75,5
265,49,8
265,30,5
265,72,1
265,68,1
266,53,1
266,71,3
266,9,1
266,26,1
266,87,1
267,35,9
267,3,8
267,30,8
267,42,1
267,14,8
268,25,5
268,99,4
268,65,9
268,81,5
268,48,2
269,20,7
269,42,6
269,15,0
269,73,0
269,85,7
270,9,6
270,1,2
270,79,5
270,22,3
270,81,7
271,39,7
271,84,7
271,61,7
271,5,1
272,95,8
272,1,9
272,34,7
272,30,5
272,11,7
273,73,4
273,90,5
273,1,3
273,45,1
273,43,5
274,83,5
274,76,7
274,38,4
274,1,2
274,48,0
275,35,6
275,16,8
275,91,6
275,80,6
275,37,5
276,87,6
276,58,9
276,35,2
276,67,5
276,19,6
277,54,7
277,53,3
277,22,7
277,98,6
278,64,0
278,62,2
278,29,2
278,11,0
278,27,6
279,66,4
279,56,7
279,75,7
279,85,8
280,4,2
280,42,5
280,17,0
280,23,7
280,77,2
281,34,7
281,59,0
281,80,7
281,28,7
281,53,7
282,60,7
282,35,9
282,16,6
282,11,2
282,56,0
283,55,5
283,45,6
283,49,3
283,38,6
283,66,0
284,14,2
284,7,7
284,66,2
284,19,4
284,32,3
285,15,3
285,52,4
285,10,6
285,1,4
285,14,4
286,18,6
286,9,7
286,48,5
286,62,6
286,70,6
287,69,8
287,3,2
287,98,8
287,10,8
287,67,3
288,57,9
288,34,9
288,93,4
288,13,9
289,42,8
289,7,7
289,28,5
289,6,8
290,61,4
290,68,4
290,35,2
290,87,4
290,42,0
291,84,6
291,73,6
291,25,1
291,52,6
291,57,9
292,74,4
292,80,4
292,84,0
292,15,0
292,53,0
293,20,7
293,25,2
293,74,7
293,76,7
293,69,7
294,35,0
294,25,0
294,73,1
294,51,8
294,57,4
295,38,9
295,80,1
295,8,7
295,84,1
295,7,1
296,26,4
296,66,7
296,10,1
296,9,2
296,52,7
297,88,6
297,28,7
297,93,4
297,47,1
297,97,6
298,71,3
298,80,3
298,49,3
298,52,3
298,25,3
299,54,5
299,15,8
299,3,9
299,62,5
299,72,5
300,65,2
300,95,2
300,98,2
300,13,2
300,44,2
301,20,7
301,79,8
301,77,8
301,58,8
302,90,3
302,78,8
302,8,5
302,46,0
302,68,8
303,44,0
303,53,8
303,96,3
303,45,4
303,87,0
304,82,0
304,5,2
304,38,7
304,53,1
304,18,8
305,60,6
305,2,8
305,23,8
305,93,8
305,5,8
306,51,1
306,14,5
306,36,7
306,83,0
306,72,6
307,26,0
307,87,0
307,74,4
307,97,3
307,58,3
308,41,7
308,56,6
308,15,1
308,77,0
308,52,6
309,34,0
309,32,2
309,65,8
309,38,3
309,88,2
310,5,7
310,28,1
310,15,3
310,88,7
310,30,7
311,43,4
311,30,4
311,48,9
311,36,4
312,65,6
312,88,1
312,67,1
312,92,7
312,30,1
313,10,8
313,19,3
313,0,9
313,55,3
313,83,2
314,85,5
314,69,7
314,67,1
314,60,7
314,49,6
315,70,8
315,52,9
315,45,3
315,96,5
315,89,5
316,51,1
316,77,1
316,14,1
316,91,8
316,32,5
317,24,3
317,5,3
317,48,0
317,98,3
317,38,5
318,46,7
318,25,1
318,99,6
318,64,6
319,58,0
319,28,0
319,95,0
319,12,0
320,43,4
320,66,3
320,97,4
320,60,3
320,42,6
321,76,1
321,51,9
321,42,5
321,27,7
321,84,1
322,61,8
322,14,8
322,55,8
322,64,2
322,56,8
323,38,0
323,52,5
323,31,8
323,55,5
323,59,5
324,34,5
324,68,9
324,13,4
324,72,4
324,65,4
325,17,7
325,12,4
325,78,7
325,5,7
326,23,2
326,15,7
326,72,6
326,21,6
327,70,6
327,49,6
327,4,6
327,9,8
327,96,1
328,65,0
328,66,7
328,42,7
328,19,7
328,89,1
329,54,1
329,74,1
329,29,1
329,78,3
329,58,1
330,77,1
330,78,5
330,65,3
330,58,5
330,87,5
331,97,5
331,42,5
331,31,9
331,34,5
331,59,5
