task,worker,answer
0,13,12
0,195,7
0,152,12
0,98,6
0,36,12
0,372,4
0,425,12
0,127,12
0,444,5
0,485,7
0,219,14
0,128,12
0,116,5
0,232,12
0,451,11
1,27,1
1,155,3
1,340,3
1,179,4
1,433,4
1,287,3
1,404,3
1,464,14
1,213,3
1,351,7
1,111,3
1,385,3
1,188,3
1,93,3
2,300,12
2,364,5
2,6,12
2,263,2
2,444,12
2,266,1
2,478,12
2,127,12
2,76,7
2,497,2
2,16,9
2,291,12
2,280,9
2,115,11
2,436,3
3,310,10
3,152,10
3,411,6
3,416,10
3,49,12
3,238,1
3,365,14
3,119,10
3,377,10
3,298,10
3,413,10
3,256,10
3,434,10
3,265,10
3,385,10
4,332,1
4,378,11
4,108,5
4,403,3
4,467,13
4,130,5
4,303,12
4,244,8
4,476,5
4,437,1
4,123,5
4,29,14
4,215,5
4,11,5
5,375,11
5,266,5
5,357,10
5,461,6
5,55,5
5,342,6
5,382,6
5,270,12
5,366,13
5,155,6
5,70,2
5,29,6
5,305,6
5,138,1
5,433,3
6,31,1
6,160,1
6,430,1
6,269,1
6,205,5
6,477,5
6,415,1
6,94,1
6,34,6
6,410,1
6,376,1
6,424,1
6,309,1
6,255,6
6,332,13
7,454,7
7,185,2
7,338,2
7,222,6
7,260,2
7,465,2
7,202,0
7,346,0
7,201,2
7,67,7
7,261,2
7,61,2
7,288,13
7,13,1
8,127,6
8,94,3
8,107,10
8,26,6
8,424,3
8,430,6
8,362,6
8,399,6
8,260,12
8,305,6
8,232,2
8,284,12
8,486,4
8,150,6
8,21,6
9,208,5
9,111,0
9,262,4
9,37,5
9,487,5
9,484,5
9,60,5
9,382,10
9,414,5
9,114,2
9,261,5
9,132,5
9,392,5
9,151,5
9,441,0
10,130,8
10,118,10
10,55,4
10,418,6
10,443,1
10,193,8
10,183,2
10,350,10
10,51,8
10,128,8
10,213,8
10,455,3
10,262,8
10,13,1
10,452,3
11,334,5
11,62,6
11,416,5
11,97,5
11,22,5
11,481,0
11,238,5
11,301,5
11,40,10
11,266,5
11,407,5
11,196,5
11,495,5
11,453,5
12,282,8
12,431,8
12,300,8
12,53,8
12,66,10
12,30,0
12,306,12
12,448,8
12,470,8
12,386,4
12,79,8
12,122,8
12,189,4
12,460,10
12,52,7
13,444,5
13,358,9
13,422,5
13,478,5
13,55,5
13,23,0
13,30,5
13,294,5
13,140,14
13,484,9
13,62,9
13,469,5
13,328,5
13,37,5
14,178,5
14,358,5
14,486,5
14,463,14
14,350,5
14,364,5
14,276,12
14,308,5
14,51,9
14,459,12
14,431,5
14,80,2
