task_id,task_community
0,6
1,1
2,4
3,3
4,4
5,1
6,2
7,3
8,1
9,6
10,1
11,2
12,3
13,3
14,6
15,6
16,5
17,3
18,1
19,5
20,1
21,0
22,0
23,5
24,2
25,5
26,5
27,3
28,5
29,3
30,5
31,6
32,4
33,5
34,4
35,3
36,0
37,3
38,3
39,6
40,6
41,2
42,0
43,0
44,1
45,0
46,0
47,0
48,4
49,3
50,5
51,2
52,5
53,6
54,0
55,0
56,4
57,4
58,2
59,1
60,6
61,4
62,1
63,4
64,1
65,5
66,5
67,6
68,0
69,0
70,4
71,5
72,6
73,6
74,3
75,0
76,1
77,0
78,4
79,6
80,1
81,4
82,1
83,2
84,1
85,1
86,4
87,6
88,6
89,2
90,0
91,5
92,6
93,1
94,6
95,1
96,5
97,4
98,2
99,2
100,6
101,5
102,3
103,6
104,1
105,2
106,1
107,0
108,3
109,4
110,5
111,6
112,1
113,2
114,3
115,5
116,6
117,3
118,2
119,1
120,1
121,5
122,4
123,3
124,1
125,1
126,3
127,2
128,4
129,1
130,0
131,4
132,4
133,3
134,1
135,1
136,1
137,1
138,3
139,6
140,2
141,5
142,2
143,2
144,1
145,3
146,5
147,0
148,4
149,0
150,1
151,2
152,0
153,1
154,6
155,2
156,1
157,5
158,4
159,6
160,4
161,4
162,5
163,0
164,2
165,1
166,5
167,6
168,4
169,4
170,1
171,0
172,2
173,0
174,6
175,0
176,1
177,2
178,6
179,0
180,0
181,1
182,4
183,2
184,2
185,1
186,1
187,2
188,6
189,6
190,6
191,4
192,5
193,0
194,5
195,2
196,3
197,2
198,6
199,4
200,1
201,0
202,3
203,4
204,5
205,3
206,5
207,2
208,1
209,3
210,2
211,3
212,1
213,3
214,5
215,5
216,2
217,2
218,4
219,6
220,4
221,1
222,6
223,6
224,0
225,4
226,1
227,0
228,3
229,6
230,0
231,4
232,3
233,1
234,1
235,4
236,0
237,5
238,3
239,3
240,5
241,1
242,1
243,6
244,5
245,4
246,6
247,3
248,6
249,6
250,6
251,4
252,0
253,0
254,1
255,6
256,5
257,0
258,1
259,3
260,0
261,1
262,4
263,1
264,1
265,4
266,0
267,2
268,6
269,5
270,1
271,5
272,0
273,2
274,0
275,1
276,4
277,3
278,1
279,6
280,5
281,0
282,5
283,5
284,0
285,2
286,0
287,1
288,2
289,2
290,3
291,4
292,0
293,0
294,2
295,5
296,5
297,5
298,0
299,5
300,6
301,5
302,4
303,2
304,5
305,2
306,2
307,5
308,4
309,1
310,0
311,0
312,0
313,2
314,6
315,0
316,6
317,6
318,3
319,1
320,0
321,5
322,0
323,1
324,6
325,5
326,2
327,5
328,6
329,5
330,0
331,0
332,0
333,5
334,6
335,1
336,4
337,0
338,0
339,6
340,6
341,2
342,4
343,6
344,0
345,5
346,2
347,1
348,1
349,2
350,1
351,0
352,3
353,3
354,3
355,3
356,4
357,6
358,2
359,2
360,5
361,4
362,2
363,0
364,1
365,5
366,3
367,1
368,5
369,0
370,3
371,5
372,5
373,5
374,1
375,5
376,2
377,2
378,3
379,6
380,0
381,3
382,6
383,4
384,1
385,4
386,2
387,1
388,6
389,2
390,3
391,5
392,4
393,0
394,0
395,3
396,5
397,0
398,6
399,0
400,3
401,1
402,5
403,1
404,4
405,3
406,2
407,1
408,2
409,3
410,1
411,5
412,6
413,6
414,5
415,4
416,3
417,3
418,1
419,2
420,5
421,1
422,0
423,5
424,2
425,3
426,3
427,5
428,3
429,6
430,6
431,4
432,1
433,5
434,3
435,3
436,6
437,6
438,5
439,0
440,6
441,1
442,1
443,2
444,2
445,3
446,1
447,1
448,1
449,5
450,5
451,2
452,3
453,2
454,0
455,5
456,1
457,3
458,2
459,3
460,4
461,5
462,6
463,4
464,6
465,1
466,2
467,5
468,2
469,1
470,1
471,5
472,2
473,1
474,6
475,5
476,6
477,0
478,4
479,0
480,4
481,5
482,0
483,0
484,4
485,0
486,6
487,6
488,2
489,2
490,4
491,1
492,6
493,1
494,2
495,1
496,2
497,3
498,1
499,5
500,2
501,3
502,0
503,4
504,2
505,6
506,0
507,5
508,6
509,4
510,6
511,1
512,6
513,0
514,2
515,1
516,2
517,6
518,0
519,4
520,0
521,1
522,3
523,5
524,4
525,2
526,0
527,4
528,3
529,2
530,1
531,2
532,3
533,3
534,3
535,1
536,4
537,0
538,6
539,2
540,1
541,6
542,6
543,1
544,1
545,6
546,2
547,1
548,6
549,6
550,0
551,4
552,3
553,5
554,1
555,3
556,3
557,1
558,2
559,3
560,3
561,0
562,1
563,6
564,5
565,4
566,4
567,0
568,6
569,1
570,4
571,6
572,1
573,4
574,4
575,0
576,2
577,4
578,5
579,0
580,6
581,2
582,6
583,6
584,1
585,1
586,2
587,1
588,2
589,2
590,2
591,2
592,3
593,1
594,0
595,3
596,5
597,5
598,1
599,6
600,1
601,3
602,5
603,3
604,2
605,3
606,3
607,3
608,0
609,2
610,3
611,1
612,6
613,6
614,1
615,3
616,6
617,5
618,6
619,2
620,6
621,4
622,0
623,2
624,2
625,0
626,5
627,0
628,4
629,5
630,1
631,4
632,2
633,3
634,2
635,2
636,3
637,0
638,3
639,5
640,6
641,6
642,3
643,2
644,4
645,4
646,1
647,6
648,1
649,5
650,1
651,6
652,0
653,2
654,4
655,1
656,0
657,6
658,4
659,1
660,4
661,4
662,1
663,1
664,4
665,3
666,4
667,0
668,3
669,4
670,4
671,1
672,3
673,4
674,4
675,5
676,2
677,0
678,4
679,3
680,5
681,2
682,4
683,6
684,4
685,3
686,6
687,0
688,2
689,5
690,3
691,0
692,5
693,3
694,5
695,4
696,1
697,5
698,0
699,4
700,5
701,4
702,4
703,4
704,0
705,5
706,0
707,5
708,1
709,2
710,4
711,2
712,3
713,0
714,6
715,6
716,0
717,1
718,6
719,0
720,1
721,4
722,5
723,1
724,1
725,5
726,5
727,3
728,5
729,4
730,2
731,3
732,5
733,6
734,1
735,3
736,1
737,3
738,4
739,4
740,6
741,4
742,0
743,3
744,3
745,6
746,3
747,3
748,2
749,6
750,4
751,1
752,4
753,5
754,6
755,0
756,4
757,2
758,3
759,5
760,0
761,2
762,2
763,6
764,1
765,2
766,0
767,3
768,0
769,5
770,3
771,5
772,6
773,6
774,2
775,2
776,1
777,6
778,6
779,0
780,4
781,4
782,5
783,0
784,3
785,0
786,6
787,6
788,3
789,5
790,4
791,0
792,3
793,3
794,3
795,2
796,2
797,0
798,4
799,5
800,6
801,1
802,3
803,0
804,1
805,2
806,3
807,1
808,0
809,2
810,1
811,5
812,2
813,3
814,0
815,0
816,1
817,1
818,2
819,2
820,1
821,0
822,6
823,0
824,6
825,1
826,1
827,4
828,4
829,5
830,4
831,6
832,2
833,5
834,5
835,2
836,2
837,5
838,3
839,1
840,2
841,3
842,3
843,1
844,4
845,0
846,3
847,5
848,6
849,0
850,4
851,5
852,3
853,0
854,6
855,0
856,0
857,5
858,3
859,4
860,2
861,4
862,1
863,5
864,3
865,6
866,4
867,1
868,5
869,0
870,1
871,4
872,6
873,0
874,3
875,3
876,5
877,5
878,0
879,0
880,3
881,5
882,2
883,1
884,4
885,5
886,2
887,3
888,6
889,5
890,4
891,2
892,0
893,4
894,3
895,0
896,3
897,3
898,4
899,0
900,2
901,3
902,1
903,6
904,1
905,0
906,6
907,4
908,6
909,2
910,0
911,4
912,6
913,1
914,5
915,2
916,0
917,6
918,5
919,2
920,6
921,5
922,2
923,0
924,1
925,5
926,6
927,1
928,6
929,3
930,6
931,5
932,2
933,5
934,6
935,6
936,3
937,6
938,3
939,6
940,5
941,0
942,3
943,2
944,5
945,1
946,0
947,0
948,2
949,2
950,6
951,0
952,5
953,1
954,0
955,1
956,4
957,5
958,0
959,3
960,0
961,5
962,1
963,6
964,6
965,2
966,1
967,0
968,4
969,6
970,5
971,0
972,0
973,4
974,2
975,5
976,2
977,2
978,6
979,0
980,1
981,0
982,6
983,2
984,3
985,5
986,1
987,4
988,3
989,3
990,0
991,5
992,4
993,6
994,2
995,1
996,6
997,4
998,1
999,6
1000,5
1001,5
1002,3
1003,1
1004,1
1005,0
1006,6
1007,1
1008,5
1009,2
1010,6
1011,0
1012,4
1013,4
1014,6
1015,1
1016,4
1017,6
1018,5
1019,5
1020,0
1021,4
1022,4
1023,6
1024,1
1025,3
1026,6
1027,0
1028,4
1029,1
1030,6
1031,6
1032,1
1033,5
1034,1
1035,5
1036,3
1037,5
1038,1
1039,2
1040,4
1041,1
1042,5
1043,6
1044,1
1045,2
1046,2
1047,3
1048,4
1049,2
1050,3
1051,3
1052,4
1053,0
1054,4
1055,6
1056,0
1057,2
1058,0
1059,2
1060,3
1061,5
1062,5
1063,2
1064,3
1065,3
1066,3
1067,0
1068,1
1069,5
1070,3
1071,3
1072,6
1073,1
1074,2
1075,6
1076,3
1077,1
1078,6
1079,1
1080,3
1081,1
1082,5
1083,0
1084,4
1085,4
1086,0
1087,5
1088,4
1089,2
1090,4
1091,4
1092,6
1093,2
1094,0
1095,3
1096,4
1097,3
1098,5
1099,1
1100,4
1101,6
1102,2
1103,3
1104,2
1105,4
1106,1
1107,6
1108,5
1109,1
1110,0
1111,1
1112,3
1113,4
1114,0
1115,5
1116,6
1117,1
1118,1
1119,6
1120,6
1121,6
1122,1
1123,0
1124,4
1125,1
1126,5
1127,3
1128,2
1129,5
1130,3
1131,1
1132,4
1133,2
1134,0
1135,1
1136,6
1137,5
1138,0
1139,1
1140,3
1141,3
1142,6
1143,6
1144,4
1145,2
1146,6
1147,5
1148,5
1149,2
1150,0
1151,2
1152,5
1153,4
1154,4
1155,2
1156,1
1157,0
1158,5
1159,1
1160,0
1161,5
1162,4
1163,0
1164,2
1165,2
1166,4
1167,1
1168,6
1169,4
1170,4
1171,2
1172,5
1173,4
1174,3
1175,5
1176,3
1177,4
1178,5
1179,2
1180,5
1181,2
1182,4
1183,3
1184,0
1185,0
1186,4
1187,1
1188,3
1189,3
1190,3
1191,1
1192,0
1193,3
1194,6
1195,1
1196,2
1197,2
1198,2
1199,5
1200,6
1201,5
1202,5
