worker_id,worker_community
0,5
1,2
2,4
3,6
4,6
5,7
6,7
7,6
8,7
9,1
10,7
11,1
12,3
13,7
14,5
15,3
16,2
17,5
18,6
19,0
20,5
21,6
22,4
23,5
24,4
25,3
26,2
27,6
28,0
29,3
30,3
31,0
32,1
33,1
34,1
35,7
36,7
37,6
38,7
39,3
40,7
41,4
42,7
43,0
44,2
45,0
46,3
47,7
48,3
49,5
50,6
51,1
52,0
53,7
54,5
55,3
56,4
57,3
58,1
59,4
60,7
61,6
62,4
63,0
64,3
65,4
66,3
67,2
68,4
69,6
70,5
71,7
72,1
73,5
74,1
75,2
76,7
77,7
78,1
79,7
80,6
81,3
82,3
83,4
84,4
85,4
86,4
87,4
88,2
89,4
90,1
91,0
92,3
93,6
94,4
95,4
96,6
97,4
98,0
99,4
100,2
101,2
102,0
103,5
104,0
105,7
106,3
107,2
108,6
109,1
110,1
111,7
112,2
113,2
114,7
115,7
116,7
117,1
118,2
119,3
120,0
121,0
122,4
123,1
124,4
125,4
126,4
127,6
128,5
129,3
130,3
131,1
132,6
133,1
134,5
135,4
136,6
137,7
138,6
139,2
140,4
141,3
142,1
143,3
144,1
145,2
146,1
147,3
148,1
149,2
150,1
151,6
152,3
153,7
154,4
155,7
156,3
157,5
158,1
159,2
160,4
161,2
162,1
163,2
164,3
165,4
166,1
167,7
168,6
169,6
170,6
171,5
172,6
173,3
174,6
175,1
176,7
177,0
178,3
179,3
180,4
181,1
182,2
183,0
184,2
185,7
186,3
187,1
188,6
189,2
190,2
191,6
192,5
193,0
194,2
195,7
196,6
197,1
198,5
199,2
200,0
201,3
202,1
203,4
204,0
205,1
206,6
207,4
208,7
209,1
210,1
211,2
212,5
213,0
214,4
215,0
216,5
217,2
218,0
219,2
220,2
221,2
222,1
223,4
224,2
225,1
226,1
227,4
228,3
229,0
230,3
231,6
232,3
233,2
234,4
235,4
236,6
237,5
238,3
239,2
240,6
241,5
242,0
243,4
244,7
245,2
246,7
247,0
248,1
249,7
250,3
251,3
252,0
253,5
254,4
255,7
256,3
257,4
258,6
259,2
260,6
261,3
262,1
263,7
264,4
265,3
266,1
267,3
268,5
269,3
270,5
271,5
272,7
273,2
274,2
275,1
276,1
277,2
278,4
279,0
280,6
281,4
282,2
283,3
284,1
285,6
286,3
287,6
288,5
289,5
290,7
291,0
292,7
293,4
294,1
295,6
296,2
297,3
298,0
299,0
300,0
301,5
302,5
303,4
304,5
305,6
306,0
307,4
308,3
309,4
310,7
311,2
312,4
313,1
314,5
315,7
316,1
317,3
318,3
319,1
320,0
321,6
322,3
323,1
324,1
325,6
326,3
327,4
328,1
329,0
330,5
331,2
332,0
333,7
334,7
335,2
336,5
337,4
338,2
339,7
340,1
341,6
342,3
343,5
344,2
345,2
346,0
347,7
348,7
349,1
350,6
351,7
352,2
353,1
354,4
355,4
356,5
357,5
358,1
359,0
360,5
361,1
362,5
363,3
364,0
365,3
366,5
367,6
368,6
369,4
370,1
371,5
372,2
373,4
374,1
375,2
376,1
377,4
378,1
379,5
380,5
381,7
382,4
383,3
384,3
385,0
386,5
387,7
388,2
389,2
390,0
391,6
392,2
393,0
394,2
395,7
396,6
397,6
398,4
399,2
400,6
401,4
402,3
403,7
404,3
405,3
406,3
407,4
408,1
409,0
410,1
411,5
412,4
413,0
414,0
415,6
416,0
417,1
418,1
419,1
420,7
421,7
422,2
423,5
424,6
425,0
426,3
427,5
428,2
429,7
430,2
431,0
432,6
433,4
434,0
435,4
436,5
437,7
438,1
439,5
440,1
441,1
442,5
443,1
444,5
445,7
446,4
447,0
448,3
449,2
450,6
451,7
452,5
453,6
454,4
455,3
456,1
457,5
458,5
459,1
460,4
461,3
462,6
463,2
464,4
465,6
466,6
467,7
468,7
469,1
470,4
471,0
472,0
473,6
474,5
475,2
476,6
477,4
478,6
479,0
480,4
481,1
482,0
483,2
484,3
485,2
486,3
487,1
488,3
489,5
490,6
491,2
492,5
493,3
494,0
495,2
496,4
497,5
498,1
499,7
