task,worker,answer
0,269,0
0,252,0
0,118,1
0,227,8
0,27,0
1,144,1
1,226,7
1,86,1
1,63,1
1,108,6
2,236,4
2,218,4
2,210,4
2,170,4
3,275,2
3,192,2
3,110,1
3,114,7
3,183,2
4,200,6
4,202,8
4,137,8
4,154,1
4,15,8
5,6,5
5,131,2
5,258,6
5,155,1
5,17,0
6,108,3
6,175,2
6,265,3
6,67,2
6,53,1
7,204,2
7,216,2
7,100,1
7,45,4
7,134,8
8,224,6
8,206,4
8,168,6
8,103,6
8,23,0
9,266,1
9,103,6
9,294,0
9,4,7
10,222,0
10,51,7
10,165,0
10,153,8
10,299,7
11,234,3
11,77,0
11,25,7
11,41,7
11,102,7
12,3,7
12,9,7
12,279,7
12,36,7
12,285,2
13,272,4
13,54,7
13,127,7
13,36,7
13,37,7
14,122,2
14,210,3
14,119,2
14,112,1
14,276,2
15,207,2
15,265,7
15,164,8
15,276,2
15,49,2
16,162,1
16,14,2
16,279,1
16,31,4
16,40,5
17,182,8
17,220,3
17,175,1
17,95,4
17,24,0
18,169,0
18,272,4
18,7,0
18,5,0
18,253,6
19,213,0
19,253,5
19,150,0
19,177,6
19,241,0
20,38,6
20,203,5
20,288,5
20,248,5
20,194,5
21,135,2
21,226,3
21,14,3
21,146,3
21,161,9
22,92,2
22,24,6
22,250,8
22,11,5
22,206,3
23,95,5
23,168,1
23,27,8
23,230,3
23,34,1
24,233,3
24,268,3
24,249,3
24,16,3
24,35,5
25,165,2
25,160,8
25,121,0
25,26,5
25,253,7
26,166,8
26,70,5
26,240,5
26,212,5
26,56,2
27,65,4
27,97,5
27,219,3
27,46,2
27,28,5
28,207,2
28,69,8
28,91,5
28,286,8
28,187,8
29,230,8
29,48,8
29,72,9
29,59,8
29,63,8
30,23,7
30,73,7
30,162,7
30,186,7
30,130,7
31,148,2
31,172,0
31,70,0
31,16,0
32,157,7
32,278,5
32,52,7
32,90,7
32,36,7
33,262,6
33,126,9
33,256,5
33,96,4
33,120,7
34,175,8
34,229,7
34,88,6
34,279,7
34,5,4
35,260,0
35,97,5
35,153,2
35,129,7
35,214,2
36,98,3
36,250,1
36,215,1
36,277,7
36,105,1
37,63,1
37,119,3
37,0,0
37,15,8
37,275,3
38,146,9
38,292,3
38,210,3
38,244,7
38,116,3
39,199,2
39,2,8
39,202,8
39,128,8
39,132,4
40,288,9
40,282,9
40,278,9
40,264,7
40,230,5
41,0,8
41,195,5
41,236,8
41,56,5
41,299,9
42,210,2
42,167,4
42,28,5
42,172,2
42,163,7
43,289,9
43,120,3
43,245,8
43,115,8
43,125,8
44,142,9
44,113,9
44,168,8
44,67,6
44,237,9
45,126,5
45,143,5
45,175,3
45,44,5
45,24,5
46,124,6
46,5,2
46,155,5
46,230,1
46,154,7
47,94,5
47,126,3
47,11,6
47,284,6
47,22,7
48,141,5
48,118,7
48,57,9
48,51,3
48,95,5
49,10,6
49,112,6
49,149,0
49,189,6
49,68,6
50,291,9
50,228,3
50,86,4
50,83,4
50,8,8
51,242,5
51,88,5
51,145,2
51,84,5
51,41,5
52,94,8
52,97,5
52,165,6
52,237,6
52,112,5
53,210,0
53,234,7
53,149,3
53,185,0
53,250,9
54,93,4
54,186,4
54,287,1
54,289,2
54,267,3
55,174,5
55,178,5
55,214,8
55,124,7
55,104,5
56,23,2
56,77,2
56,216,7
56,208,5
56,68,2
57,286,7
57,63,1
57,197,5
57,47,5
57,5,0
58,287,5
58,186,5
58,89,5
58,250,5
59,79,0
59,10,8
59,196,3
59,294,8
59,242,7
60,89,8
60,84,6
60,51,8
60,294,9
60,114,8
61,285,0
61,22,5
61,233,7
61,89,7
61,247,7
62,18,8
62,245,8
62,85,7
62,48,8
62,166,1
63,50,9
63,261,7
63,65,5
63,194,7
63,35,7
64,227,4
64,216,2
64,92,2
64,229,3
64,114,2
65,240,9
65,97,6
65,133,6
65,249,3
65,250,3
66,259,7
66,130,9
66,296,6
66,263,3
66,153,7
67,43,7
67,285,8
67,87,8
67,5,5
67,246,8
68,15,3
68,110,5
68,160,5
68,229,4
68,147,5
69,61,9
69,58,2
69,0,6
69,92,3
69,271,1
70,80,6
70,102,4
70,149,6
70,49,9
70,20,7
71,181,6
71,156,6
71,43,7
71,216,1
71,249,6
72,277,4
72,273,7
72,222,4
72,232,6
72,108,6
73,231,6
73,173,5
73,157,5
73,262,5
73,284,1
74,211,9
74,41,3
74,82,3
74,70,3
74,229,5
75,204,6
75,48,6
75,96,6
75,65,6
75,68,6
76,169,0
76,246,9
76,88,9
76,181,6
76,65,0
77,279,9
77,92,4
77,48,4
77,120,3
77,255,4
78,248,8
78,90,2
78,119,0
78,240,9
78,137,7
79,129,2
79,111,9
79,193,7
79,242,6
79,83,1
80,132,3
80,195,2
80,151,4
80,270,2
80,156,2
81,182,7
81,132,7
81,289,3
81,119,6
81,235,3
82,223,4
82,33,5
82,162,8
82,193,4
82,60,4
83,27,0
83,71,6
83,108,6
83,55,2
83,16,9
84,93,0
84,119,8
84,48,0
84,204,3
84,187,3
85,195,3
85,253,0
85,169,3
85,220,4
85,21,3
86,278,7
86,227,9
86,254,6
86,197,7
86,114,3
87,132,5
87,72,2
87,236,5
87,270,5
88,255,6
88,57,3
88,171,3
88,85,3
88,188,3
89,188,2
89,14,0
89,27,2
89,0,2
89,135,2
90,159,8
90,18,1
90,122,0
90,212,0
90,97,5
91,10,2
91,222,2
91,116,2
91,217,6
91,120,6
92,11,9
92,38,9
92,55,8
92,197,9
92,111,7
93,167,1
93,144,4
93,119,4
93,31,8
93,178,2
94,217,5
94,138,8
94,1,5
94,229,4
94,93,5
95,185,1
95,232,9
95,223,8
95,289,9
95,127,6
96,148,6
96,193,4
96,269,5
96,252,5
96,145,6
97,226,0
97,238,7
97,109,0
97,163,0
97,38,5
98,229,5
98,199,7
98,270,0
98,175,7
98,174,1
99,102,1
99,66,1
99,240,0
99,0,9
99,151,0
100,119,1
100,84,9
100,67,1
100,244,1
100,278,6
101,222,5
101,188,6
101,37,5
101,264,2
101,209,9
102,267,9
102,252,8
102,67,3
102,258,9
102,185,9
103,32,2
103,235,8
103,147,9
103,164,5
103,115,9
104,271,1
104,100,6
104,107,0
104,173,6
104,218,8
105,95,6
105,20,6
105,175,3
105,279,0
105,143,9
106,234,5
106,262,0
106,87,5
106,266,7
106,249,5
107,171,7
107,173,2
107,113,2
107,197,7
107,53,0
108,249,3
108,254,0
108,70,0
108,139,0
108,244,1
109,7,7
109,197,6
109,131,1
109,291,7
109,247,4
110,69,0
110,75,7
110,68,3
110,101,0
110,25,7
111,256,5
111,191,8
111,279,8
111,80,8
111,39,1
112,96,4
112,27,4
112,71,9
112,218,9
112,125,8
113,146,7
113,261,7
113,168,5
113,186,7
113,49,4
114,208,1
114,114,7
114,56,5
114,54,1
114,83,7
115,14,2
115,166,5
115,235,2
115,39,2
116,47,1
116,104,8
116,266,3
116,91,2
116,261,1
117,253,4
117,191,3
117,80,5
117,177,5
118,299,8
118,182,6
118,116,8
118,19,4
118,42,0
119,21,2
119,64,9
119,39,2
119,11,2
119,129,0
120,202,7
120,282,4
120,283,0
120,228,2
120,222,7
121,24,8
121,97,2
121,100,2
121,295,2
121,15,2
122,284,4
122,261,4
122,273,4
122,281,1
122,223,7
123,155,9
123,62,9
123,160,2
123,270,9
123,287,9
124,297,1
124,38,1
124,194,1
124,14,7
124,273,1
125,260,4
125,37,5
125,124,3
125,201,3
125,75,3
126,135,5
126,22,5
126,23,5
126,64,1
126,265,8
127,223,9
127,158,7
127,53,5
127,220,9
127,219,1
128,35,6
128,11,1
128,185,1
128,83,1
128,7,4
129,61,9
129,94,4
129,272,7
129,120,1
129,192,4
130,259,5
130,63,4
130,191,4
130,177,2
130,210,4
131,126,4
131,147,4
131,61,4
131,12,2
131,40,6
132,203,8
132,133,9
132,174,8
132,252,8
132,238,7
133,272,4
