worker_id,worker_community
0,3
1,6
2,1
3,4
4,2
5,5
6,0
7,6
8,0
9,2
10,1
11,5
12,6
13,3
14,1
15,3
16,2
17,4
18,1
19,0
20,4
21,1
22,4
23,6
24,2
25,3
26,7
27,2
28,6
29,7
30,6
31,7
32,1
33,0
34,5
35,5
36,0
37,0
38,7
39,1
40,3
41,6
42,1
43,4
44,2
45,3
46,5
47,3
48,6
49,0
50,5
51,1
52,2
53,0
54,6
55,4
56,2
57,0
58,6
59,1
60,0
61,0
62,6
63,3
64,7
65,7
66,7
67,4
68,6
69,5
70,6
71,0
72,1
73,5
74,2
75,0
76,5
77,6
78,3
79,1
80,5
81,3
82,1
83,4
84,7
85,1
86,1
87,2
88,4
89,4
90,6
91,4
92,6
93,1
94,0
95,0
96,6
97,6
98,7
99,4
100,5
101,4
102,7
103,1
104,2
105,4
106,3
107,6
108,5
109,4
110,7
111,7
112,0
113,1
114,1
115,0
116,2
117,6
118,2
119,4
120,7
121,3
122,6
123,4
124,4
125,5
126,1
127,4
128,2
129,1
130,3
131,2
132,5
133,1
134,3
135,1
136,0
137,2
138,2
139,5
140,3
141,2
142,2
143,6
144,2
145,4
146,7
147,6
148,3
149,1
150,5
151,7
152,0
153,2
154,3
155,1
156,6
157,6
158,7
159,7
160,5
161,0
162,6
163,1
164,1
165,4
166,1
167,7
168,5
169,0
170,0
171,4
172,6
173,7
174,1
175,7
176,6
177,7
178,3
179,6
180,0
181,2
182,0
183,3
184,5
185,6
186,5
187,4
188,7
189,0
190,5
191,4
192,4
193,3
194,3
195,2
196,2
197,1
198,2
199,5
200,7
201,7
202,4
203,6
204,2
205,5
206,3
207,7
208,7
209,5
210,2
211,7
212,6
213,4
214,4
215,2
216,2
217,4
218,5
219,0
220,3
221,1
222,4
223,5
224,3
225,0
226,5
227,1
228,1
229,1
230,7
231,3
232,5
233,1
234,4
235,0
236,3
237,5
238,3
239,2
240,0
241,5
242,2
243,6
244,3
245,6
246,6
247,0
248,2
249,3
250,0
251,0
252,3
253,1
254,3
255,6
256,1
257,5
258,3
259,2
260,7
261,6
262,7
263,7
264,7
265,1
266,7
267,5
268,1
269,4
270,5
271,1
272,3
273,6
274,3
275,6
276,6
277,3
278,7
279,0
280,4
281,3
282,7
283,2
284,3
285,1
286,3
287,0
288,3
289,7
290,0
291,5
292,1
293,4
294,3
295,5
296,0
297,0
298,2
299,4
