worker_id,worker_community
0,6
1,4
2,2
3,3
4,4
5,0
6,3
7,1
8,7
9,3
10,1
11,5
12,4
13,0
14,7
15,5
16,0
17,7
18,4
19,4
20,2
21,4
22,0
23,6
24,3
25,3
26,4
27,7
28,7
29,0
30,5
31,3
32,0
33,2
34,5
35,0
36,1
37,4
38,5
39,0
40,5
41,4
42,3
43,1
44,5
45,3
46,7
47,1
48,0
49,0
50,5
51,0
52,4
53,5
54,0
55,4
56,5
57,5
58,6
59,1
60,6
61,3
62,0
63,7
64,6
65,0
66,0
67,4
68,4
69,1
70,6
71,7
72,4
73,6
74,5
75,5
76,7
77,7
78,3
79,2
80,7
81,6
82,1
83,3
84,5
85,4
86,2
87,3
88,4
89,7
90,3
91,5
92,1
93,1
94,6
95,6
96,2
97,4
98,3
99,5
