task_id,truth
0,7
1,1
2,2
3,5
4,5
5,2
6,8
7,2
8,2
9,3
10,2
11,1
12,8
13,4
14,1
15,2
16,7
17,4
18,7
19,0
20,0
21,6
22,3
23,6
24,7
25,5
26,2
27,4
28,3
29,8
30,3
31,7
32,2
33,6
34,7
35,2
36,3
37,1
38,8
39,2
40,9
41,1
42,3
43,4
44,4
45,1
46,8
47,0
48,1
49,8
50,0
51,2
52,1
53,8
54,8
55,2
56,4
57,5
58,2
59,4
60,0
61,3
62,8
63,8
64,1
65,7
66,7
67,2
68,5
69,0
70,8
71,3
72,5
73,3
74,6
75,4
76,4
77,2
78,5
79,3
80,9
81,1
82,7
83,8
84,0
85,7
86,3
87,4
88,4
89,5
90,4
91,2
92,6
93,4
94,2
95,0
96,4
97,9
98,6
99,6
100,3
101,5
102,8
103,0
104,0
105,5
106,6
107,4
108,4
109,1
110,5
111,5
112,4
113,5
114,2
115,6
116,7
117,2
118,0
119,0
120,2
121,0
122,0
123,0
124,0
125,6
126,6
127,2
128,5
129,6
130,4
131,2
132,2
133,2
134,7
135,5
136,7
137,0
138,4
139,6
140,7
141,5
142,9
143,2
144,4
145,4
146,6
147,7
148,3
149,1
150,2
151,5
152,1
153,6
154,3
155,9
156,1
157,3
158,8
159,6
160,5
161,8
162,4
163,8
164,3
165,6
166,7
167,0
168,9
169,5
170,9
171,4
172,8
173,9
174,5
175,6
176,6
177,0
178,3
179,3
180,3
181,0
182,6
183,1
184,4
185,3
186,6
187,4
188,2
189,1
190,5
191,6
192,9
193,8
194,8
195,6
196,5
197,7
198,7
199,7
200,3
201,5
202,6
203,2
204,8
205,0
206,5
207,1
208,0
209,0
210,1
211,2
212,3
213,0
214,8
215,2
216,9
217,6
218,0
219,9
220,4
221,9
222,9
223,6
224,0
225,9
226,7
227,7
228,3
229,3
230,9
231,2
232,6
233,3
234,8
235,3
236,0
237,4
238,9
239,1
240,2
241,9
242,5
243,2
244,3
245,7
246,8
247,3
248,3
249,9
250,5
251,3
252,9
253,6
254,9
255,2
256,2
257,4
258,5
259,8
260,0
261,2
262,6
263,9
264,2
265,3
266,2
267,4
268,5
269,4
270,5
271,6
272,5
273,2
274,4
275,1
276,6
277,0
278,7
279,6
280,1
281,3
282,4
283,1
284,5
285,6
286,9
287,1
288,0
289,8
290,6
291,3
292,2
293,0
294,8
295,6
296,8
297,4
298,0
299,8
300,5
301,8
302,0
303,3
304,2
305,3
306,7
307,0
308,6
309,3
310,6
311,3
312,1
313,0
314,4
315,3
316,2
317,7
318,6
319,3
320,0
321,0
322,1
323,3
324,3
325,3
326,5
327,4
328,0
329,9
330,4
331,8
332,1
333,1
334,4
335,7
336,1
337,7
338,6
339,6
340,2
341,7
342,1
343,1
344,1
345,1
346,4
347,4
348,6
349,5
350,6
351,4
352,4
353,2
354,0
355,0
356,2
357,9
358,9
359,4
360,6
361,2
362,1
363,7
364,5
365,3
366,7
367,9
368,6
369,3
370,5
371,1
372,6
373,0
374,0
375,3
376,8
377,7
378,0
379,0
380,9
381,9
382,5
383,4
384,6
385,8
386,7
387,0
388,7
389,8
390,7
391,2
392,7
393,0
394,3
395,9
396,4
397,0
398,8
399,6
400,9
401,3
402,5
403,5
404,1
405,5
406,8
407,0
408,3
409,9
410,6
411,9
412,8
413,0
414,2
415,6
416,0
417,1
418,5
419,1
420,6
421,8
422,7
423,4
424,7
425,7
426,6
427,0
428,3
429,9
430,3
431,9
432,7
433,3
434,6
435,0
436,6
437,1
438,6
439,9
440,0
441,0
442,3
443,3
444,4
445,8
446,8
447,7
448,1
449,3
450,2
451,6
452,9
453,1
454,4
455,9
456,3
457,1
458,7
459,0
460,2
461,2
462,8
463,9
464,4
465,8
466,8
467,5
468,6
469,9
470,9
471,3
472,7
473,7
474,6
475,1
476,0
477,4
478,6
479,8
480,8
481,3
482,0
483,3
484,2
485,5
486,0
487,9
488,0
489,4
490,3
491,4
492,6
493,9
494,1
495,4
496,5
497,1
498,4
499,1
500,7
501,7
502,8
503,3
504,5
505,5
506,5
507,3
508,4
509,2
510,8
511,1
512,4
513,1
514,5
515,8
516,8
517,2
518,2
519,4
520,3
521,6
522,3
523,6
524,9
525,0
526,6
527,5
528,5
529,8
530,9
531,0
532,5
533,3
534,8
535,5
536,7
537,6
538,5
539,8
540,2
541,5
542,3
543,5
544,7
545,5
546,7
547,6
548,5
549,9
550,2
551,0
552,3
553,9
554,6
555,2
556,2
557,4
558,8
559,3
560,9
561,7
562,8
563,7
564,1
565,4
566,7
567,3
568,6
569,7
570,2
571,5
572,4
573,0
574,3
575,2
576,4
577,3
578,7
579,8
580,2
581,8
582,4
583,5
584,1
585,1
586,2
587,0
588,5
589,7
590,8
591,2
592,2
593,6
594,4
595,2
596,4
597,2
598,9
599,9
600,9
601,7
602,0
603,6
604,6
605,0
606,0
607,7
608,5
609,8
610,4
611,9
612,8
613,7
614,3
615,4
616,2
617,0
618,6
619,8
620,7
621,2
622,1
623,5
624,1
625,1
626,9
627,4
628,7
629,1
630,5
631,0
632,1
633,2
634,0
635,6
636,1
637,6
638,7
639,8
640,6
641,8
642,8
643,9
644,5
645,5
646,7
647,2
648,1
649,2
650,2
651,3
652,6
653,2
654,0
655,5
656,7
657,0
658,4
659,6
660,8
661,2
662,3
663,5
664,0
665,9
666,7
667,5
668,9
669,5
670,7
671,6
672,2
673,2
674,6
675,0
676,1
677,3
678,1
679,9
680,0
681,6
682,9
683,2
684,7
685,3
686,1
687,6
688,0
689,6
690,7
691,7
692,9
693,5
694,2
695,2
696,7
697,7
698,0
699,0
700,2
701,6
702,6
703,4
704,6
705,1
706,9
707,3
708,6
709,1
710,4
711,7
712,9
713,6
714,3
715,3
716,8
717,2
718,7
719,8
720,1
721,8
722,7
723,2
724,2
725,4
726,8
727,5
728,8
729,3
730,4
731,3
732,6
733,5
734,7
735,4
736,0
737,5
738,0
739,3
740,8
741,8
742,0
743,1
744,8
745,3
746,5
747,7
748,9
749,7
750,7
751,6
752,3
753,3
754,9
755,7
756,2
757,0
758,9
759,4
760,8
761,2
762,8
763,4
764,5
765,8
766,6
767,8
768,7
769,2
770,5
771,4
772,0
773,4
774,3
775,7
776,4
777,1
778,6
779,0
780,2
781,6
782,4
783,9
784,4
785,5
786,9
787,9
788,1
789,2
790,4
791,9
792,9
793,5
794,2
795,8
796,0
797,5
798,6
799,0
800,8
801,6
802,0
803,3
804,3
805,5
806,7
807,9
808,2
809,6
810,1
811,4
812,6
813,6
814,8
815,1
816,5
817,3
818,8
819,0
820,9
821,1
822,1
823,8
824,6
825,6
826,6
827,7
828,9
829,2
830,1
831,8
832,5
833,4
834,5
835,6
836,6
837,9
838,3
839,9
840,1
841,3
842,3
843,1
844,1
845,7
846,1
847,7
848,0
849,1
850,3
851,9
852,5
853,5
854,2
855,4
856,8
857,3
858,3
859,9
860,8
861,0
862,1
863,6
864,4
865,8
866,7
867,1
868,5
869,5
870,2
871,1
872,7
873,4
874,5
875,8
876,5
877,6
878,8
879,9
880,1
881,2
882,6
883,1
884,9
885,8
886,7
887,2
888,7
889,9
890,6
891,1
892,3
893,8
894,2
895,6
896,6
897,4
898,7
899,9
900,0
901,7
902,7
903,1
904,8
905,8
906,9
907,8
908,6
909,8
910,1
911,3
912,2
913,8
914,8
915,2
916,9
917,2
918,6
919,9
920,1
921,4
922,1
923,3
924,7
925,1
926,3
927,3
928,5
929,3
930,0
931,6
932,7
933,9
934,1
935,7
936,5
937,1
938,0
939,3
940,7
941,7
942,5
943,0
944,1
945,0
946,7
947,6
948,1
949,7
950,4
951,5
952,6
953,9
954,6
955,5
956,2
957,1
958,7
959,2
960,0
961,2
962,1
963,5
964,9
965,5
966,3
967,0
968,0
969,5
970,4
971,8
972,8
973,4
974,4
975,2
976,2
977,1
978,7
979,7
980,1
981,3
982,8
983,4
984,6
985,9
986,5
987,0
988,6
989,7
990,4
991,8
992,5
993,4
994,1
995,1
996,1
997,8
998,7
999,6
