task,worker,answer
0,18,8
0,85,3
0,50,3
0,61,3
0,76,3
1,19,8
1,94,0
1,55,0
1,25,2
1,80,1
2,24,1
2,71,1
2,43,5
2,67,1
2,27,1
3,27,2
3,71,7
3,45,2
3,32,2
3,61,2
4,94,9
4,36,9
4,27,9
4,3,9
4,33,9
5,55,8
5,57,8
5,76,6
5,25,8
5,24,1
6,60,7
6,63,8
6,93,4
6,71,7
6,29,7
7,4,6
7,85,1
7,21,4
7,37,2
7,33,2
8,13,8
8,17,0
8,70,8
8,43,5
8,40,8
9,73,9
9,47,1
9,23,0
9,4,1
9,21,1
10,69,9
10,15,8
10,96,9
10,70,9
10,89,9
11,37,2
11,96,0
11,39,8
11,31,1
11,36,7
12,99,7
12,28,7
12,80,7
12,56,7
12,46,7
13,18,9
13,38,9
13,28,0
13,80,4
13,72,6
14,72,7
14,91,3
14,71,9
14,83,8
14,45,0
15,23,1
15,88,6
15,46,2
15,13,2
15,47,6
16,29,1
16,91,8
16,1,4
16,92,4
16,83,4
17,76,7
17,20,5
17,2,7
17,33,1
17,13,9
18,55,9
18,95,5
18,1,1
18,50,7
18,71,7
19,84,3
19,24,1
19,22,2
19,68,9
19,47,9
20,21,5
20,87,4
20,7,4
20,44,3
20,29,6
21,74,6
21,14,6
21,13,6
21,65,3
21,18,7
22,9,9
22,20,4
22,54,8
22,25,6
22,93,9
23,42,8
23,43,9
23,32,4
23,23,8
23,85,8
24,14,1
24,80,6
24,66,4
24,18,4
24,62,2
25,19,7
25,77,6
25,47,6
25,59,6
25,27,6
26,16,8
26,70,9
26,67,8
26,7,9
26,32,8
27,2,2
27,20,3
27,67,2
27,65,7
27,7,2
28,24,3
28,62,9
28,92,4
28,73,4
29,28,2
29,63,6
29,62,2
29,82,2
29,75,0
30,89,4
30,71,2
30,95,6
30,38,3
30,42,0
31,98,8
31,95,8
31,41,8
31,59,3
32,92,5
32,84,4
32,99,5
32,16,5
32,74,5
33,43,2
33,13,4
33,55,9
33,85,7
33,44,3
34,74,9
34,57,4
34,25,4
34,61,4
