task,worker,answer
0,75,3
0,88,3
0,63,4
0,24,9
0,30,3
1,30,6
1,63,9
1,53,4
1,78,6
1,70,6
2,40,3
2,64,3
2,57,4
2,2,7
2,0,3
3,28,0
3,0,7
3,9,0
3,42,0
3,18,9
4,33,1
4,88,7
4,25,5
4,4,1
4,0,7
5,87,6
5,25,9
5,7,7
5,5,7
5,73,8
6,25,1
6,16,8
6,30,0
6,12,8
6,63,9
7,78,5
7,22,2
7,3,4
7,49,2
7,90,7
8,84,3
8,78,8
8,83,6
8,29,4
8,33,4
9,78,5
9,39,8
9,96,8
9,72,9
10,40,7
10,95,6
10,45,6
10,58,6
10,61,6
11,1,6
11,61,6
11,95,6
11,4,6
11,42,4
12,2,1
12,65,6
12,39,3
12,51,9
12,53,1
13,13,2
13,26,2
13,30,7
13,62,6
13,53,2
14,47,3
14,19,6
14,70,4
14,18,3
14,68,8
15,59,5
15,31,3
15,50,7
15,16,1
15,55,2
16,73,9
16,71,4
16,41,4
16,32,8
16,35,1
17,58,4
17,7,4
17,18,4
17,5,4
17,90,7
18,4,5
18,36,6
18,47,2
18,37,2
19,79,9
19,28,7
19,65,7
19,6,7
19,63,7
20,65,7
20,37,7
20,56,7
20,3,7
20,55,5
21,33,6
21,24,0
21,7,0
22,97,9
22,12,6
22,72,4
22,60,6
22,59,6
23,40,2
23,34,5
23,92,4
23,79,2
23,57,8
24,97,6
24,5,6
24,17,6
24,87,6
24,29,9
25,72,2
25,84,7
25,45,5
25,24,4
25,50,2
26,30,3
26,74,8
26,73,8
26,86,3
26,1,5
27,89,2
27,92,9
27,36,7
27,67,0
27,46,7
28,3,9
28,81,9
28,2,1
28,44,9
28,70,9
29,25,9
29,23,4
29,62,3
29,33,3
29,38,9
30,5,0
30,36,0
30,99,0
30,79,0
30,32,0
31,63,8
31,13,6
31,1,6
31,59,0
31,99,4
32,35,0
32,60,5
32,17,0
32,18,0
32,13,4
33,71,8
33,32,0
33,30,8
33,78,7
33,31,8
34,44,0
34,2,0
34,27,3
34,29,8
34,48,0
35,75,5
35,84,1
35,78,6
35,34,5
35,20,4
36,46,7
36,57,7
36,18,7
36,51,8
36,79,5
37,5,7
37,44,1
37,1,1
37,16,5
37,17,1
38,51,2
38,36,2
38,66,2
38,35,2
38,67,2
39,49,5
39,72,1
39,55,8
39,23,7
39,75,7
40,31,7
40,54,8
40,26,6
40,30,8
41,0,0
41,20,6
41,5,0
41,6,0
41,34,2
42,38,1
42,95,0
42,57,2
42,59,9
42,4,1
43,54,9
43,3,2
43,17,2
43,10,2
43,60,6
44,34,3
44,35,3
44,47,6
44,88,9
44,58,3
45,64,2
45,34,2
45,13,2
45,78,5
45,62,8
46,97,3
46,59,1
46,77,7
46,67,0
46,90,5
47,39,9
47,71,3
47,92,8
47,8,3
47,53,8
48,86,4
48,69,4
48,56,0
48,87,7
48,98,4
49,58,7
49,46,7
49,7,8
49,38,3
49,25,8
50,77,2
50,78,2
50,16,2
50,60,7
50,36,2
51,85,4
51,28,9
51,14,5
51,4,9
51,93,9
52,83,9
52,16,7
52,85,5
52,34,5
52,94,5
53,73,5
53,96,9
53,56,3
53,63,5
53,1,4
54,93,3
54,58,3
54,2,3
54,88,3
54,19,1
55,17,0
55,16,3
55,72,3
55,27,6
55,43,3
56,12,8
56,80,2
56,11,9
56,56,4
56,21,8
57,80,6
57,66,6
57,83,5
57,13,7
57,47,6
58,87,4
58,20,9
58,60,4
58,94,4
58,56,4
59,40,1
59,98,9
59,1,1
59,41,9
59,57,1
60,55,6
60,21,1
60,88,1
60,13,3
60,42,4
61,23,6
61,45,7
61,50,3
61,89,4
61,31,2
62,52,5
62,55,9
62,45,7
62,72,9
62,63,2
63,33,3
63,17,2
63,42,9
63,41,7
64,61,2
64,81,9
64,44,2
64,93,8
64,25,5
65,97,2
65,11,0
65,33,7
65,44,3
65,93,6
66,81,9
66,84,2
66,79,2
66,11,2
66,26,2
67,49,1
67,16,1
67,43,1
67,46,3
67,1,5
68,86,5
68,37,5
68,28,5
68,91,3
68,20,5
69,3,8
69,29,6
69,43,9
69,62,9
69,87,9
70,88,8
70,17,6
70,92,1
70,29,7
70,38,7
71,59,3
71,18,8
71,15,2
71,83,4
71,6,1
72,0,5
72,93,2
72,25,5
72,54,1
72,94,5
73,72,5
73,62,0
73,26,9
73,7,9
73,88,9
74,23,9
74,53,5
74,95,6
74,65,9
74,86,5
75,94,5
75,72,1
75,22,5
75,89,5
76,98,3
76,22,3
76,68,3
76,66,0
76,0,3
77,89,7
77,91,0
77,82,4
77,58,4
77,79,4
78,80,3
78,19,1
78,51,3
78,76,4
78,75,6
79,99,2
79,91,1
79,88,3
79,54,5
79,32,3
80,88,0
80,65,0
80,51,0
80,5,0
80,64,4
81,52,9
81,30,9
81,6,9
81,76,9
81,1,9
82,5,4
82,13,3
82,96,7
82,64,9
82,18,7
83,71,0
83,57,0
83,10,0
83,15,0
83,7,0
84,5,7
84,95,0
84,22,9
84,60,9
84,51,9
85,59,0
85,85,9
85,93,3
85,95,9
85,52,4
86,37,6
86,45,6
86,60,3
86,40,8
86,20,6
87,22,9
87,54,9
87,43,0
87,25,9
87,76,1
88,95,3
88,83,3
88,29,9
88,49,8
88,74,1
89,89,5
89,36,7
89,3,6
89,38,4
89,42,2
90,33,4
90,76,4
90,52,4
90,28,4
90,18,4
91,79,9
91,91,3
91,59,6
91,97,5
91,11,9
92,32,2
92,20,6
92,90,8
92,35,8
92,57,3
93,39,2
93,82,2
93,36,7
93,6,2
93,38,5
94,95,0
94,23,6
94,50,3
94,33,7
94,70,6
95,67,2
95,76,2
95,94,9
95,34,2
95,66,2
96,95,3
96,65,2
96,37,4
96,10,1
96,5,1
97,4,2
97,39,5
97,9,1
97,50,7
97,17,0
98,19,5
98,20,1
98,71,1
98,8,5
98,52,0
99,45,8
99,76,8
99,0,8
99,99,7
100,10,1
100,85,3
100,56,1
100,66,1
100,36,1
101,77,4
101,82,2
101,51,2
101,34,2
101,85,2
102,8,1
102,31,0
102,23,9
102,22,9
102,18,9
103,94,0
103,93,9
103,76,7
103,0,0
103,46,0
104,14,8
104,9,4
104,72,8
104,52,8
104,50,1
105,7,9
105,0,9
105,10,9
105,8,0
105,90,2
106,18,4
106,79,9
106,46,3
106,84,3
107,12,6
107,54,2
107,72,6
107,15,6
107,4,6
108,69,7
108,4,8
108,56,8
108,26,8
108,64,8
109,42,8
109,99,0
109,73,0
109,56,2
109,71,0
110,86,8
110,34,8
110,32,4
110,81,0
110,18,2
111,76,3
111,1,3
111,23,8
111,51,3
111,41,3
112,11,0
112,93,7
112,5,7
112,96,5
112,46,7
113,41,0
113,13,0
113,66,6
113,79,1
113,77,7
114,49,3
114,5,3
114,55,3
114,14,3
114,4,3
115,57,7
115,89,2
115,18,7
115,64,7
115,91,7
116,34,1
116,88,1
116,75,1
116,50,2
117,39,5
117,10,1
117,35,8
117,38,7
117,90,5
118,51,7
118,94,7
118,95,3
118,11,5
118,38,7
119,27,5
119,52,9
119,65,5
119,22,9
119,99,2
120,56,6
120,61,7
120,38,1
120,63,9
120,23,1
121,10,7
121,28,9
121,67,2
121,69,4
121,20,1
122,87,7
122,56,5
122,26,5
123,4,4
123,90,4
123,11,4
123,30,8
124,23,0
124,33,9
124,10,0
124,0,0
124,85,0
125,53,8
125,44,8
125,42,2
125,19,7
125,99,8
126,70,1
126,11,4
126,7,6
126,4,9
126,14,8
127,59,0
127,75,1
127,22,0
127,48,0
127,57,4
128,36,6
128,19,6
128,42,4
128,17,6
128,35,6
129,46,1
129,11,1
129,18,1
129,52,8
129,25,7
130,43,1
130,64,3
130,19,1
130,50,1
130,26,1
131,81,4
131,66,1
131,39,9
131,93,8
131,12,2
132,69,3
132,54,2
132,10,2
132,32,4
132,21,2
133,9,6
133,53,5
133,43,9
133,82,9
133,61,2
134,10,7
134,19,0
134,87,9
134,12,1
134,38,2
135,45,6
135,64,8
135,52,7
135,56,4
135,65,3
136,92,5
136,61,8
136,58,2
136,13,2
136,16,2
137,0,2
137,50,0
137,79,8
137,1,0
137,77,0
138,81,4
138,95,3
138,41,4
138,7,6
138,9,2
139,81,9
139,31,5
139,3,5
139,60,2
139,86,3
140,51,6
140,12,5
140,31,1
140,15,7
140,90,6
141,79,2
141,34,4
141,87,8
141,7,4
141,71,2
142,69,6
142,26,2
142,55,5
142,52,8
142,72,2
143,56,6
143,9,4
143,75,5
143,99,4
143,93,0
144,30,1
144,27,2
144,12,0
144,20,2
144,31,1
145,33,2
145,7,6
145,91,7
145,81,6
145,32,1
146,9,5
146,63,3
146,43,7
146,0,2
146,4,7
147,1,0
147,51,3
147,25,9
147,68,9
147,49,4
148,13,0
148,20,1
148,9,0
148,14,2
148,92,4
149,24,0
149,85,3
149,13,7
149,57,7
149,39,7
150,29,7
150,88,7
150,11,9
150,97,3
150,24,9
151,50,7
151,13,8
151,99,5
151,32,9
151,68,2
152,67,6
152,23,7
152,39,7
152,27,7
152,52,5
153,79,8
153,78,0
153,49,8
153,32,8
153,19,8
154,65,9
154,8,4
154,75,1
154,53,6
154,40,2
155,51,8
155,82,2
155,48,8
155,64,1
155,37,8
156,48,4
156,59,8
156,14,9
156,98,5
156,1,6
157,42,0
157,37,0
157,13,3
157,58,0
157,50,0
158,93,3
158,72,6
158,96,6
158,59,4
158,8,6
159,82,6
159,57,8
159,0,1
159,41,2
159,37,6
160,5,2
160,92,7
160,63,9
160,71,3
160,10,9
161,13,0
161,56,8
161,26,0
161,89,0
161,97,8
162,98,8
162,57,6
162,5,6
162,53,6
162,94,6
163,91,4
163,92,0
163,96,8
163,36,8
163,14,7
164,81,9
164,18,9
164,36,6
164,73,6
165,19,4
165,3,0
165,96,4
165,60,0
165,83,4
166,13,8
166,74,9
166,32,8
166,1,6
166,82,8
167,79,8
167,42,4
167,12,4
167,87,2
167,33,5
168,11,9
168,56,2
168,32,4
168,27,2
168,92,2
169,67,4
169,9,1
169,3,1
169,97,4
169,59,1
170,69,4
170,34,4
170,33,4
170,18,4
170,90,0
171,62,4
171,77,9
171,57,1
171,13,6
171,44,9
172,69,6
172,52,7
172,7,9
172,47,9
172,3,9
173,61,5
173,64,3
173,11,1
173,19,0
173,37,3
174,99,1
174,45,9
174,42,4
174,3,7
174,66,4
175,97,2
175,92,4
175,57,2
175,2,9
175,24,2
176,96,7
176,97,9
176,36,9
176,31,2
176,8,0
177,29,8
177,95,8
177,42,9
177,22,8
177,76,7
178,77,4
178,62,1
178,9,2
178,38,8
178,61,1
179,57,3
179,26,2
179,13,2
179,29,2
179,96,4
180,71,9
180,19,0
180,78,9
180,52,8
180,15,1
181,29,8
181,93,5
181,17,1
181,49,1
182,36,7
182,21,1
182,17,7
182,22,7
182,68,7
183,62,3
183,92,6
183,82,1
183,21,6
183,45,0
184,91,5
184,92,6
184,63,5
184,30,5
184,17,4
185,86,5
185,55,5
185,67,7
185,33,7
185,64,5
186,48,0
186,44,0
186,25,2
186,45,9
187,48,1
187,66,2
187,31,6
187,18,8
187,84,6
188,67,7
188,95,6
188,88,6
188,52,4
188,72,6
189,5,5
189,0,0
189,86,8
189,84,1
189,58,0
190,96,1
190,79,4
190,35,7
190,98,7
190,12,7
191,49,8
191,84,2
191,63,8
191,98,4
191,26,9
192,54,1
192,25,1
192,97,1
192,40,1
192,32,1
193,82,2
193,59,2
193,29,6
193,52,1
193,22,3
194,14,6
194,76,7
194,10,9
194,48,4
194,3,3
195,16,5
195,72,1
195,61,9
195,59,2
195,47,4
196,89,4
196,52,4
196,84,0
196,24,0
196,38,3
197,37,1
197,2,2
197,98,1
197,22,1
197,66,1
198,14,7
198,78,0
198,32,1
198,71,1
198,10,1
199,63,5
199,4,7
199,6,9
199,29,6
199,91,6
200,65,7
200,34,9
200,36,0
200,24,6
200,64,8
201,34,2
201,11,3
201,94,2
201,95,2
201,52,4
202,2,3
202,72,9
202,21,9
202,14,6
203,75,8
203,19,9
203,81,0
203,58,1
203,60,0
204,77,1
204,74,1
204,22,1
204,17,1
204,2,0
205,91,5
205,37,1
205,80,4
205,3,7
205,50,3
206,51,1
206,97,5
206,37,1
206,65,1
206,11,1
207,45,8
207,81,5
207,79,7
207,39,0
207,5,7
208,71,3
208,10,1
208,77,1
208,36,1
208,35,1
209,92,9
209,75,3
209,55,1
209,99,4
209,57,2
210,32,9
210,48,4
210,88,2
210,42,3
210,49,2
211,99,5
211,19,3
211,66,1
211,29,3
211,83,6
212,31,7
212,94,8
212,51,9
