worker_id,worker_community
0,6
1,2
2,2
3,5
4,0
5,2
6,3
7,0
8,0
9,1
10,2
11,5
12,7
13,2
14,3
15,1
16,4
17,2
18,0
19,7
20,1
21,0
22,6
23,6
24,1
25,4
26,6
27,1
28,7
29,1
30,4
31,2
32,3
33,5
34,6
35,6
36,6
37,6
38,2
39,7
40,1
41,0
42,2
43,2
44,1
45,2
46,2
47,2
48,5
49,7
50,7
51,6
52,1
53,2
54,4
55,5
56,7
57,1
58,6
59,7
60,4
61,6
62,0
63,1
64,0
65,4
66,1
67,0
68,1
69,7
70,0
71,0
72,3
73,3
74,1
75,7
76,2
77,5
78,7
79,0
80,6
81,3
82,5
83,3
84,5
85,2
86,7
87,5
88,2
89,5
90,7
91,3
92,1
93,4
94,6
95,1
96,4
97,0
98,6
99,4
