task,worker,answer
0,99,0
0,173,4
0,88,0
0,5,0
0,79,0
1,5,1
1,257,9
1,88,9
1,139,5
1,126,4
2,281,8
2,154,2
2,158,2
2,253,2
2,109,2
3,132,2
3,211,2
3,9,8
3,173,2
3,147,2
4,107,6
4,25,9
4,278,2
4,85,2
5,10,5
5,224,2
5,260,8
5,24,2
5,165,2
6,170,9
6,235,3
6,277,5
6,10,9
6,82,9
7,147,0
7,15,3
7,139,0
7,53,0
7,122,0
8,185,3
8,214,9
8,272,9
8,149,7
8,234,0
9,42,0
9,267,6
9,186,7
9,112,2
9,248,7
10,190,5
10,79,1
10,105,8
10,35,5
10,185,8
11,184,4
11,138,1
11,194,5
11,183,8
11,273,6
12,9,0
12,258,4
12,208,5
12,122,4
12,20,7
13,180,1
13,73,9
13,111,5
13,74,1
13,197,5
14,85,4
14,136,9
14,288,9
14,141,8
14,10,9
15,249,0
15,274,9
15,95,7
15,166,7
15,295,5
16,192,2
16,125,0
16,151,7
16,57,1
16,181,1
17,229,0
17,168,6
17,99,3
17,88,3
17,257,3
18,9,3
18,281,9
18,290,1
18,35,1
18,174,4
19,243,4
19,89,4
19,15,4
19,291,2
19,262,4
20,77,1
20,204,7
20,279,2
20,235,2
20,140,9
21,60,9
21,97,2
21,257,3
21,8,3
21,39,3
22,182,0
22,76,4
22,84,5
22,236,5
22,247,0
23,111,3
23,215,3
23,95,3
23,281,1
23,75,3
24,286,4
24,52,9
24,95,1
24,148,4
25,160,0
25,186,0
25,9,3
25,5,4
25,202,5
26,268,1
26,61,7
26,173,6
26,287,1
26,294,4
27,140,0
27,155,2
27,220,6
27,211,2
27,117,3
28,142,7
28,294,7
28,23,7
28,184,1
28,50,0
29,142,2
29,109,2
29,282,2
29,141,2
29,169,6
30,5,1
30,85,1
30,185,5
30,170,4
30,213,5
31,149,8
31,72,1
31,294,8
31,82,0
31,117,3
32,261,6
32,211,2
32,32,8
32,44,5
32,42,5
33,145,1
33,273,7
33,110,0
33,9,7
33,2,0
34,77,2
34,274,2
