worker_id,worker_community
0,6
1,1
2,4
3,4
4,1
5,5
6,7
7,6
8,3
9,5
10,1
11,4
12,5
13,3
14,5
15,4
16,3
17,6
18,1
19,3
20,2
21,0
22,6
23,1
24,4
25,5
26,3
27,1
28,5
29,2
30,6
31,6
32,2
33,6
34,1
35,3
36,6
37,4
38,2
39,5
40,7
41,5
42,1
43,0
44,6
45,4
46,3
47,1
48,1
49,3
50,0
51,6
52,0
53,7
54,3
55,1
56,1
57,1
58,2
59,0
60,3
61,5
62,7
63,3
64,4
65,0
66,1
67,6
68,2
69,3
70,6
71,5
72,4
73,0
74,7
75,4
76,0
77,5
78,4
79,7
80,2
81,5
82,7
83,0
84,5
85,0
86,0
87,7
88,1
89,0
90,7
91,4
92,0
93,7
94,3
95,3
96,3
97,3
98,4
99,2
