task_id,truth
0,2
1,9
2,0
3,3
4,9
5,7
6,5
7,7
8,9
9,5
10,6
11,7
12,8
13,8
14,4
15,3
16,8
17,8
18,1
19,1
20,5
21,0
22,8
23,0
24,1
25,1
26,2
27,0
28,2
29,7
30,1
31,1
32,0
33,6
34,2
35,2
36,2
37,5
38,4
39,8
40,0
41,0
42,7
43,0
44,0
45,6
46,2
47,2
48,7
49,3
50,4
51,0
52,5
53,8
54,0
55,6
56,7
57,4
58,1
59,6
60,6
61,7
62,3
63,3
64,8
65,5
66,2
67,8
68,5
69,6
70,1
71,8
72,2
73,2
74,4
75,2
76,7
77,1
78,7
79,5
80,6
81,0
82,4
83,3
84,0
85,1
86,0
87,7
88,3
89,0
90,2
91,9
92,0
93,6
94,5
95,2
96,2
97,0
98,8
99,1
100,6
101,4
102,8
103,0
104,8
105,8
106,5
107,2
108,3
109,4
110,1
111,2
112,0
113,5
114,5
115,0
116,7
117,9
118,4
119,6
120,4
121,8
122,1
123,6
124,1
125,4
126,4
127,0
128,6
129,0
130,4
131,5
132,8
133,8
134,3
135,1
136,9
137,8
138,4
139,3
140,5
141,1
142,6
143,0
144,4
145,5
146,2
147,0
148,3
149,2
150,9
151,8
152,8
153,6
154,7
155,1
156,9
157,3
158,9
159,7
160,7
161,9
162,1
163,7
164,3
165,9
166,8
167,3
168,3
169,8
170,3
171,1
172,9
173,0
174,5
175,7
176,3
177,1
178,2
179,7
180,2
181,6
182,7
183,0
184,3
185,8
186,9
187,6
188,1
189,5
190,8
191,5
192,7
193,2
194,3
195,8
196,8
197,1
198,7
199,2
200,9
201,7
202,6
203,4
204,0
205,5
206,5
207,6
208,2
209,2
210,3
211,1
212,4
213,1
214,2
215,1
216,2
217,4
218,4
219,2
220,8
221,5
222,7
223,4
224,5
225,4
226,8
227,8
228,8
229,7
230,1
231,9
232,9
233,5
234,2
235,5
236,4
237,2
238,1
239,4
240,3
241,1
242,2
243,0
244,6
245,3
246,4
247,4
248,7
249,9
250,4
251,9
252,1
253,3
254,3
255,5
256,1
257,1
258,1
259,1
260,5
261,7
262,1
263,2
264,1
265,1
266,1
267,0
268,7
269,5
270,9
271,7
272,4
273,3
274,1
275,0
276,7
277,5
278,6
279,9
280,4
281,4
282,3
283,1
284,2
285,5
286,9
287,3
288,0
289,4
290,7
291,1
292,1
293,1
294,5
295,0
296,6
297,3
298,0
299,8
300,1
301,9
302,9
303,7
304,1
305,0
306,6
307,2
308,0
309,7
310,1
311,9
312,0
313,2
314,8
315,9
316,5
317,6
318,0
319,6
320,6
321,1
322,6
323,7
324,1
325,5
326,3
327,2
328,5
329,1
330,8
331,5
332,2
333,1
334,0
335,8
336,2
337,1
338,0
339,4
340,7
341,8
342,1
343,0
344,5
345,0
346,9
347,5
348,9
349,9
350,7
351,3
352,1
353,3
354,5
355,5
356,0
357,6
358,8
359,8
360,3
361,7
362,2
363,2
364,5
365,5
366,7
367,7
368,0
369,9
370,2
371,4
372,3
373,8
374,9
375,7
376,5
377,5
378,6
379,0
380,0
381,4
382,6
383,1
384,8
385,0
386,7
387,4
388,3
389,7
390,6
391,2
392,1
393,2
394,4
395,2
396,2
397,3
398,3
399,8
400,2
401,2
402,1
403,8
404,6
405,5
406,6
407,8
408,3
409,6
410,4
411,3
412,0
413,2
414,3
415,3
416,3
417,4
418,4
419,2
420,0
421,0
422,4
423,2
424,6
425,9
426,7
427,3
428,6
429,7
430,0
431,7
432,3
433,5
434,0
435,8
436,2
437,8
438,3
439,2
440,1
441,4
442,7
443,6
444,6
445,1
446,2
447,3
448,7
449,2
450,8
451,8
452,6
453,5
454,3
455,6
456,9
457,4
458,3
459,7
460,6
461,2
462,4
463,8
464,9
465,2
466,4
467,3
468,6
469,9
470,1
471,4
472,3
473,4
474,6
475,0
476,3
477,3
478,5
479,7
480,4
481,5
482,4
483,5
484,1
485,5
486,8
487,6
488,2
489,6
490,5
491,4
492,5
493,3
494,5
495,4
496,5
497,3
498,5
499,9
500,5
501,4
502,6
503,9
504,6
505,9
506,2
507,3
508,5
509,3
510,6
511,7
512,3
513,1
514,4
515,5
516,3
517,5
518,6
519,1
520,7
521,8
522,9
523,0
524,9
525,0
526,9
527,1
528,2
529,4
530,8
531,3
532,6
533,4
534,4
535,7
536,6
537,6
538,7
539,1
540,4
541,5
542,4
543,8
544,1
545,2
546,4
547,2
548,3
549,3
550,7
551,0
552,8
553,9
554,0
555,5
556,1
557,2
558,0
559,1
560,8
561,7
562,2
563,8
564,3
565,3
566,5
567,8
568,2
569,0
570,3
571,7
572,4
573,2
574,2
575,0
576,5
577,2
578,7
579,5
580,0
581,6
582,3
583,8
584,4
585,1
586,3
587,7
588,7
589,4
590,9
591,5
592,1
593,1
594,9
595,6
596,8
597,9
598,1
599,6
600,6
601,7
602,6
603,5
604,8
605,8
606,0
607,1
608,3
609,6
610,5
611,5
612,2
613,6
614,6
615,3
616,5
617,4
618,8
619,3
620,3
621,2
622,3
623,4
624,5
625,9
626,3
627,4
628,3
629,1
630,7
631,2
632,3
633,7
634,7
635,6
636,2
637,5
638,8
639,0
640,0
641,6
642,4
643,3
644,7
645,6
646,9
647,7
648,3
649,9
650,0
651,4
652,7
653,1
654,1
655,8
656,0
657,3
658,5
659,3
660,3
661,4
662,1
663,3
664,6
665,1
666,1
667,9
668,2
669,1
670,1
671,8
672,3
673,2
674,8
675,0
676,6
677,6
678,1
679,1
680,1
681,3
682,8
683,6
684,9
685,3
686,6
687,4
688,1
689,8
690,8
691,6
692,3
693,7
694,6
695,0
696,2
697,6
698,3
699,2
700,4
701,8
702,3
703,6
704,6
705,8
706,6
707,4
708,7
709,6
710,3
711,2
712,6
713,3
714,6
715,1
716,5
717,7
718,4
719,5
720,0
721,9
722,1
723,2
724,0
725,2
726,6
727,9
728,8
729,4
730,9
731,5
732,7
733,4
734,0
735,6
736,6
737,8
738,7
739,0
740,5
741,5
742,0
743,4
744,9
745,8
746,8
747,3
748,3
749,7
750,9
751,0
752,0
753,8
754,9
755,4
756,1
757,3
758,4
759,7
760,4
761,1
762,7
763,7
764,3
765,4
766,0
767,6
768,5
769,7
770,4
771,0
772,5
773,7
774,4
775,9
776,8
777,1
778,7
779,6
780,1
781,4
782,2
783,6
784,6
785,6
786,6
787,4
788,6
789,9
790,8
791,0
792,6
793,4
794,1
795,1
796,4
797,0
798,7
799,9
800,0
801,9
802,0
803,6
804,0
805,9
806,1
807,0
808,6
809,7
810,6
811,8
812,3
813,7
814,0
815,8
816,3
817,6
818,6
819,0
820,0
821,2
822,7
823,3
824,3
825,0
826,6
827,8
828,5
829,4
830,1
831,0
832,4
833,2
834,8
835,4
836,6
837,8
838,7
839,0
840,7
841,7
842,7
843,8
844,6
845,4
846,4
847,4
848,6
849,7
850,9
851,4
852,4
853,5
854,2
855,6
856,3
857,1
858,4
859,5
860,2
861,1
862,9
863,3
864,4
865,2
866,0
867,6
868,2
869,1
870,6
871,7
872,7
873,7
874,8
875,1
876,1
877,1
878,3
879,2
880,2
881,7
882,4
883,9
884,2
885,4
886,0
887,5
888,2
889,6
890,2
891,4
892,1
893,0
894,0
895,2
896,6
897,9
898,3
899,7
900,4
901,6
902,8
903,4
904,9
905,9
906,7
907,2
908,5
909,2
910,1
911,3
912,2
913,4
914,7
915,6
916,5
917,0
918,6
919,0
920,4
921,9
922,7
923,5
924,6
925,1
926,8
927,6
928,7
929,7
930,9
931,3
932,7
933,0
934,4
935,3
936,7
937,3
938,0
939,7
940,5
941,0
942,6
943,9
944,3
945,8
946,8
947,4
948,3
949,1
950,8
951,0
952,5
953,0
954,6
955,2
956,1
957,5
958,9
959,1
960,6
961,7
962,3
963,4
964,8
965,9
966,1
967,6
968,6
969,2
970,1
971,4
972,5
973,5
974,8
975,8
976,5
977,4
978,9
979,6
980,0
981,6
982,7
983,5
984,2
985,7
986,4
987,0
988,2
989,5
990,4
991,6
992,6
993,5
994,8
995,8
996,1
997,9
998,8
999,0
1000,8
1001,3
1002,0
1003,9
1004,7
1005,9
1006,2
1007,4
1008,4
1009,3
1010,8
1011,1
1012,0
1013,0
1014,1
1015,7
