worker_id,worker_community
0,5
1,5
2,4
3,4
4,5
5,6
6,5
7,7
8,6
9,1
10,2
11,6
12,4
13,7
14,4
15,6
16,2
17,3
18,1
19,1
20,6
21,0
22,3
23,0
24,4
25,0
26,6
27,3
28,6
29,4
30,5
31,2
32,4
33,3
34,5
35,4
36,1
37,2
38,1
39,0
40,6
41,1
42,6
43,6
44,3
45,5
46,7
47,7
48,3
49,0
50,0
51,3
52,6
53,4
54,4
55,2
56,0
57,5
58,1
59,4
60,4
61,6
62,0
63,3
64,0
65,7
66,3
67,2
68,7
69,1
70,1
71,2
72,7
73,1
74,2
75,5
76,4
77,5
78,6
79,7
80,5
81,5
82,7
83,5
84,4
85,4
86,4
87,6
88,7
89,1
90,3
91,7
92,2
93,3
94,0
95,7
96,0
97,3
98,1
99,4
