worker_id,worker_community
0,1
1,2
2,3
3,4
4,5
5,6
6,7
7,0
8,3
9,2
10,0
11,0
12,5
13,4
14,7
15,5
16,1
17,1
18,6
19,0
20,0
21,3
22,1
23,3
24,1
25,0
26,6
27,4
28,3
29,3
30,3
31,6
32,5
33,2
34,7
35,6
36,3
37,3
38,5
39,1
40,2
41,1
42,5
43,7
44,2
45,7
46,4
47,0
48,6
49,7
50,7
51,1
52,7
53,1
54,7
55,7
56,3
57,6
58,0
59,2
60,0
61,0
62,6
63,0
64,4
65,5
66,1
67,3
68,2
69,3
70,3
71,0
72,2
73,6
74,0
75,3
76,0
77,4
78,4
79,2
80,4
81,4
82,1
83,6
84,4
85,4
86,4
87,7
88,5
89,3
90,4
91,7
92,2
93,0
94,2
95,3
96,1
97,5
98,2
99,5
