task,worker,answer
0,98,1
0,1,1
0,41,2
0,84,3
0,42,1
0,45,2
0,10,0
0,23,1
1,78,6
1,17,4
1,72,6
1,33,3
1,94,6
1,71,4
1,22,6
1,31,6
2,36,0
2,58,9
2,86,9
2,20,5
2,5,0
2,68,7
2,89,9
3,71,3
3,17,6
3,6,6
3,30,4
3,57,4
3,10,0
4,38,8
4,66,8
4,67,9
4,7,6
4,41,3
4,34,6
4,40,6
4,98,5
5,98,7
5,56,7
5,49,7
5,36,7
5,59,7
5,44,7
5,62,8
6,90,2
6,83,2
6,74,2
6,17,0
6,30,9
6,67,2
6,1,2
6,20,2
7,52,4
7,50,4
7,57,9
7,60,4
7,5,3
7,19,4
7,83,2
8,87,7
8,2,8
8,39,3
8,34,7
8,48,7
8,6,7
8,44,8
8,56,7
9,11,3
9,42,3
9,86,3
9,72,9
9,71,3
9,79,3
9,85,3
9,19,0
10,62,1
10,38,4
10,28,4
10,37,6
10,86,4
10,52,3
10,1,7
10,82,4
11,37,0
11,88,2
11,16,5
11,58,7
11,49,1
11,65,3
11,52,3
11,8,1
12,12,8
12,75,6
12,32,9
12,98,3
12,63,6
12,10,2
12,20,8
12,65,6
13,35,8
13,89,0
13,50,0
13,99,4
13,28,0
13,5,5
13,56,8
14,57,0
14,44,4
14,49,4
14,21,0
14,3,5
14,55,4
14,70,4
15,64,5
15,97,7
15,7,9
15,68,5
15,63,5
15,50,5
15,77,9
16,85,2
16,52,9
16,12,3
16,27,5
16,33,1
16,5,0
16,89,9
16,75,8
17,99,9
17,57,0
17,64,7
17,51,0
17,40,0
17,1,0
17,10,2
17,44,6
18,54,6
18,26,8
18,29,8
18,48,0
18,80,2
18,17,8
18,62,8
18,31,7
19,24,4
19,23,5
19,58,7
19,76,8
19,36,5
19,26,5
19,63,5
19,56,6
20,37,9
20,17,5
20,34,8
20,22,8
20,28,5
20,88,5
20,66,8
20,18,4
21,28,6
21,93,8
21,49,1
21,82,1
21,5,1
21,99,5
21,38,1
21,42,7
22,31,1
22,93,9
22,16,8
22,18,8
22,95,8
22,2,1
22,52,1
22,84,6
23,1,6
23,94,8
23,88,2
23,69,6
23,45,8
23,73,7
23,53,6
23,68,8
24,31,1
24,91,9
24,8,1
24,69,2
24,0,6
24,60,1
24,25,1
24,50,1
25,31,9
25,86,1
25,98,9
25,74,2
25,60,9
25,66,8
25,78,9
26,58,9
26,18,3
26,78,3
26,54,8
26,79,3
26,49,3
26,13,3
26,65,9
27,45,5
27,41,6
27,97,6
27,4,5
27,35,5
27,16,1
27,1,9
27,82,2
28,36,9
28,61,3
28,54,6
28,48,1
28,9,0
28,65,2
28,46,8
29,34,4
29,54,3
29,51,9
29,2,9
29,14,3
29,53,4
29,33,7
30,56,0
30,46,7
30,66,7
30,30,7
30,80,7
30,8,7
30,41,5
30,98,9
31,17,8
31,66,8
31,72,8
31,14,8
31,61,8
31,11,8
31,73,5
31,96,7
32,95,0
32,3,9
32,75,8
32,33,0
32,83,0
32,27,0
32,76,3
33,35,4
33,88,2
33,37,7
33,62,7
33,53,7
33,9,9
33,77,1
33,87,7
34,41,7
34,74,2
34,22,4
34,3,2
34,84,0
34,58,5
34,20,2
35,86,9
35,16,9
35,49,9
35,2,9
35,40,9
35,20,9
35,81,0
35,87,9
36,28,9
36,78,9
36,81,7
36,64,9
36,31,6
36,21,8
37,38,0
37,66,7
37,65,3
37,69,9
37,57,2
37,15,0
37,56,0
37,83,0
38,73,9
38,74,0
38,41,7
38,48,1
38,68,9
38,9,9
38,0,5
39,69,2
39,92,0
39,88,2
39,90,2
39,21,6
39,7,8
39,12,4
39,39,2
40,21,6
40,68,0
40,37,7
40,14,4
40,1,4
40,94,0
40,79,1
41,73,9
41,86,4
41,75,7
41,68,9
41,12,9
41,9,9
41,96,9
41,85,8
42,28,6
42,82,8
42,63,6
42,88,6
42,15,9
42,60,5
42,74,6
42,50,5
43,93,7
43,98,3
43,67,3
43,75,7
43,50,8
43,12,9
43,33,4
43,74,0
44,16,4
44,27,6
44,48,7
44,69,0
44,76,0
44,50,1
44,93,3
44,80,6
45,24,3
45,8,3
45,17,6
45,50,3
45,87,3
45,2,3
45,12,3
45,66,2
46,80,1
46,78,1
46,39,1
46,16,1
46,56,1
46,11,4
46,64,1
46,83,7
47,32,9
47,19,6
47,47,8
47,89,6
47,57,9
47,14,6
47,1,6
47,50,2
48,63,6
48,49,6
48,77,6
48,52,6
48,59,5
48,20,6
48,17,1
48,33,6
49,67,1
49,60,6
49,12,8
49,23,7
49,35,0
49,16,7
49,77,7
49,56,7
50,57,3
50,75,8
50,39,9
50,84,9
50,27,4
50,59,5
50,30,9
50,78,9
51,10,9
51,12,4
51,2,0
51,5,0
51,35,7
51,56,7
51,87,0
51,39,0
52,93,1
52,11,3
52,5,1
52,62,1
52,48,1
52,66,6
52,84,1
52,94,8
53,73,4
53,74,8
53,15,4
53,81,3
53,62,5
53,59,6
53,35,5
54,22,1
54,48,5
54,30,3
54,14,3
54,25,3
54,21,3
54,23,8
54,64,3
55,56,6
55,8,7
55,88,7
55,28,2
55,53,1
55,15,7
55,27,0
55,55,3
56,77,2
56,19,1
56,85,8
56,38,4
56,94,6
56,60,7
56,82,4
56,67,4
57,67,8
57,42,3
57,55,3
57,30,3
57,72,6
57,22,4
57,35,3
57,40,3
58,59,5
58,64,6
58,16,9
58,18,7
58,25,9
58,3,3
58,81,9
58,60,9
59,7,4
59,0,4
59,8,4
59,94,9
59,40,6
59,10,4
59,25,4
59,65,4
60,34,8
60,0,8
60,86,8
60,23,8
60,7,8
60,72,7
61,16,7
61,43,7
61,18,9
61,47,7
61,90,7
61,11,7
61,91,7
62,78,4
62,2,7
62,89,4
62,50,2
62,55,4
62,13,7
62,46,5
62,23,7
63,77,1
63,46,7
63,85,5
63,80,1
63,97,1
63,31,3
63,40,3
64,21,9
64,77,2
64,49,7
64,61,6
64,72,9
64,25,7
64,27,7
64,92,3
65,49,7
65,46,1
65,34,5
65,80,8
65,14,7
65,42,6
65,89,7
66,99,3
66,49,3
66,53,1
66,42,9
66,26,3
66,25,3
66,98,1
66,7,3
67,25,7
67,20,2
67,78,7
67,80,9
67,10,1
67,27,6
67,17,7
68,3,9
68,30,3
68,2,3
68,29,2
68,17,3
68,4,3
68,58,8
68,62,3
69,67,4
69,88,9
69,42,9
69,98,9
69,43,2
69,50,0
69,36,9
70,31,7
70,44,1
70,38,1
70,28,6
70,56,8
70,72,7
70,71,9
71,46,4
71,89,4
71,1,4
71,48,4
71,28,6
71,20,4
71,67,7
71,87,4
72,16,1
72,88,1
72,56,2
72,62,1
72,4,1
72,63,1
72,42,0
72,78,1
73,99,9
73,72,5
73,56,3
73,67,1
73,48,1
73,87,2
73,10,1
73,86,1
74,17,4
74,75,4
74,48,6
74,93,4
74,2,1
74,39,4
74,89,4
75,17,2
75,77,2
75,64,2
75,83,3
75,21,2
75,53,2
75,58,1
76,22,0
76,90,9
76,60,7
76,74,6
76,56,0
76,20,7
76,11,0
76,87,0
77,93,7
77,50,5
77,0,4
77,92,1
77,71,7
77,64,7
77,40,7
77,90,7
78,78,2
78,72,2
78,9,1
78,18,6
78,96,4
78,13,2
78,14,2
78,99,2
79,27,4
79,31,1
79,67,5
79,42,5
79,78,5
79,60,9
79,91,5
79,43,5
80,40,6
80,34,8
80,4,4
80,92,4
80,77,3
80,88,4
80,15,4
80,22,2
81,57,6
81,99,6
81,46,7
81,70,7
81,18,3
81,14,7
81,64,0
82,42,3
82,72,3
82,65,5
82,6,2
82,7,3
82,84,3
82,27,8
83,21,0
83,41,0
83,34,0
83,56,6
83,10,3
83,28,8
83,45,0
84,4,0
84,63,0
84,93,0
84,6,9
84,61,8
84,5,0
84,28,8
84,10,3
85,36,6
85,88,6
85,31,1
85,56,5
85,64,5
85,21,1
85,29,5
