worker_id,worker_community
0,3
1,6
2,7
3,3
4,6
5,0
6,7
7,5
8,6
9,4
10,4
11,0
12,1
13,0
14,6
15,5
16,5
17,1
18,5
19,0
20,4
21,4
22,0
23,1
24,3
25,5
26,5
27,4
28,4
29,1
30,3
31,1
32,1
33,1
34,0
35,7
36,3
37,2
38,6
39,6
40,0
41,5
42,5
43,3
44,5
45,7
46,5
47,1
48,3
49,6
50,5
51,0
52,4
53,4
54,3
55,4
56,2
57,3
58,7
59,4
60,5
61,7
62,5
63,6
64,6
65,0
66,4
67,4
68,5
69,2
70,7
71,3
72,2
73,7
74,3
75,1
76,3
77,1
78,6
79,7
80,4
81,0
82,3
83,5
84,0
85,2
86,6
87,6
88,6
89,6
90,6
91,1
92,4
93,1
94,4
95,5
96,3
97,5
98,3
99,5
