worker_id,worker_community
0,1
1,2
2,5
3,2
4,5
5,5
6,5
7,5
8,5
9,4
10,1
11,5
12,5
13,2
14,2
15,6
16,1
17,1
18,2
19,6
20,4
21,2
22,6
23,4
24,7
25,2
26,1
27,5
28,2
29,2
30,0
31,7
32,5
33,7
34,2
35,0
36,4
37,7
38,5
39,3
40,2
41,5
42,5
43,4
44,3
45,5
46,0
47,0
48,7
49,3
50,0
51,3
52,3
53,5
54,6
55,3
56,0
57,0
58,4
59,3
60,5
61,3
62,2
63,3
64,6
65,3
66,5
67,7
68,0
69,7
70,7
71,6
72,2
73,7
74,7
75,3
76,3
77,5
78,7
79,7
80,3
81,5
82,1
83,7
84,6
85,1
86,3
87,3
88,3
89,5
90,1
91,1
92,0
93,7
94,7
95,4
96,7
97,3
98,5
99,4
