task,worker,answer
0,23,8
0,47,8
0,73,0
0,98,0
1,51,8
1,6,8
1,90,6
1,7,1
1,4,1
2,25,8
2,62,5
2,40,8
2,47,8
2,7,4
3,93,6
3,50,7
3,43,6
3,15,6
3,16,1
4,85,5
4,54,6
4,72,7
4,80,5
4,77,8
5,2,0
5,80,7
5,98,4
5,90,5
5,23,5
6,22,3
6,7,3
6,24,3
6,97,3
6,19,8
7,10,7
7,13,3
7,52,0
7,96,7
7,94,7
8,86,5
8,14,9
8,72,5
8,64,9
9,37,1
9,69,0
9,6,9
9,19,9
9,55,9
10,15,2
10,8,1
10,52,6
10,55,4
10,51,8
11,45,3
11,36,8
11,82,7
11,84,1
12,16,8
12,64,3
12,83,3
12,74,3
12,26,3
13,98,1
13,4,4
13,73,3
13,70,4
13,46,4
14,53,1
14,84,1
14,82,1
14,54,4
14,43,1
15,72,8
15,98,0
15,64,8
15,80,8
15,37,8
16,59,5
16,4,5
16,23,8
16,45,5
16,26,5
17,13,2
17,38,5
17,90,8
17,59,3
17,52,4
18,33,9
18,96,1
18,69,7
18,97,7
18,72,6
19,16,9
19,70,1
19,1,1
19,85,6
19,91,1
20,99,9
20,83,9
20,13,9
20,29,7
20,8,6
21,9,3
21,64,3
21,75,3
21,34,3
21,85,7
22,89,0
22,92,1
22,38,5
22,94,5
22,62,5
23,22,5
23,42,5
23,57,5
23,7,8
23,94,5
24,26,1
24,18,1
24,70,1
24,49,0
24,44,3
25,15,1
25,77,2
25,30,1
25,59,9
25,10,1
26,20,0
26,71,2
26,76,8
26,52,6
26,36,6
27,68,9
27,2,5
27,57,9
27,32,9
27,82,5
28,31,5
28,52,4
28,32,5
28,2,5
28,83,5
29,35,9
29,54,1
29,51,4
29,81,4
29,89,1
30,23,0
30,72,8
30,2,5
30,33,7
30,92,5
31,53,6
31,4,7
31,39,7
31,12,7
31,3,7
32,51,3
32,17,5
32,31,5
32,15,5
32,1,7
33,8,1
33,63,4
33,97,8
33,67,8
33,83,3
34,15,1
34,24,5
34,83,1
34,62,1
34,77,8
35,12,5
35,42,9
35,69,4
35,6,6
36,62,9
36,74,2
36,6,2
36,58,4
36,73,3
37,81,4
37,75,3
37,20,2
37,33,2
37,14,6
38,61,1
38,99,7
38,76,1
38,16,5
38,46,4
39,58,5
39,32,5
39,34,5
39,53,5
39,98,8
40,5,8
40,83,8
40,98,8
40,52,2
40,76,0
41,79,7
41,21,7
41,5,7
41,46,7
41,16,7
42,32,4
42,36,4
42,41,4
42,39,1
42,94,4
43,35,3
43,13,4
43,68,6
43,10,7
43,80,4
44,52,5
44,40,4
44,14,0
44,97,8
44,34,0
45,34,1
45,27,6
45,18,5
45,44,6
45,3,6
46,96,8
46,66,8
46,2,8
46,94,3
46,4,8
47,11,8
47,30,8
47,33,0
47,7,8
47,17,6
48,62,2
48,5,5
48,48,5
48,84,5
48,0,5
49,72,9
49,82,5
49,8,4
49,14,9
49,76,0
50,15,2
50,66,8
50,19,2
50,13,2
50,39,5
51,72,4
51,85,7
51,46,7
51,69,9
51,90,8
52,43,9
52,16,9
52,52,9
52,54,5
53,67,0
53,16,6
53,95,7
53,86,5
53,44,5
54,12,5
54,16,3
54,95,7
54,30,2
54,58,6
55,32,4
55,97,5
55,95,2
55,99,5
55,48,5
56,86,8
56,20,5
56,31,8
56,71,4
57,93,4
57,8,4
57,27,6
57,96,4
57,83,4
58,67,9
58,23,0
58,94,7
58,11,4
58,85,9
59,96,8
59,94,3
59,81,6
59,89,3
59,6,3
60,63,3
60,71,5
60,61,5
60,55,5
60,89,5
61,71,6
61,32,6
61,60,6
61,57,6
61,90,6
62,79,8
62,38,0
62,15,8
62,16,0
63,76,2
63,80,2
63,14,2
63,21,7
63,70,2
64,19,9
64,47,9
64,0,9
64,65,9
64,20,0
65,74,4
65,52,0
65,28,4
65,79,4
65,33,8
66,35,7
66,38,2
66,2,0
66,19,7
66,49,2
67,64,6
67,61,8
67,41,8
67,1,7
67,19,6
68,81,8
68,17,6
68,99,6
68,97,6
68,64,6
69,39,9
69,6,2
69,68,8
69,52,9
69,72,2
70,94,6
70,20,6
70,40,7
70,37,6
70,80,3
71,24,6
71,48,7
71,89,0
71,34,5
71,45,0
72,69,8
72,50,6
72,28,9
72,16,9
72,20,9
73,20,0
73,10,1
73,97,2
73,1,2
73,50,6
74,64,4
74,58,4
74,62,4
74,99,6
74,81,1
75,13,7
75,74,5
75,11,9
75,78,4
75,53,9
76,1,0
76,71,3
76,19,5
76,55,3
76,42,7
77,37,6
77,41,5
77,78,6
77,0,6
77,93,1
78,0,1
78,69,3
78,24,3
78,68,6
78,48,2
79,20,1
79,70,5
79,53,2
79,47,1
79,68,4
80,77,3
80,16,6
80,97,4
80,6,6
80,88,3
81,38,1
81,96,1
81,46,1
81,29,4
81,97,1
82,75,9
82,19,9
82,63,5
82,51,0
82,59,2
83,65,4
83,99,2
83,5,7
83,36,7
83,32,7
84,9,2
84,40,1
84,95,0
84,3,2
84,94,2
85,14,9
85,52,2
85,88,9
85,64,9
85,44,9
86,84,6
86,76,0
86,58,6
86,12,6
86,43,6
87,4,0
87,95,7
87,92,3
87,33,7
88,91,4
88,37,0
88,87,0
88,36,8
88,38,0
89,33,4
89,55,6
89,89,6
89,83,2
89,29,1
90,21,4
90,15,8
90,62,9
90,93,6
91,65,0
91,9,9
91,55,7
91,22,0
92,90,7
92,55,4
92,48,3
92,21,4
92,61,3
93,69,7
93,9,7
93,87,5
93,41,5
93,25,5
94,43,1
94,42,1
94,49,8
94,75,1
94,82,4
95,26,0
95,90,8
95,76,5
95,98,8
95,68,8
96,89,8
96,33,5
96,46,8
96,32,8
96,65,2
97,57,9
97,26,4
97,33,9
97,5,8
98,96,7
98,78,7
98,46,1
98,56,7
98,39,7
99,61,5
99,39,7
99,18,7
99,51,5
99,77,7
100,38,2
100,58,2
100,78,2
100,84,7
100,92,2
101,23,9
101,55,1
101,82,7
101,81,8
101,43,8
102,11,2
102,93,2
102,12,1
102,80,1
102,83,2
103,8,7
103,46,1
103,67,3
103,25,3
103,37,8
104,63,0
104,83,0
104,7,0
104,67,0
104,59,7
105,21,6
105,65,2
105,63,2
105,95,2
105,70,3
106,33,7
106,29,1
106,8,2
106,4,2
106,72,2
107,1,8
107,85,8
107,28,8
107,87,8
107,45,0
108,51,5
108,40,2
108,69,3
108,67,0
108,38,4
109,38,4
109,34,6
109,84,6
109,69,9
109,3,6
110,6,6
110,34,6
110,4,1
110,13,9
110,73,1
111,73,6
111,67,6
111,27,0
111,76,3
111,39,6
112,82,7
112,42,8
112,54,7
112,62,9
112,50,2
113,67,4
113,27,2
113,95,4
113,36,4
113,89,3
114,65,7
114,28,7
114,83,7
114,42,8
114,67,3
115,7,5
115,79,0
115,58,2
115,98,8
115,48,8
116,55,4
116,23,6
116,30,8
