task,worker,answer
0,10,5
0,78,8
0,51,5
0,76,5
0,29,7
0,90,5
0,63,5
0,50,5
0,81,5
0,3,4
0,96,9
0,28,6
0,64,5
1,57,6
1,10,1
1,90,6
1,4,6
1,25,6
1,15,5
1,87,9
1,32,6
1,40,6
1,55,6
1,81,8
1,63,6
1,58,6
1,97,6
2,77,3
2,79,1
2,25,2
2,91,3
2,92,2
2,23,6
2,30,2
2,64,2
2,45,3
2,80,2
2,39,2
2,11,2
3,26,7
3,32,2
3,96,2
3,5,8
3,43,3
3,30,2
3,49,8
3,94,9
3,55,9
3,12,2
3,11,2
3,17,0
3,8,2
3,60,2
4,4,5
4,90,5
4,61,1
4,76,2
4,48,5
4,35,5
4,32,5
4,67,5
4,39,5
4,65,5
4,6,1
4,56,6
4,85,5
5,39,4
5,48,1
5,14,4
5,85,4
5,64,4
5,69,2
5,87,1
5,67,4
5,24,7
5,68,9
5,46,9
5,16,4
5,53,4
5,84,4
6,30,8
6,35,6
6,57,3
6,70,3
6,64,3
6,38,7
6,26,3
6,41,3
6,49,3
6,84,2
6,60,3
6,53,7
7,9,5
7,37,6
7,55,7
7,49,0
7,59,4
7,44,4
7,16,8
7,36,8
7,6,4
7,47,4
7,22,6
7,5,4
7,70,8
7,42,3
8,52,0
8,49,5
8,36,5
8,48,2
8,42,0
8,72,0
8,38,7
8,41,0
8,31,0
8,28,0
8,85,0
8,6,7
8,92,0
8,16,0
9,10,9
9,94,9
9,48,5
9,15,3
9,91,9
9,49,5
9,56,0
9,74,5
9,0,9
9,95,2
9,83,9
9,60,0
9,4,5
9,77,1
10,60,8
10,48,3
10,88,8
10,40,8
10,32,8
10,57,2
10,93,8
10,92,8
10,61,2
10,89,8
10,68,8
10,50,8
10,42,4
11,46,5
11,38,3
11,86,3
11,80,7
11,23,3
11,57,7
11,10,1
11,20,3
11,55,9
11,71,3
11,16,7
11,14,3
11,1,6
12,15,1
12,6,2
12,57,9
12,43,1
12,39,1
12,99,9
12,90,9
12,60,1
12,12,6
12,26,6
12,4,1
12,69,1
12,21,1
12,70,1
13,87,2
13,66,5
13,12,2
13,10,2
13,48,2
13,75,1
13,17,9
13,89,2
13,82,5
13,39,2
13,84,2
13,95,4
13,60,2
14,67,7
14,22,7
14,85,7
14,37,7
14,64,7
14,30,8
14,2,4
14,84,7
14,1,6
14,24,9
14,27,7
14,15,7
14,52,7
14,51,9
15,97,4
15,38,4
15,37,3
15,82,4
15,20,9
15,89,6
15,15,9
15,84,4
15,0,9
15,8,4
15,26,1
15,52,6
15,54,4
15,49,4
16,87,8
16,49,7
16,43,7
16,22,7
16,2,7
16,0,9
16,89,7
16,35,7
16,84,7
16,88,7
16,56,1
16,80,9
16,16,1
16,20,4
17,93,3
17,32,4
17,95,3
17,86,3
17,19,3
17,43,7
17,33,3
17,81,0
17,3,9
17,96,8
17,85,6
17,29,3
17,52,3
18,69,6
18,84,6
18,4,6
18,45,2
18,57,7
18,80,6
18,5,6
18,12,0
18,64,7
18,20,6
18,21,5
18,56,6
18,49,6
19,60,9
19,62,1
19,94,0
19,7,0
19,9,9
19,44,9
19,84,9
19,15,6
19,68,9
19,66,1
19,58,9
19,1,1
19,14,9
20,74,7
20,48,4
20,78,4
20,58,8
20,34,4
20,56,3
20,51,6
20,57,4
20,17,4
20,1,7
20,81,4
20,60,4
20,22,4
20,0,4
21,9,2
21,34,1
21,88,1
21,96,4
21,75,6
21,33,0
21,2,1
21,87,3
21,17,4
21,38,1
21,42,5
21,74,1
21,72,5
21,15,3
22,97,1
22,75,7
22,10,5
22,60,7
22,69,7
22,70,7
22,52,7
22,15,7
22,55,6
22,86,7
22,56,7
22,30,9
23,32,6
23,46,6
23,8,6
23,38,6
23,16,6
23,76,0
23,85,2
23,39,6
23,5,3
23,45,1
23,71,6
23,87,1
24,11,2
24,95,7
24,90,7
24,86,7
24,93,7
24,18,7
24,46,7
24,76,7
24,14,7
24,87,6
24,30,5
24,99,7
25,96,2
25,17,2
25,33,2
25,60,9
25,84,3
25,3,1
25,98,7
25,42,2
25,53,9
25,62,5
25,39,2
25,6,4
25,91,5
25,7,6
26,25,0
26,7,0
26,69,0
26,19,0
26,23,0
26,12,1
26,71,6
26,31,9
26,75,9
26,70,0
26,0,0
26,82,2
26,85,0
26,83,1
27,1,0
27,89,1
27,62,1
27,39,5
27,72,8
27,84,5
27,34,4
27,76,1
27,0,5
27,23,5
27,95,4
27,91,5
27,2,5
28,11,0
28,40,6
28,6,6
28,22,6
28,89,8
28,42,5
28,81,2
28,38,0
28,28,6
28,82,6
28,74,8
28,0,6
28,97,0
28,58,9
29,5,9
29,17,6
29,54,4
29,6,3
29,34,0
29,70,3
29,93,4
29,42,0
29,61,1
29,8,0
29,91,0
29,7,2
30,82,6
30,89,6
30,41,6
30,20,3
30,11,6
30,5,3
30,60,6
30,3,9
30,75,6
30,44,6
30,65,6
30,97,0
31,27,2
31,85,2
31,51,6
31,20,9
31,55,0
31,49,7
31,78,9
31,41,2
31,21,6
31,44,2
31,14,2
31,9,8
31,58,1
32,70,8
32,36,8
32,82,8
32,49,8
32,98,0
32,66,5
32,23,8
32,14,8
32,13,7
32,27,7
32,76,4
32,75,8
32,31,8
33,99,9
33,52,9
33,96,9
33,37,4
33,94,9
33,9,9
33,61,0
33,49,9
33,67,9
33,64,5
33,76,2
33,81,9
33,70,9
34,53,0
34,68,0
34,66,2
34,87,7
34,96,0
34,48,8
34,11,0
34,99,0
34,60,0
34,90,0
34,97,6
34,81,0
35,78,2
35,74,3
35,98,3
35,39,3
35,66,7
35,71,3
35,82,8
35,14,5
35,32,3
35,61,6
35,89,3
35,68,3
35,62,3
35,5,1
36,80,1
36,42,9
36,27,5
36,10,8
36,12,6
36,82,0
36,89,0
36,9,2
36,65,1
36,30,9
36,28,1
36,95,1
36,56,1
37,21,5
37,88,5
37,99,2
37,46,2
37,1,5
37,45,3
37,90,5
37,39,5
37,60,2
37,97,5
37,25,9
37,38,2
38,21,8
38,61,6
38,62,8
38,65,8
38,72,8
38,49,8
38,36,5
38,56,1
38,40,8
38,63,2
38,3,1
38,79,8
39,8,3
39,61,6
39,10,9
39,46,9
39,85,1
39,29,5
39,49,2
39,44,2
39,79,7
39,68,2
39,14,9
39,22,1
39,11,0
40,26,3
40,27,3
40,3,7
40,50,0
40,0,0
40,18,0
40,33,9
40,81,2
40,41,9
40,19,0
40,78,0
40,47,1
40,5,0
40,31,0
41,90,5
41,97,0
41,5,5
41,75,2
41,43,9
41,51,5
41,98,5
41,68,2
41,95,2
41,60,4
41,89,1
41,36,4
41,24,0
41,91,2
42,76,0
42,27,0
42,12,5
42,29,5
42,94,0
42,64,9
42,52,0
42,2,9
42,58,0
42,99,0
42,77,4
42,91,0
43,65,4
43,19,9
43,16,3
43,24,9
43,7,9
43,21,9
43,43,1
43,38,4
43,2,9
43,53,9
43,9,9
43,68,7
43,28,8
43,39,9
44,42,9
44,89,0
44,68,7
44,80,3
44,33,5
44,5,7
44,49,1
44,15,7
44,88,9
44,56,7
44,13,5
44,44,7
45,26,3
45,63,3
45,55,8
45,49,3
45,60,3
45,18,7
45,52,3
45,84,3
45,46,0
45,54,8
45,33,3
45,88,5
45,9,2
45,4,0
46,54,8
46,91,0
46,28,0
46,83,1
46,50,8
46,24,7
46,13,0
46,47,0
46,62,5
46,5,0
46,49,0
46,48,4
47,8,9
47,71,2
47,33,9
47,93,2
47,49,9
47,47,2
47,97,4
47,4,9
47,82,9
47,13,9
47,67,4
47,95,9
47,58,8
48,66,5
48,97,8
48,74,3
48,53,7
48,9,6
48,12,7
48,80,1
48,88,7
48,30,7
48,54,7
48,83,4
48,39,3
48,10,7
48,46,4
49,80,3
49,85,3
49,78,3
49,41,7
49,7,8
49,82,3
49,69,3
49,97,3
49,56,3
49,50,3
49,4,3
49,45,9
49,23,3
50,78,3
50,10,8
50,82,8
50,71,4
50,42,8
50,35,8
50,76,4
50,9,2
50,27,8
50,55,6
50,98,8
50,63,1
51,69,8
51,72,6
51,53,8
51,82,3
51,34,9
51,61,7
51,19,1
51,5,8
51,89,5
51,2,1
51,27,2
51,8,9
51,90,8
52,36,5
52,32,1
52,81,3
52,24,7
52,50,7
52,65,3
52,16,9
52,68,5
52,54,5
52,33,5
52,55,5
52,86,5
52,98,5
52,25,5
53,43,1
53,12,1
53,7,3
53,45,5
53,9,6
53,64,3
53,95,7
53,53,4
53,67,1
53,82,1
53,60,1
53,6,1
53,73,8
54,98,8
54,97,2
54,35,7
54,48,8
54,0,7
54,36,7
54,34,7
54,2,1
54,25,8
54,82,7
54,20,8
54,27,7
54,84,7
54,47,7
55,58,8
55,9,9
55,20,9
55,31,1
55,57,4
55,29,6
55,36,9
55,97,9
55,59,9
55,39,9
55,18,2
55,46,3
56,46,6
56,6,0
56,22,9
56,50,0
56,51,5
56,37,0
56,62,0
56,90,0
56,98,0
56,99,0
56,27,0
56,96,2
57,21,3
57,34,5
57,37,5
57,20,6
57,53,6
57,57,6
57,85,5
57,29,5
57,4,5
57,66,5
57,75,5
57,46,0
57,65,5
57,92,6
58,45,8
58,25,3
58,76,8
58,16,8
58,15,8
58,40,8
58,32,8
58,82,2
58,36,8
58,47,1
58,42,7
58,38,8
59,57,2
59,85,3
59,24,8
59,68,7
59,52,3
59,29,3
59,98,4
59,35,3
59,45,3
59,77,3
59,4,3
59,64,2
60,76,6
60,41,8
60,46,8
60,57,8
60,54,5
60,30,7
60,85,6
60,79,6
60,18,6
60,7,2
60,45,5
60,27,9
61,74,6
61,42,4
61,44,6
61,88,9
61,81,1
61,97,6
61,8,6
61,86,6
61,73,6
61,63,6
61,75,1
61,13,8
61,48,6
62,11,2
62,50,8
62,16,8
62,89,8
62,10,3
62,14,2
62,75,7
62,29,5
62,80,1
62,30,9
62,7,8
62,33,8
62,86,8
63,33,9
63,40,9
63,57,9
63,25,9
63,36,9
63,97,9
63,2,9
63,89,9
63,24,8
63,54,9
63,3,0
63,14,9
63,52,9
64,44,3
64,87,7
64,79,1
64,26,4
64,68,3
64,29,5
64,71,3
64,58,3
64,47,8
64,1,7
64,98,8
64,19,3
64,60,8
64,67,3
65,38,4
65,64,8
65,70,6
65,24,6
65,29,6
65,77,9
65,89,3
65,91,4
65,76,0
65,56,6
65,66,6
65,5,6
65,20,6
66,83,3
66,27,9
66,34,6
66,23,9
66,13,3
66,87,9
66,7,9
66,68,5
66,14,7
66,35,2
66,51,9
66,48,3
66,95,8
67,36,0
67,80,0
67,70,0
67,76,0
67,19,6
67,74,0
67,39,0
67,58,0
67,67,5
67,30,5
67,54,6
67,71,2
68,39,9
68,77,9
68,82,3
68,11,9
68,22,9
68,87,9
68,26,3
68,83,9
68,51,9
68,23,9
68,61,6
68,8,9
68,10,0
69,20,6
69,43,4
69,19,6
69,8,6
69,84,6
69,11,8
69,10,6
69,1,3
69,40,6
69,78,9
69,17,3
69,83,6
70,53,0
70,72,4
70,46,8
70,85,4
70,20,0
70,61,5
70,78,4
70,67,9
70,94,9
70,42,6
70,71,6
70,68,4
70,76,4
70,39,4
71,92,0
71,87,1
71,96,3
71,13,8
71,91,1
71,90,3
71,28,3
71,59,5
71,16,8
71,71,2
71,29,3
71,20,8
71,47,3
71,64,3
72,94,2
72,55,9
72,43,9
72,15,2
72,68,9
72,27,8
