worker_id,worker_community
0,6
1,2
2,2
3,5
4,5
5,6
6,1
7,4
8,0
9,1
10,2
11,4
12,5
13,0
14,2
15,1
16,2
17,5
18,2
19,7
20,4
21,5
22,4
23,3
24,0
25,2
26,3
27,2
28,6
29,7
30,0
31,4
32,7
33,5
34,5
35,7
36,0
37,0
38,5
39,1
40,7
41,0
42,3
43,7
44,0
45,5
46,0
47,5
48,3
49,0
50,5
51,1
52,0
53,3
54,2
55,4
56,3
57,4
58,4
59,2
60,6
61,5
62,5
63,1
64,7
65,2
66,5
67,5
68,4
69,6
70,6
71,5
72,1
73,1
74,5
75,7
76,2
77,4
78,1
79,0
80,6
81,1
82,0
83,1
84,7
85,4
86,3
87,3
88,0
89,4
90,1
91,5
92,6
93,6
94,7
95,6
96,7
97,3
98,4
99,4
