task_id,task_community
0,2
1,2
2,5
3,1
4,2
5,4
6,0
7,6
8,2
9,3
10,0
11,1
12,6
13,6
14,3
15,0
16,6
17,6
18,6
19,3
20,6
21,2
22,6
23,3
24,6
25,4
26,1
27,4
28,1
29,2
30,4
31,3
32,2
33,1
34,1
35,6
36,5
37,4
38,5
39,4
40,4
41,1
42,5
43,4
44,2
45,1
46,6
47,1
48,5
49,5
50,3
51,4
52,3
53,2
54,5
55,3
56,2
57,6
58,4
59,5
60,4
61,1
62,2
63,4
64,6
65,1
66,2
67,2
68,1
69,5
70,4
71,4
72,5
73,6
74,4
75,3
76,6
77,0
78,5
79,4
80,3
81,4
82,4
83,0
84,6
85,3
86,0
87,4
88,2
89,6
90,3
91,3
92,4
93,4
94,2
95,4
96,6
97,6
98,2
99,1
100,3
101,3
102,0
103,6
104,4
105,0
106,3
107,1
108,6
109,4
110,2
111,5
112,4
113,6
114,5
115,4
116,1
117,5
118,2
119,5
120,4
121,5
122,4
123,0
124,1
125,4
126,4
127,5
128,0
129,3
130,0
131,1
132,4
133,0
134,2
135,5
136,2
137,1
138,5
139,6
140,2
141,1
142,2
143,2
144,2
145,4
146,6
147,5
148,4
149,2
150,0
151,0
152,1
153,6
154,5
155,1
156,1
157,2
158,6
159,2
160,1
161,5
162,4
163,0
164,3
165,4
166,0
167,5
168,6
169,5
170,6
171,0
172,5
173,4
174,3
175,4
176,0
177,0
178,6
179,3
180,4
181,3
182,0
183,2
184,3
185,1
186,3
187,5
188,4
189,6
190,5
191,6
192,6
193,1
194,2
195,4
196,1
197,5
198,0
199,0
200,4
201,1
202,3
203,6
204,0
205,2
206,6
207,1
208,1
209,3
210,0
211,0
212,1
213,0
214,3
215,5
216,0
217,2
218,4
219,5
220,2
221,2
222,4
223,4
224,2
225,2
226,5
227,4
228,0
229,3
230,3
231,5
232,6
233,4
234,4
235,3
236,4
237,3
238,2
239,2
240,0
241,6
242,3
243,2
244,2
245,6
246,5
247,5
248,0
249,1
250,3
251,1
252,5
253,5
254,1
255,0
256,1
257,1
258,6
259,4
260,0
261,0
262,1
263,2
264,6
265,4
266,0
267,6
268,5
269,0
270,0
271,6
272,5
273,2
274,4
275,4
276,5
277,6
278,1
279,3
280,4
281,5
282,0
283,2
284,1
285,6
286,6
287,3
288,4
289,5
290,1
291,4
292,6
293,6
294,1
295,1
296,5
297,5
298,4
299,6
300,5
301,5
302,6
303,6
304,1
305,4
306,1
307,1
308,5
309,5
310,1
311,5
312,5
313,5
314,1
315,5
316,1
317,6
318,6
319,5
320,0
321,6
322,1
323,3
324,5
325,5
326,1
327,2
328,4
329,6
330,4
331,0
332,5
333,1
334,4
335,2
336,3
337,1
338,4
339,2
340,6
341,1
342,4
343,1
344,3
345,0
346,4
347,1
348,6
349,5
350,2
351,3
352,1
353,2
354,6
355,0
356,0
357,1
358,5
359,1
360,0
361,3
362,3
363,6
364,6
365,5
366,2
367,5
368,5
369,3
370,5
371,3
372,4
373,3
374,3
375,2
376,6
377,0
378,2
379,6
380,0
381,6
382,3
383,3
384,0
385,5
386,3
387,0
388,4
389,5
390,5
391,6
392,4
393,3
394,2
395,6
396,1
397,0
398,3
399,5
400,3
401,5
402,3
403,6
404,3
405,6
406,4
407,4
408,5
409,5
410,4
411,2
412,6
413,1
414,1
415,6
416,4
417,0
418,5
419,1
420,6
421,2
422,3
423,0
424,5
425,4
426,1
427,4
428,6
429,1
430,1
431,2
432,2
433,1
434,6
435,4
436,6
437,1
438,1
439,5
440,4
441,5
442,1
443,5
444,3
445,3
446,5
447,0
448,4
449,2
450,3
451,6
452,4
453,3
454,1
455,3
456,0
457,6
458,4
459,2
460,4
461,1
462,2
463,4
464,2
465,6
466,3
467,3
468,4
469,0
470,6
471,6
472,0
473,0
474,2
475,1
476,5
477,2
478,5
479,0
480,1
481,3
482,2
483,2
484,4
485,0
486,3
487,1
488,2
489,6
490,2
491,4
492,0
493,4
494,3
495,0
496,1
497,6
498,3
499,6
500,0
501,5
502,5
503,0
504,1
505,2
506,4
507,4
508,5
509,0
510,3
511,6
512,0
513,1
514,5
515,2
516,1
517,2
518,0
519,0
520,6
521,2
522,3
523,5
524,1
525,4
526,4
527,1
528,2
529,0
530,4
531,2
532,6
533,2
534,4
535,4
536,3
537,4
538,0
539,3
540,6
541,6
542,4
543,6
544,6
545,5
