worker_id,worker_community
0,4
1,0
2,0
3,2
4,0
5,4
6,3
7,3
8,3
9,2
10,7
11,2
12,7
13,4
14,1
15,3
16,7
17,5
18,4
19,1
20,3
21,5
22,1
23,4
24,4
25,5
26,5
27,1
28,3
29,2
30,1
31,0
32,6
33,1
34,1
35,5
36,6
37,0
38,5
39,6
40,1
41,5
42,5
43,7
44,1
45,0
46,2
47,6
48,5
49,6
50,0
51,5
52,1
53,4
54,5
55,3
56,5
57,0
58,3
59,5
60,6
61,5
62,5
63,5
64,5
65,1
66,0
67,4
68,5
69,1
70,1
71,3
72,0
73,4
74,4
75,1
76,6
77,6
78,6
79,4
80,1
81,7
82,0
83,2
84,0
85,6
86,5
87,0
88,7
89,7
90,5
91,6
92,7
93,6
94,6
95,2
96,0
97,6
98,2
99,5
100,3
101,7
102,6
103,2
104,6
105,3
106,4
107,1
108,7
109,2
110,6
111,7
112,5
113,2
114,1
115,1
116,1
117,0
118,7
119,3
120,3
121,3
122,2
123,1
124,4
125,2
126,3
127,3
128,0
129,5
130,1
131,1
132,4
133,0
134,3
135,7
136,7
137,2
138,1
139,7
140,2
141,7
142,4
143,4
144,5
145,4
146,7
147,3
148,1
149,5
150,5
151,4
152,2
153,2
154,2
155,2
156,1
157,6
158,6
159,4
160,1
161,7
162,3
163,7
164,7
165,7
166,5
167,0
168,2
169,7
170,7
171,4
172,0
173,1
174,1
175,5
176,3
177,7
178,7
179,4
180,2
181,3
182,0
183,3
184,3
185,0
186,3
187,5
188,7
189,6
190,0
191,3
192,7
193,1
194,5
195,2
196,6
197,1
198,7
199,2
200,4
201,7
202,5
203,4
204,6
205,7
206,2
207,3
208,4
209,1
210,7
211,1
212,2
213,4
214,4
215,1
216,1
217,6
218,3
219,5
220,3
221,0
222,6
223,6
224,7
225,6
226,6
227,7
228,6
229,6
230,7
231,5
232,6
233,3
234,6
235,6
236,1
237,3
238,7
239,6
240,1
241,3
242,3
243,6
244,3
245,6
246,5
247,4
248,3
249,6
250,5
251,2
252,5
253,5
254,5
255,3
256,3
257,5
258,0
259,2
260,1
261,7
262,4
263,5
264,0
265,1
266,5
267,5
268,4
269,2
270,5
271,2
272,1
273,1
274,2
275,1
276,1
277,7
278,3
279,3
280,1
281,4
282,4
283,2
284,1
285,2
286,7
287,1
288,5
289,5
290,4
291,7
292,3
293,7
294,0
295,7
296,1
297,4
298,6
299,3
300,5
301,7
302,0
303,5
304,4
305,1
306,7
307,7
308,1
309,7
310,2
311,7
312,2
313,6
314,5
315,2
316,7
317,4
318,3
319,2
320,0
321,4
322,2
323,7
324,7
325,2
326,1
327,6
328,6
329,2
330,5
331,2
332,7
333,6
334,4
335,1
336,7
337,4
338,1
339,0
340,0
341,0
342,5
343,0
344,7
345,3
346,1
347,5
348,2
349,7
350,7
351,4
352,7
353,6
354,3
355,6
356,3
357,3
358,7
359,4
360,4
361,1
362,3
363,6
364,6
365,3
366,1
367,5
368,6
369,1
370,7
371,0
372,2
373,6
374,3
375,0
376,7
377,6
378,7
379,5
380,5
381,4
382,5
383,3
384,0
385,7
386,6
387,1
388,5
389,5
390,7
391,5
392,3
393,2
394,0
395,0
396,1
397,0
398,7
399,3
400,3
401,7
402,6
403,4
404,1
405,6
406,3
407,5
408,4
409,2
410,2
411,6
412,1
413,4
414,3
415,0
416,2
417,1
418,4
419,1
420,1
421,2
422,5
423,2
424,3
425,1
426,3
427,3
428,5
429,1
430,2
431,0
432,6
433,1
434,3
435,4
436,6
437,0
438,4
439,0
440,6
441,1
442,6
443,0
444,2
445,7
446,7
447,3
448,5
449,5
450,1
451,1
452,2
453,3
454,4
455,7
456,3
457,6
458,1
459,6
460,0
461,5
462,6
463,5
464,4
465,6
466,7
467,1
468,4
469,0
470,6
471,2
472,3
473,4
474,5
475,6
476,3
477,4
478,4
479,4
480,7
481,4
482,6
483,7
484,5
485,7
486,0
487,6
488,1
489,4
490,4
491,7
492,4
493,5
494,7
495,0
496,0
497,4
498,4
499,2
