worker_id,worker_community
0,0
1,7
2,3
3,1
4,1
5,3
6,5
7,1
8,7
9,2
10,3
11,7
12,0
13,6
14,4
15,4
16,6
17,0
18,0
19,2
20,0
21,2
22,1
23,5
24,2
25,7
26,7
27,3
28,0
29,7
30,1
31,6
32,1
33,1
34,0
35,2
36,5
37,1
38,0
39,3
40,4
41,3
42,6
43,7
44,0
45,7
46,5
47,0
48,5
49,0
50,2
51,0
52,1
53,4
54,1
55,1
56,3
57,0
58,6
59,7
60,6
61,5
62,4
63,3
64,0
65,7
66,5
67,5
68,0
69,1
70,0
71,5
72,2
73,4
74,3
75,7
76,4
77,5
78,7
79,2
80,0
81,7
82,3
83,6
84,5
85,1
86,3
87,7
88,7
89,4
90,3
91,0
92,5
93,0
94,5
95,1
96,7
97,7
98,0
99,3
