worker_id,worker_community
0,6
1,0
2,2
3,1
4,4
5,2
6,5
7,5
8,3
9,2
10,1
11,1
12,2
13,7
14,4
15,2
16,7
17,3
18,5
19,7
20,0
21,7
22,2
23,6
24,1
25,2
26,1
27,7
28,3
29,3
30,0
31,3
32,7
33,3
34,5
35,5
36,7
37,6
38,7
39,5
40,1
41,6
42,4
43,4
44,3
45,5
46,3
47,6
48,4
49,5
50,3
51,2
52,3
53,7
54,3
55,6
56,3
57,2
58,3
59,5
60,1
61,3
62,0
63,7
64,1
65,4
66,6
67,7
68,2
69,3
70,0
71,4
72,4
73,2
74,5
75,4
76,7
77,7
78,3
79,3
80,0
81,2
82,7
83,1
84,7
85,0
86,4
87,3
88,7
89,0
90,3
91,7
92,2
93,3
94,3
95,3
96,0
97,1
98,6
99,2
100,7
101,0
102,7
103,7
104,3
105,1
106,5
107,7
108,1
109,5
110,6
111,1
112,0
113,5
114,2
115,7
116,2
117,3
118,7
119,2
120,4
121,5
122,5
123,4
124,7
125,5
126,0
127,5
128,6
129,0
130,1
131,6
132,3
133,3
134,7
135,5
136,7
137,6
138,2
139,3
140,5
141,2
142,5
143,0
144,0
145,5
146,4
147,4
148,4
149,6
150,5
151,6
152,5
153,2
154,3
155,7
156,2
157,4
158,2
159,7
160,3
161,6
162,0
163,4
164,1
165,2
166,6
167,5
168,6
169,7
170,4
171,3
172,6
173,5
174,5
175,2
176,1
177,1
178,5
179,5
180,4
181,6
182,2
183,6
184,7
185,6
186,6
187,1
188,0
189,7
190,2
191,3
192,6
193,6
194,2
195,7
196,0
197,6
198,3
199,4
200,6
201,5
202,2
203,1
204,7
205,0
206,3
207,1
208,0
209,5
210,6
211,6
212,2
213,3
214,3
215,7
216,1
217,6
218,6
219,2
220,3
221,6
222,3
223,3
224,6
225,5
226,0
227,2
228,6
229,1
230,1
231,3
232,3
233,6
234,2
235,1
236,7
237,5
238,7
239,4
240,1
241,2
242,6
243,4
244,5
245,1
246,1
247,2
248,7
249,4
