task,worker,answer
0,30,2
0,52,2
0,134,2
0,131,5
0,31,8
1,7,7
1,125,5
1,229,7
1,172,7
1,210,7
2,219,6
2,186,9
2,112,9
2,177,9
2,17,5
3,76,1
3,228,9
3,85,9
3,189,7
3,42,9
4,177,2
4,178,2
4,25,1
4,182,1
4,11,6
5,30,5
5,4,3
5,41,5
5,47,2
5,49,7
6,15,0
6,99,8
6,7,4
6,194,0
6,163,3
7,61,5
7,46,4
7,179,6
7,7,5
7,40,5
8,101,0
8,189,2
8,133,0
8,41,0
8,211,8
9,125,8
9,6,1
9,53,1
9,54,0
9,233,9
10,41,8
10,220,6
10,182,2
10,131,8
10,27,2
11,196,0
11,46,7
11,243,7
11,180,1
11,110,1
12,91,3
12,134,2
12,9,7
12,210,7
12,4,7
13,161,3
13,212,7
13,240,3
13,145,2
13,239,3
14,141,1
14,138,7
14,78,1
14,225,7
14,101,9
15,166,9
15,210,8
15,30,0
15,154,7
15,138,9
16,225,9
16,182,0
16,8,4
16,23,0
16,183,0
17,85,6
17,202,3
17,182,0
17,58,9
17,196,3
18,123,7
18,105,8
18,246,7
18,106,9
18,22,6
19,44,6
19,19,5
19,28,2
19,115,7
19,184,1
20,213,2
20,181,2
20,189,8
20,197,2
20,241,3
21,208,4
21,112,4
21,169,5
21,183,4
21,199,7
22,88,8
22,134,8
22,185,8
22,241,1
22,157,3
23,197,9
23,148,6
23,3,1
23,131,6
23,12,6
24,220,8
24,120,2
24,21,4
24,156,6
24,27,6
25,188,5
25,26,8
25,168,5
25,176,4
25,233,5
26,159,2
26,77,2
26,52,2
26,59,7
26,88,4
27,93,2
27,92,4
27,118,2
27,15,8
27,117,8
28,0,9
28,101,8
28,77,9
28,25,9
28,58,9
29,86,4
29,185,4
29,167,6
29,2,0
29,152,2
30,208,1
30,235,0
30,86,4
30,248,6
30,73,2
31,49,4
31,115,5
31,241,4
31,19,9
32,74,5
32,228,3
32,245,1
32,205,5
32,184,0
33,49,2
33,143,2
33,81,4
33,39,2
33,123,2
34,79,8
34,213,7
34,216,7
34,190,7
35,123,8
35,179,1
35,162,5
35,200,0
35,198,2
36,173,9
36,186,9
36,43,7
36,154,9
36,2,9
37,86,6
37,31,9
37,35,7
37,185,7
37,120,7
38,86,9
38,248,9
38,193,1
38,27,7
38,191,7
39,167,3
39,169,3
39,226,3
39,242,3
39,138,5
40,0,2
40,206,9
40,133,3
40,36,2
40,115,2
41,233,5
41,107,8
41,121,1
41,8,3
41,123,7
42,136,0
42,106,4
42,15,1
42,131,1
42,91,5
43,35,4
43,213,7
43,131,9
43,102,7
43,164,4
44,8,4
44,116,8
44,46,3
44,49,9
44,37,8
45,55,5
45,68,5
45,213,7
45,223,8
45,208,1
46,159,4
46,128,8
46,201,8
46,96,2
46,111,1
47,74,0
47,190,3
47,224,0
47,22,0
47,180,0
48,146,3
48,188,3
48,59,3
48,61,3
48,7,3
49,112,9
49,221,9
49,145,9
49,69,5
49,77,7
50,242,4
50,119,4
50,51,8
50,105,2
51,212,2
51,106,8
51,187,6
51,5,3
51,97,8
52,116,7
52,216,7
52,149,2
52,181,7
52,66,7
53,68,0
53,196,9
53,121,5
53,65,4
53,218,4
54,43,8
54,230,0
54,220,5
54,145,0
54,16,3
55,198,8
55,122,8
55,242,8
55,36,0
55,208,1
56,68,3
56,131,7
56,183,7
56,79,0
56,23,7
57,201,5
57,151,3
57,179,2
57,167,3
57,76,3
58,228,6
