worker_id,worker_community
0,4
1,7
2,7
3,3
4,6
5,3
6,5
7,6
8,1
9,2
10,1
11,0
12,5
13,1
14,7
15,4
16,1
17,2
18,3
19,1
20,1
21,2
22,4
23,6
24,0
25,5
26,1
27,2
28,1
29,0
30,5
31,4
32,3
33,1
34,4
35,5
36,0
37,0
38,1
39,4
40,3
41,5
42,1
43,1
44,3
45,7
46,3
47,5
48,7
49,7
50,5
51,6
52,0
53,3
54,4
55,2
56,4
57,5
58,1
59,4
60,6
61,5
62,1
63,6
64,4
65,2
66,2
67,1
68,1
69,5
70,6
71,3
72,0
73,4
74,7
75,3
76,3
77,3
78,4
79,6
80,2
81,4
82,4
83,1
84,3
85,6
86,3
87,6
88,0
89,4
90,7
91,2
92,5
93,0
94,4
95,0
96,4
97,2
98,2
99,7
100,6
101,4
102,6
103,5
104,1
105,1
106,5
107,2
108,5
109,1
110,0
111,0
112,0
113,2
114,2
115,7
116,0
117,6
118,5
119,6
120,1
121,3
122,4
123,1
124,2
125,7
126,7
127,7
128,0
129,4
130,4
131,7
132,6
133,6
134,3
135,0
136,1
137,2
138,3
139,6
140,5
141,1
142,1
143,4
144,5
145,4
146,2
147,4
148,4
149,3
150,5
151,3
152,3
153,4
154,2
155,1
156,7
157,2
158,3
159,6
160,7
161,6
162,6
163,1
164,2
165,0
166,4
167,6
168,5
169,6
170,6
171,5
172,0
173,5
174,4
175,3
176,0
177,5
178,4
179,7
180,2
181,6
182,7
183,2
184,3
185,7
186,0
187,4
188,1
189,4
190,5
191,5
192,3
193,4
194,2
195,2
196,7
197,5
198,2
199,1
200,2
201,3
202,0
203,4
204,7
205,7
206,5
207,4
208,3
209,3
210,1
211,0
212,6
213,0
214,7
215,2
216,7
217,7
218,7
219,4
220,6
221,1
222,4
223,0
224,4
225,2
226,4
227,2
228,7
229,3
230,5
231,2
232,3
233,3
234,5
235,0
236,0
237,2
238,6
239,0
240,4
241,5
242,6
243,3
244,7
245,6
246,6
247,0
248,2
249,0
250,0
251,4
252,7
253,7
254,1
255,1
256,4
257,7
258,3
259,5
260,6
261,2
262,5
263,0
264,1
265,2
266,3
267,5
268,1
269,0
270,4
271,1
272,1
273,6
274,5
275,7
276,0
277,5
278,3
279,1
280,3
281,5
282,5
283,3
284,5
285,5
286,0
287,2
288,0
289,5
290,4
291,7
292,4
293,0
294,6
295,2
296,7
297,3
298,5
299,7
300,6
301,1
302,4
303,2
304,5
305,3
306,4
307,2
308,0
309,2
310,6
311,5
312,2
313,5
314,1
315,0
316,0
317,3
318,6
319,5
320,3
321,4
322,6
323,1
324,1
325,3
326,5
327,7
328,7
329,2
330,4
331,1
332,3
333,7
334,0
335,2
336,7
337,1
338,2
339,1
340,7
341,2
342,2
343,4
344,2
345,7
346,4
347,5
348,1
349,4
350,0
351,6
352,3
353,5
354,4
355,2
356,0
357,2
358,0
359,6
360,3
361,4
362,3
363,2
364,5
365,5
366,7
367,2
368,4
369,6
370,5
371,7
372,4
373,4
374,1
375,0
376,2
377,7
378,5
379,6
380,7
381,1
382,7
383,6
384,4
385,6
386,5
387,7
388,0
389,6
390,2
391,0
392,1
393,6
394,1
395,2
396,4
397,3
398,6
399,3
400,7
401,0
402,7
403,6
404,0
405,5
406,0
407,3
408,7
409,2
410,3
411,0
412,1
413,4
414,3
415,1
416,2
417,2
418,2
419,7
420,5
421,5
422,1
423,4
424,2
425,4
426,7
427,5
428,4
429,0
430,4
431,4
432,0
433,2
434,5
435,5
436,3
437,6
438,4
439,6
440,2
441,6
442,4
443,6
444,4
445,1
446,2
447,1
448,6
449,3
450,3
451,0
452,0
453,7
454,1
455,5
456,4
457,2
458,2
459,6
460,6
461,2
462,5
463,5
464,5
465,5
466,6
467,6
468,0
469,7
470,5
471,0
472,2
473,5
474,2
475,2
476,2
477,6
478,5
479,0
480,2
481,6
482,7
483,7
484,0
485,2
486,5
487,0
488,0
489,3
490,3
491,2
492,2
493,6
494,6
495,5
496,3
497,3
498,3
499,3
