task_id,task_community
0,3
1,1
2,1
3,6
4,4
5,2
6,6
7,4
8,5
9,1
10,4
11,0
12,1
13,2
14,5
15,2
16,2
17,0
18,2
19,0
20,6
21,3
22,3
23,0
24,1
25,5
26,5
27,3
28,6
29,1
30,0
31,0
32,4
33,0
34,1
35,1
36,1
37,0
38,0
39,1
40,2
41,5
42,0
43,0
44,3
45,4
46,6
47,6
48,2
49,2
50,2
51,2
52,1
53,0
54,2
55,6
56,5
57,1
58,5
59,5
60,0
61,3
62,5
63,2
64,0
65,2
66,1
67,4
68,1
69,2
70,4
71,2
72,0
73,5
74,1
75,2
76,3
77,5
78,1
79,0
80,3
81,4
82,4
83,1
84,2
85,3
86,4
87,0
88,4
89,2
90,3
91,6
92,2
93,6
94,2
95,2
96,0
97,6
98,0
99,1
100,1
101,3
102,5
103,3
104,6
105,4
106,5
107,2
108,2
109,0
110,6
111,5
112,1
113,5
114,2
115,6
116,1
117,4
118,4
119,1
120,1
121,1
122,3
123,1
124,6
125,2
126,0
127,5
128,1
129,6
130,3
131,4
132,2
133,0
134,1
135,3
136,0
137,5
138,1
139,1
140,5
141,2
142,0
143,5
144,6
145,4
146,6
147,0
148,4
149,4
150,0
151,0
152,4
153,5
154,2
155,3
156,6
157,3
158,3
159,2
160,3
161,4
162,4
163,0
164,5
165,0
166,6
167,4
168,3
169,2
170,4
171,3
172,5
173,1
174,2
175,3
176,3
177,4
178,2
179,5
180,2
181,2
182,4
183,4
184,5
185,4
186,0
187,1
188,3
189,4
190,4
191,2
192,6
193,5
194,3
195,3
196,4
197,5
198,6
199,0
200,5
201,6
202,6
203,2
204,2
205,2
206,6
207,3
208,0
209,4
210,2
211,5
212,1
213,5
214,2
215,5
216,6
217,3
218,3
219,6
220,6
221,0
222,0
223,6
224,6
225,2
226,5
227,2
228,3
229,3
230,5
231,3
232,4
233,2
234,1
235,1
236,0
237,6
238,2
239,0
240,6
241,6
242,2
243,4
244,1
245,6
246,4
247,1
248,4
249,5
250,3
251,5
252,1
253,0
254,2
255,1
256,4
257,6
258,1
259,5
260,0
261,2
262,3
263,3
264,3
265,0
266,5
267,4
268,2
269,6
270,1
271,5
272,6
273,0
274,5
275,4
276,2
277,5
278,1
279,3
280,0
281,5
282,2
283,0
284,0
285,5
286,0
287,1
288,3
289,1
290,1
291,1
292,0
293,5
294,5
295,2
296,6
297,6
298,6
299,6
300,1
301,4
302,4
303,2
304,2
305,3
306,2
307,6
308,3
309,2
310,1
311,2
312,4
313,4
314,1
315,1
316,3
317,6
318,5
319,6
320,2
321,0
322,5
323,0
324,4
325,5
326,2
327,3
328,5
329,0
330,0
331,5
332,0
333,6
334,4
335,2
336,6
337,0
338,6
339,2
340,1
341,5
342,4
343,6
344,5
345,3
346,2
347,2
348,1
349,1
350,2
351,1
352,0
353,6
354,3
355,3
356,2
357,2
358,4
359,5
360,5
361,6
362,5
363,5
364,3
365,2
366,1
367,4
368,2
369,1
370,0
371,1
372,6
373,2
374,1
375,3
376,1
377,1
378,5
379,0
380,0
381,5
382,4
383,1
384,3
385,5
386,1
387,1
388,1
389,3
390,6
391,4
392,4
393,3
394,6
395,0
396,2
397,1
398,3
399,6
400,6
401,4
402,4
403,1
404,4
405,4
406,4
407,0
408,0
409,6
410,5
411,4
412,3
413,5
414,6
415,3
416,0
417,6
418,5
419,5
420,5
421,3
422,5
423,1
424,6
425,4
426,0
427,0
428,0
429,1
430,4
431,5
432,6
433,2
434,6
435,1
436,6
437,2
438,6
439,2
440,1
441,1
442,3
443,3
444,0
445,4
446,6
447,2
448,3
449,3
450,3
451,4
452,3
453,6
454,5
455,3
456,2
457,5
458,6
459,4
460,2
461,2
462,1
463,0
464,2
465,5
466,0
467,3
468,4
469,5
470,5
471,1
472,2
473,6
474,0
475,1
476,4
477,1
478,5
479,3
480,3
481,2
482,2
483,5
484,2
485,3
486,5
487,6
488,2
489,5
490,0
491,2
492,4
493,6
494,5
495,1
496,5
497,0
498,5
499,2
500,0
501,2
502,3
503,0
504,0
505,6
506,2
507,4
508,6
509,2
510,6
511,2
512,5
513,3
514,3
515,5
516,4
517,5
518,4
519,5
520,5
521,6
522,5
523,5
524,3
525,5
526,4
527,6
528,5
529,2
530,0
531,0
532,5
533,0
534,0
535,0
536,3
537,2
538,3
539,4
540,5
541,6
542,2
543,4
544,5
545,1
546,2
547,2
548,3
549,4
550,1
551,0
552,3
553,4
554,1
555,1
556,4
557,4
558,0
559,4
560,4
561,0
562,2
563,6
564,3
565,2
566,6
567,5
568,4
569,4
570,6
571,3
572,5
573,5
574,0
575,4
576,5
577,2
578,0
579,3
580,0
581,1
582,0
583,2
584,5
585,1
586,6
587,2
588,4
589,1
590,6
591,0
592,6
593,4
594,0
595,5
596,1
597,2
598,5
599,4
600,5
601,3
602,4
603,2
604,3
605,2
606,3
607,5
608,3
609,6
610,5
611,4
612,5
613,2
614,1
615,2
616,4
617,1
618,4
619,1
620,0
621,2
622,4
623,4
624,3
625,6
626,2
627,6
628,5
629,1
630,3
631,1
632,3
633,0
634,0
635,5
636,0
637,3
638,2
639,4
640,6
641,6
642,4
643,1
644,0
645,2
646,2
647,3
648,0
649,1
650,4
651,0
652,4
653,6
654,2
655,6
656,4
657,6
658,4
659,4
660,6
661,0
662,6
663,0
664,4
665,3
666,5
667,0
668,1
669,1
670,6
671,2
672,3
673,5
674,3
675,0
676,1
677,3
678,2
679,2
680,3
681,1
682,1
683,4
684,0
685,6
686,2
687,5
688,6
689,4
690,1
691,3
692,1
693,1
694,5
695,0
696,5
697,0
698,2
699,6
700,5
701,4
702,5
703,0
704,4
705,0
706,6
707,1
708,4
709,6
710,6
711,5
712,2
713,1
714,2
715,3
716,0
717,1
718,3
719,2
720,3
721,3
722,2
723,3
724,5
725,5
726,3
727,5
728,5
729,5
730,6
731,3
732,5
733,3
734,1
735,3
736,5
737,2
738,6
739,4
740,1
741,1
742,0
743,4
744,4
745,2
746,3
747,2
748,5
749,3
750,3
751,0
752,6
753,1
754,1
755,6
756,5
757,4
758,2
759,4
760,2
761,1
762,5
763,0
764,1
765,6
766,3
767,6
768,3
769,1
770,6
771,4
772,1
773,2
774,3
775,6
776,5
777,6
778,3
779,4
780,2
781,6
782,5
783,3
784,4
785,0
786,6
787,2
788,5
789,5
790,6
791,1
792,4
793,3
794,2
795,6
796,1
797,5
798,2
799,1
800,2
801,0
802,1
803,3
804,3
805,5
806,1
807,0
808,3
809,2
810,3
811,0
812,5
813,4
814,4
815,4
816,0
817,4
818,6
819,5
820,1
821,4
822,0
823,6
824,4
825,6
826,2
827,6
828,1
829,5
830,4
831,4
832,0
833,1
834,0
835,5
836,5
837,4
838,4
839,0
840,4
841,3
842,2
843,6
844,0
845,0
846,0
847,5
848,1
849,0
850,5
851,1
852,3
853,2
854,5
855,3
856,4
857,0
858,6
859,5
860,5
861,1
862,1
863,1
864,0
865,3
866,0
867,0
868,2
869,2
870,4
871,6
872,0
873,3
874,5
875,3
876,4
877,5
878,2
879,6
880,4
881,1
882,2
883,3
884,1
885,3
886,0
887,3
888,1
889,5
890,3
891,2
892,1
893,1
894,3
895,5
896,5
897,2
898,0
899,5
900,0
901,1
902,4
903,5
904,3
905,0
906,1
907,0
908,5
909,1
910,0
911,6
912,0
913,2
914,2
915,1
916,6
917,4
918,3
919,3
920,3
921,3
922,2
923,2
924,5
925,5
926,6
927,6
928,1
929,5
930,6
931,6
932,3
933,5
934,1
935,6
936,3
937,6
938,0
939,4
940,4
941,2
942,0
943,1
944,3
945,3
946,1
947,4
948,5
949,0
950,3
951,2
952,2
953,1
954,2
955,6
956,3
957,2
958,2
959,0
960,3
961,5
962,0
963,4
964,5
965,2
966,2
967,1
968,3
969,5
970,2
971,5
972,0
973,6
974,5
975,1
976,4
977,3
978,0
979,0
980,2
981,5
982,0
983,5
984,3
985,1
986,2
987,0
988,2
989,6
990,2
991,4
992,3
993,6
994,2
995,6
996,3
997,6
998,2
999,4
