worker_id,worker_community
0,5
1,6
2,3
3,6
4,7
5,0
6,1
7,6
8,2
9,5
10,0
11,6
12,1
13,5
14,2
15,2
16,7
17,1
18,5
19,7
20,5
21,5
22,7
23,7
24,7
25,7
26,5
27,6
28,1
29,5
30,7
31,2
32,5
33,5
34,4
35,7
36,6
37,5
38,7
39,7
40,6
41,0
42,7
43,5
44,2
45,0
46,1
47,7
48,7
49,2
50,7
51,7
52,6
53,5
54,4
55,4
56,6
57,5
58,7
59,5
60,2
61,3
62,4
63,5
64,0
65,1
66,1
67,4
68,7
69,1
70,1
71,6
72,2
73,0
74,6
75,5
76,6
77,1
78,7
79,7
80,0
81,4
82,1
83,0
84,7
85,0
86,5
87,6
88,4
89,5
90,4
91,2
92,6
93,4
94,3
95,5
96,2
97,4
98,2
99,2
