worker_id,worker_community
0,1
1,6
2,5
3,7
4,7
5,0
6,2
7,2
8,3
9,7
10,3
11,6
12,5
13,2
14,4
15,0
16,2
17,2
18,3
19,2
20,4
21,0
22,6
23,0
24,4
25,7
26,3
27,0
28,0
29,6
30,1
31,2
32,4
33,1
34,7
35,7
36,3
37,2
38,0
39,1
40,7
41,3
42,0
43,6
44,4
45,6
46,2
47,5
48,7
49,0
50,7
51,2
52,6
53,5
54,7
55,2
56,3
57,5
58,5
59,0
60,3
61,6
62,0
63,2
64,1
65,2
66,3
67,3
68,0
69,1
70,3
71,6
72,2
73,2
74,5
75,2
76,4
77,1
78,7
79,5
80,2
81,4
82,1
83,3
84,6
85,4
86,1
87,4
88,7
89,3
90,7
91,2
92,0
93,0
94,7
95,7
96,7
97,3
98,5
99,6
100,6
101,5
102,5
103,5
104,1
105,6
106,2
107,2
108,1
109,3
110,3
111,0
112,4
113,1
114,7
115,0
116,3
117,5
118,1
119,7
120,7
121,0
122,0
123,1
124,0
125,6
126,1
127,1
128,3
129,5
130,2
131,3
132,1
133,4
134,3
135,1
136,3
137,4
138,3
139,0
140,7
141,2
142,7
143,5
144,1
145,2
146,7
147,6
148,4
149,5
150,5
151,0
152,5
153,7
154,5
155,3
156,6
157,3
158,1
159,4
160,7
161,5
162,6
163,4
164,0
165,5
166,3
167,1
168,0
169,7
170,4
171,7
172,1
173,0
174,6
175,6
176,3
177,0
178,1
179,7
180,0
181,4
182,2
183,3
184,2
185,6
186,4
187,7
188,6
189,5
190,6
191,1
192,7
193,2
194,3
195,0
196,0
197,6
198,3
199,3
200,0
201,1
202,0
203,7
204,3
205,4
206,3
207,7
208,1
209,4
210,7
211,5
212,7
213,5
214,1
215,4
216,5
217,7
218,1
219,5
220,0
221,0
222,3
223,1
224,3
225,4
226,7
227,0
228,4
229,7
230,3
231,3
232,7
233,6
234,0
235,6
236,7
237,2
238,1
239,1
240,3
241,0
242,6
243,4
244,4
245,6
246,6
247,0
248,1
249,3
250,4
251,4
252,0
253,5
254,1
255,2
256,7
257,6
258,6
259,0
260,6
261,3
262,4
263,4
264,4
265,3
266,5
267,3
268,0
269,1
270,6
271,5
272,5
273,2
274,7
275,3
276,4
277,7
278,1
279,5
280,5
281,5
282,2
283,5
284,1
285,6
286,0
287,1
288,5
289,5
290,0
291,0
292,6
293,2
294,7
295,3
296,4
297,0
298,5
299,5
300,0
301,7
302,6
303,0
304,2
305,2
306,5
307,2
308,3
309,1
310,1
311,5
312,3
313,7
314,1
315,3
316,6
317,5
318,7
319,2
320,5
321,5
322,5
323,6
324,1
325,1
326,7
327,3
328,1
329,1
330,7
331,1
332,6
333,2
334,1
335,7
336,2
337,0
338,3
339,5
340,1
341,6
342,0
343,3
344,0
345,3
346,7
347,4
348,7
349,3
350,4
351,4
352,6
353,5
354,1
355,5
356,4
357,0
358,1
359,6
360,2
361,5
362,7
363,4
364,0
365,7
366,0
367,5
368,6
369,5
370,4
371,3
372,4
373,5
374,3
375,7
376,5
377,4
378,0
379,3
380,1
381,6
382,5
383,4
384,6
385,1
386,0
387,2
388,4
389,1
390,3
391,7
392,5
393,5
394,2
395,6
396,6
397,0
398,6
399,7
400,6
401,4
402,1
403,1
404,0
405,0
406,3
407,5
408,0
409,6
410,0
411,4
412,3
413,1
414,7
415,6
416,5
417,3
418,7
419,6
420,1
421,3
422,3
423,0
424,0
425,4
426,6
427,0
428,1
429,6
430,3
431,0
432,0
433,5
434,2
435,7
436,5
437,6
438,5
439,1
440,4
441,1
442,1
443,5
444,1
445,6
446,2
447,7
448,6
449,2
450,4
451,2
452,5
453,7
454,4
455,6
456,5
457,1
458,5
459,0
460,6
461,6
462,0
463,6
464,7
465,6
466,4
467,4
468,3
469,1
470,0
471,7
472,1
473,7
474,0
475,1
476,1
477,6
478,1
479,5
480,2
481,6
482,6
483,1
484,3
485,7
486,3
487,1
488,5
489,4
490,7
491,4
492,3
493,0
494,4
495,3
496,3
497,2
498,0
499,7
