worker_id,worker_community
0,5
1,6
2,4
3,0
4,1
5,3
6,3
7,5
8,4
9,0
10,4
11,3
12,3
13,3
14,4
15,3
16,3
17,1
18,4
19,2
20,7
21,0
22,7
23,1
24,1
25,5
26,5
27,6
28,6
29,7
30,6
31,4
32,6
33,1
34,4
35,4
36,0
37,7
38,2
39,0
40,2
41,3
42,5
43,7
44,2
45,2
46,5
47,0
48,3
49,6
50,7
51,1
52,7
53,5
54,1
55,0
56,6
57,2
58,7
59,4
60,0
61,5
62,6
63,1
64,1
65,7
66,2
67,1
68,5
69,3
70,4
71,6
72,6
73,0
74,4
75,2
76,3
77,1
78,2
79,6
80,6
81,6
82,7
83,5
84,2
85,0
86,3
87,0
88,1
89,6
90,2
91,5
92,1
93,7
94,2
95,2
96,1
97,3
98,1
99,4
100,1
101,1
102,4
103,5
104,4
105,7
106,7
107,5
108,4
109,0
110,1
111,5
112,4
113,4
114,2
115,3
116,4
117,3
118,3
119,5
120,0
121,5
122,1
123,4
124,7
125,6
126,5
127,2
128,2
129,1
130,6
131,2
132,0
133,0
134,6
135,5
136,3
137,7
138,5
139,4
140,1
141,4
142,5
143,1
144,2
145,0
146,0
147,4
148,5
149,6
150,7
151,0
152,2
153,0
154,6
155,6
156,1
157,1
158,2
159,0
160,5
161,6
162,6
163,5
164,2
165,1
166,3
167,3
168,1
169,0
170,0
171,5
172,4
173,3
174,0
175,2
176,4
177,0
178,3
179,6
180,6
181,5
182,7
183,6
184,5
185,0
186,2
187,7
188,0
189,0
190,2
191,1
192,1
193,3
194,2
195,6
196,1
197,5
198,7
199,4
200,6
201,4
202,4
203,0
204,1
205,5
206,7
207,1
208,0
209,1
210,2
211,0
212,3
213,1
214,5
215,1
216,3
217,6
218,4
219,4
220,2
221,5
222,4
223,6
224,5
225,3
226,1
227,0
228,7
229,3
230,1
231,7
232,3
233,2
234,1
235,4
236,1
237,7
238,7
239,4
240,3
241,6
242,4
243,6
244,7
245,5
246,1
247,0
248,1
249,3
250,1
251,6
252,0
253,4
254,0
255,1
256,7
257,0
258,6
259,4
260,7
261,6
262,7
263,4
264,1
265,1
266,5
267,6
268,7
269,1
270,3
271,6
272,1
273,6
274,5
275,7
276,6
277,2
278,5
279,7
280,7
281,5
282,5
283,4
284,2
285,3
286,4
287,1
288,3
289,1
290,6
291,2
292,4
293,5
294,6
295,4
296,5
297,1
298,6
299,1
300,1
301,0
302,5
303,3
304,0
305,6
306,4
307,2
308,2
309,3
310,1
311,7
312,3
313,7
314,1
315,2
316,2
317,7
318,3
319,1
320,6
321,0
322,4
323,7
324,0
325,0
326,2
327,0
328,1
329,3
330,6
331,2
332,7
333,2
334,0
335,4
336,7
337,2
338,7
339,5
340,3
341,7
342,5
343,0
344,2
345,5
346,2
347,2
348,0
349,0
350,7
351,5
352,6
353,6
354,5
355,5
356,5
357,1
358,5
359,0
360,1
361,1
362,3
363,4
364,0
365,2
366,3
367,1
368,5
369,5
370,0
371,7
372,3
373,1
374,7
375,5
376,6
377,4
378,6
379,0
380,0
381,5
382,6
383,3
384,6
385,1
386,2
387,6
388,3
389,5
390,3
391,5
392,2
393,7
394,3
395,3
396,2
397,5
398,3
399,4
400,1
401,7
402,3
403,4
404,2
405,3
406,5
407,7
408,0
409,0
410,1
411,5
412,3
413,3
414,7
415,2
416,5
417,5
418,6
419,2
420,7
421,6
422,3
423,4
424,6
425,7
426,7
427,4
428,0
429,3
430,7
431,7
432,5
433,0
434,3
435,2
436,3
437,1
438,6
439,6
440,4
441,1
442,5
443,7
444,1
445,1
446,6
447,4
448,1
449,7
450,3
451,3
452,2
453,7
454,7
455,0
456,7
457,5
458,3
459,1
460,4
461,7
462,4
463,5
464,6
465,2
466,7
467,7
468,6
469,4
470,3
471,7
472,1
473,4
474,6
475,4
476,3
477,2
478,4
479,5
480,4
481,1
482,2
483,0
484,1
485,7
486,7
487,0
488,1
489,1
490,6
491,0
492,0
493,3
494,6
495,4
496,1
497,5
498,1
499,1
