task_id,task_community
0,6
1,1
2,4
3,4
4,2
5,4
6,5
7,1
8,0
9,5
10,2
11,5
12,4
13,6
14,5
15,3
16,0
17,0
18,2
19,4
20,4
21,1
22,6
23,1
24,4
25,0
26,2
27,3
28,2
29,1
30,5
31,5
32,6
33,1
34,3
35,0
36,1
37,2
38,2
39,0
40,3
41,3
42,4
43,1
44,0
45,4
46,4
47,1
48,1
49,4
50,1
51,2
52,1
53,4
54,5
55,1
56,0
57,3
58,2
59,1
60,4
61,0
62,3
63,3
64,1
65,6
66,0
67,3
68,5
69,4
70,3
71,6
72,4
73,4
74,6
75,2
76,2
77,3
78,0
79,2
80,5
81,4
82,2
83,3
84,1
85,6
86,0
87,5
88,6
89,1
90,5
91,5
92,1
93,1
94,0
95,5
96,3
97,0
98,5
99,5
100,3
101,1
102,6
103,4
104,4
105,6
106,3
107,4
108,3
109,3
110,2
111,1
112,1
113,2
114,3
115,2
116,2
117,0
118,2
119,5
120,3
121,1
122,4
123,2
124,2
125,5
126,2
127,1
128,1
129,5
130,3
131,6
132,3
133,3
134,6
135,0
136,3
137,4
138,4
139,4
140,6
141,6
142,6
143,1
144,6
145,0
146,2
147,0
148,2
149,3
150,6
151,3
152,2
153,1
154,6
155,1
156,1
157,3
158,5
159,0
160,2
161,6
162,0
163,2
164,4
165,1
166,0
167,3
168,2
169,6
170,5
171,3
172,6
173,0
174,0
175,5
176,3
177,6
178,1
179,2
180,0
181,6
182,0
183,2
184,4
185,3
186,0
187,6
188,4
189,1
190,5
191,1
192,1
193,1
194,4
195,6
196,2
197,1
198,1
199,5
200,3
201,4
202,0
203,3
204,6
205,6
206,5
207,5
208,4
209,4
210,1
211,6
212,0
213,5
214,6
215,4
216,3
217,4
218,5
219,4
220,3
221,0
222,5
223,4
224,4
225,5
226,2
227,4
228,4
229,2
230,4
231,6
232,6
233,0
234,5
235,1
236,0
237,5
238,3
239,3
240,0
241,6
242,4
243,5
244,1
245,5
246,3
247,5
248,3
249,2
250,1
251,6
252,2
253,3
254,4
255,6
256,0
257,1
258,0
259,2
260,3
261,5
262,4
263,3
264,3
265,3
266,0
267,1
268,2
269,2
270,6
271,1
272,0
273,4
274,2
275,6
276,1
277,5
278,6
279,2
280,2
281,4
282,3
283,6
284,2
285,0
286,5
287,1
288,0
289,3
290,4
291,3
292,5
293,4
294,6
295,3
296,4
297,2
298,4
299,3
300,2
301,5
302,6
303,2
304,4
305,5
306,4
307,5
308,1
309,6
310,5
311,0
312,2
313,5
314,2
315,6
316,1
317,1
318,5
319,6
320,5
321,2
322,0
323,3
324,6
325,2
326,6
327,2
328,6
329,5
330,3
331,2
332,6
333,1
334,4
335,6
336,6
337,5
338,2
339,0
340,1
341,2
342,0
343,4
344,2
345,1
346,6
347,4
348,2
349,3
350,0
351,1
352,0
353,0
354,5
355,0
356,5
357,0
358,0
359,4
360,0
361,0
362,0
363,3
364,1
365,6
366,2
367,6
368,5
369,6
370,4
371,0
372,4
373,2
374,5
375,5
376,0
377,0
378,6
379,1
380,1
381,6
382,0
383,6
384,2
385,3
386,1
387,3
388,4
389,4
390,4
391,3
392,6
393,1
394,2
395,3
396,4
397,6
398,2
399,5
400,1
401,5
402,0
403,1
404,1
405,3
406,1
407,4
408,3
409,5
410,5
411,1
412,1
413,6
414,0
415,2
416,5
417,4
418,4
419,6
420,2
421,5
422,2
423,5
424,2
425,1
426,6
427,5
428,4
429,2
430,1
431,0
432,3
433,5
434,6
435,1
436,2
437,6
438,5
439,5
440,3
441,4
442,5
443,6
444,2
445,4
446,0
447,5
448,1
449,5
450,4
451,1
452,2
453,6
454,2
455,0
456,2
457,4
458,5
459,3
460,5
461,5
462,2
463,0
464,0
465,1
466,5
467,6
468,3
469,6
470,2
471,5
472,3
473,5
474,2
475,3
476,4
477,4
478,0
479,2
480,1
481,3
482,1
483,4
484,2
485,0
486,3
487,3
488,0
489,0
490,6
491,0
492,5
493,5
494,6
495,4
496,5
497,0
498,4
499,3
500,5
501,2
502,5
503,5
504,5
505,6
506,3
507,6
508,3
509,4
510,2
511,4
512,0
513,0
514,4
515,0
516,0
517,3
518,6
519,0
520,3
521,2
522,2
523,6
524,1
525,0
526,5
527,4
528,1
529,4
530,3
531,5
532,1
533,6
534,1
535,6
536,4
537,4
538,0
539,3
540,3
541,0
542,4
543,4
544,4
545,5
546,2
547,1
548,0
549,5
550,3
551,5
552,5
553,2
554,2
555,5
556,5
557,5
558,1
559,5
560,5
561,5
562,3
563,0
564,4
565,1
566,2
567,5
568,4
569,4
570,5
571,2
572,3
573,4
574,0
575,4
576,3
577,4
578,2
579,3
580,1
581,5
582,6
583,5
584,4
585,6
586,3
587,3
588,1
589,6
590,0
591,2
592,6
593,2
594,3
595,2
596,6
597,0
598,1
599,4
600,6
601,5
602,4
603,3
604,1
605,6
606,0
607,3
608,1
609,2
610,1
611,3
612,1
613,6
614,3
615,3
616,4
617,5
618,4
619,3
620,6
621,6
622,5
623,1
624,0
625,1
626,3
627,1
628,3
629,2
630,0
631,1
632,2
633,5
634,3
635,6
636,5
637,5
638,4
639,6
640,5
641,3
642,1
643,1
644,2
645,4
646,6
647,0
648,2
649,1
650,6
651,1
652,1
653,4
654,0
655,1
656,1
657,5
658,5
659,3
660,2
661,2
662,4
663,6
664,6
665,3
666,2
667,4
668,4
669,6
670,0
671,2
672,5
673,6
674,3
675,2
676,0
677,2
678,4
679,1
680,1
681,2
682,1
683,0
684,6
685,4
686,5
687,6
688,4
689,5
690,2
691,2
692,5
693,5
694,4
695,3
696,5
697,0
698,6
699,2
700,1
701,1
702,4
703,3
704,5
705,6
706,3
707,3
708,0
709,3
710,0
711,3
712,6
713,0
714,1
715,2
716,6
717,5
718,2
719,1
720,3
721,3
722,0
723,2
724,0
725,1
726,3
727,0
728,2
729,4
730,6
731,5
732,0
733,3
734,2
735,4
736,0
737,3
738,4
739,3
740,3
741,3
742,2
743,0
744,3
745,3
746,6
747,3
748,3
749,1
750,1
751,4
752,2
753,4
754,0
755,4
756,4
757,6
758,5
759,3
760,4
761,6
762,1
763,5
764,5
765,3
766,1
767,1
768,3
769,6
770,5
771,3
772,6
773,3
774,6
775,6
776,4
777,0
778,3
779,3
780,3
781,5
782,5
783,0
784,1
785,6
786,3
787,3
788,0
789,3
790,1
791,0
792,4
793,6
794,1
795,6
796,2
797,2
798,2
799,4
800,4
801,4
802,4
803,0
804,1
805,1
806,1
807,3
808,1
809,3
810,6
811,1
812,2
813,5
814,6
815,1
816,3
817,0
818,3
819,3
820,4
821,5
822,1
823,6
824,6
825,3
826,5
827,5
828,4
829,1
830,1
831,3
832,1
833,3
834,2
835,2
836,0
837,2
838,4
839,1
840,1
841,2
842,2
843,6
844,3
845,3
846,6
847,3
848,4
849,2
850,3
851,3
852,1
853,6
854,4
855,5
856,0
857,5
858,4
859,4
860,0
861,1
862,3
863,1
864,4
865,1
866,0
867,0
868,6
869,1
870,6
871,4
872,0
873,0
874,6
875,2
876,2
877,0
878,4
879,6
880,6
881,2
882,3
883,1
884,5
885,1
886,0
887,3
888,1
889,3
890,2
891,5
892,5
893,2
894,3
895,2
896,6
897,1
898,5
899,6
900,3
901,1
902,5
903,1
904,5
905,1
906,3
907,3
908,2
909,1
910,5
911,3
912,6
913,1
914,6
915,3
916,1
917,3
918,0
919,6
920,0
921,1
922,0
923,0
924,0
925,0
926,1
927,4
928,0
929,3
930,2
931,2
932,2
933,0
934,5
935,0
936,1
937,4
938,0
939,4
940,0
941,4
942,6
943,2
944,3
945,0
946,3
947,6
948,2
949,6
950,3
951,6
952,3
953,4
954,4
955,1
956,4
957,6
958,5
959,0
960,5
961,2
962,2
963,3
964,2
965,5
966,3
967,3
968,6
969,3
970,2
971,3
972,5
973,2
974,5
975,0
976,4
977,0
978,2
979,5
980,2
981,0
982,1
983,1
984,1
985,0
986,2
987,6
988,3
989,0
990,3
991,3
992,2
993,2
994,5
995,4
996,0
997,2
998,4
999,5
1000,2
1001,5
1002,0
1003,5
1004,3
1005,4
1006,2
1007,2
1008,4
1009,6
1010,0
1011,3
1012,2
1013,6
1014,4
1015,1
1016,1
1017,5
1018,4
1019,0
1020,3
1021,2
1022,5
1023,3
1024,5
1025,5
1026,6
1027,3
1028,2
1029,4
1030,6
1031,5
1032,3
1033,3
1034,6
1035,6
1036,5
1037,2
1038,6
1039,3
1040,5
1041,4
1042,4
1043,5
1044,2
1045,4
1046,0
1047,6
1048,3
1049,3
1050,4
1051,2
1052,3
1053,6
1054,0
1055,0
1056,2
1057,0
1058,6
1059,6
1060,6
1061,5
1062,5
1063,5
1064,3
1065,3
1066,0
1067,5
1068,4
1069,1
1070,0
1071,1
1072,2
1073,3
1074,2
1075,4
1076,2
1077,5
1078,4
1079,1
1080,4
1081,3
1082,6
1083,4
1084,6
1085,2
1086,2
1087,6
1088,2
1089,2
1090,4
1091,6
1092,2
1093,3
1094,1
1095,4
1096,3
1097,0
1098,0
1099,0
1100,2
1101,0
1102,5
1103,0
1104,1
1105,4
1106,1
1107,2
1108,1
1109,3
1110,4
1111,5
1112,6
1113,3
1114,3
1115,5
1116,4
1117,2
1118,5
1119,4
1120,2
1121,6
1122,1
1123,4
1124,6
1125,6
1126,0
1127,2
1128,4
1129,5
1130,6
1131,1
1132,2
1133,2
1134,3
1135,3
1136,6
1137,4
1138,4
1139,4
1140,1
1141,2
1142,5
1143,0
1144,4
1145,2
1146,2
1147,3
1148,2
1149,0
1150,3
1151,4
1152,2
1153,0
1154,4
1155,3
1156,4
1157,4
1158,6
1159,4
1160,1
1161,3
1162,1
1163,5
1164,2
1165,5
1166,3
1167,1
1168,3
1169,2
1170,4
1171,2
1172,5
1173,0
1174,3
1175,5
1176,3
1177,6
1178,4
1179,4
1180,2
1181,3
1182,2
1183,4
1184,0
1185,0
1186,2
1187,2
1188,2
1189,1
1190,1
1191,3
1192,3
1193,3
1194,6
1195,2
1196,6
1197,6
1198,3
1199,3
1200,1
1201,1
1202,4
