task,worker,answer
0,132,2
0,75,2
0,78,5
0,223,8
0,114,8
1,20,8
1,35,5
1,211,8
1,235,5
1,175,3
2,232,9
2,8,0
2,43,9
2,144,3
2,98,1
3,259,7
3,179,0
3,266,6
3,85,0
3,19,0
4,42,6
4,294,9
4,35,8
4,293,9
4,47,4
5,289,8
5,232,5
5,150,5
5,209,4
5,19,5
6,64,1
6,208,7
6,180,7
6,67,7
6,103,7
7,69,9
7,96,9
7,190,7
7,63,0
7,9,5
8,164,2
8,87,4
8,32,6
8,238,7
8,7,2
9,181,0
9,11,1
9,127,9
9,69,2
9,242,5
10,225,8
10,248,4
10,145,8
10,155,5
10,236,6
11,187,0
11,158,0
11,177,0
11,251,7
11,117,0
12,150,5
12,54,2
12,129,0
12,218,8
12,2,7
13,158,9
13,181,5
13,152,5
13,147,2
13,63,8
14,155,2
14,62,0
14,41,8
14,3,2
14,92,0
15,292,8
15,45,6
15,214,8
15,253,1
15,194,0
16,8,2
16,137,0
16,193,8
16,210,7
16,83,7
17,200,6
17,112,6
17,1,6
17,69,6
17,284,5
18,192,5
18,224,7
18,172,7
18,205,6
18,141,3
19,114,1
19,140,1
19,87,0
19,235,4
19,168,6
20,34,5
20,224,9
20,112,5
20,253,1
20,172,2
21,249,9
21,128,6
21,89,7
21,154,1
21,102,4
22,175,0
22,59,2
22,118,0
22,211,3
22,100,0
23,200,6
23,218,6
23,261,8
23,137,9
23,51,6
24,297,3
24,55,5
24,160,2
24,286,6
24,21,2
25,263,8
25,179,3
25,273,9
25,174,6
25,284,8
26,78,9
26,90,8
26,294,6
26,108,9
26,150,0
27,217,4
27,292,7
27,20,8
27,254,4
27,194,5
28,245,0
28,107,0
28,74,9
28,116,9
28,248,9
29,51,5
29,254,1
29,7,2
29,29,2
29,37,5
30,251,6
30,81,5
30,235,5
30,74,5
30,236,2
31,22,9
31,101,8
31,70,0
31,208,9
31,235,2
32,216,6
32,218,2
32,281,6
32,283,2
32,15,5
33,12,5
33,271,7
33,231,5
33,245,5
33,50,0
34,96,8
34,258,0
34,155,1
34,36,7
34,194,3
35,59,0
35,287,4
35,192,5
35,71,5
35,179,7
36,230,0
36,101,5
36,84,3
36,160,1
36,43,5
37,217,9
37,171,7
37,212,3
37,256,7
37,135,7
38,274,5
38,195,9
38,222,3
38,265,8
38,137,3
39,227,0
39,294,8
39,287,1
39,196,1
39,245,4
40,42,9
40,108,1
40,283,6
40,274,5
40,220,6
41,189,0
41,285,0
41,275,3
41,291,3
41,212,3
42,9,7
42,251,5
42,83,5
42,32,4
42,255,5
43,131,1
43,70,8
43,164,0
43,183,0
43,196,0
44,143,7
44,181,8
44,4,3
44,164,0
44,91,1
45,84,5
45,161,8
45,101,9
45,277,5
45,283,2
46,91,4
46,211,7
46,66,1
46,152,9
46,136,1
47,149,8
47,144,4
47,60,5
47,114,9
47,132,2
48,99,1
48,43,1
48,184,4
48,232,1
48,150,1
49,139,1
49,68,6
49,48,7
49,74,5
49,204,5
50,251,7
50,191,7
50,72,9
50,101,4
50,90,4
51,109,2
51,138,8
51,111,8
51,250,8
51,90,4
52,221,0
52,135,2
52,244,2
52,19,2
52,110,2
53,63,9
53,5,5
53,233,9
53,35,7
53,23,5
54,5,8
54,237,8
54,249,8
54,156,4
54,247,8
55,53,0
55,132,9
55,20,0
55,281,4
55,217,0
56,34,6
56,64,3
56,40,6
56,224,3
56,67,0
57,210,7
57,62,3
57,30,9
57,18,5
57,168,9
58,233,0
58,55,1
58,26,0
58,168,9
58,136,0
59,24,0
59,221,2
59,156,2
59,98,2
59,95,2
60,12,5
60,165,2
60,10,8
60,111,6
60,64,9
61,105,2
61,238,5
61,38,0
61,54,7
61,158,2
62,17,9
62,158,9
62,209,9
62,235,0
62,285,9
63,195,1
63,205,9
63,288,9
63,227,7
63,55,3
64,264,1
64,162,4
64,19,1
64,34,1
64,75,6
65,226,9
65,212,1
65,105,0
65,25,7
65,8,0
66,64,7
66,34,9
66,57,7
66,232,7
66,78,7
67,166,1
67,13,1
67,57,8
67,186,5
67,79,5
68,123,7
68,296,5
68,79,4
68,186,5
68,177,4
69,59,1
69,165,2
69,68,9
69,16,9
69,277,6
70,117,0
70,98,5
70,46,8
70,274,9
70,18,5
71,273,5
71,149,1
71,277,7
71,84,1
71,98,1
72,146,8
72,260,8
72,44,8
72,58,2
72,177,7
73,222,5
73,295,1
73,146,3
73,11,2
73,21,3
74,194,1
74,187,2
74,57,7
74,67,7
74,42,1
75,250,8
75,105,8
75,190,2
75,271,4
75,50,5
76,221,0
76,140,8
76,145,9
76,58,9
76,201,9
77,254,4
77,260,7
77,236,6
77,259,2
77,5,3
78,279,3
78,224,0
78,261,0
78,29,0
78,207,9
79,133,4
79,84,5
79,254,9
79,160,9
79,22,4
80,259,7
80,234,1
80,182,8
80,175,1
80,181,1
81,65,8
81,172,7
81,107,7
81,29,5
81,290,5
82,228,0
82,16,1
82,141,0
82,221,1
82,233,4
83,207,3
83,60,9
83,178,5
83,237,5
83,128,3
84,139,4
84,263,4
84,82,7
84,256,3
84,230,0
85,119,5
85,42,9
85,136,0
85,19,3
85,64,3
86,47,8
86,90,7
86,162,7
86,16,6
86,165,7
87,12,0
87,190,8
87,224,1
87,64,1
87,112,6
88,299,7
88,149,9
88,146,1
88,8,6
88,25,1
89,272,5
89,202,1
89,98,5
89,176,5
89,292,5
90,246,3
90,220,7
90,217,9
90,219,3
90,41,6
91,194,8
91,197,8
91,40,1
91,125,8
91,293,8
92,251,0
92,248,0
92,48,9
92,144,2
92,55,1
93,88,6
93,246,4
93,238,4
93,123,5
93,284,2
94,54,0
94,19,0
94,193,0
94,196,2
94,113,0
95,215,7
95,128,4
95,165,6
95,274,4
95,172,0
96,86,4
96,292,5
96,81,3
96,282,3
96,46,9
97,177,9
97,253,6
97,261,4
97,116,6
97,280,6
98,296,9
98,196,9
98,275,9
98,232,4
98,83,3
99,106,0
99,116,9
99,175,0
99,151,0
99,277,9
100,127,1
100,235,4
100,170,1
100,53,2
100,68,1
101,273,5
101,234,5
101,284,4
101,22,5
101,183,5
102,236,8
102,286,4
102,249,3
102,139,4
102,251,9
103,132,0
103,140,1
103,23,0
103,102,6
103,68,7
104,150,7
104,240,5
104,12,7
104,137,2
104,109,6
105,296,4
105,216,6
105,60,5
105,251,7
105,138,6
106,260,3
106,150,8
106,80,5
106,127,0
106,189,8
107,236,3
107,268,1
107,230,5
107,69,0
107,239,9
108,173,2
108,114,9
108,87,2
108,34,2
108,227,1
109,238,9
109,267,1
109,209,3
109,114,9
109,190,1
110,56,5
110,223,6
110,145,4
110,272,4
110,49,4
111,90,1
111,6,8
111,227,3
111,61,3
111,247,3
112,58,4
112,169,4
112,183,5
112,91,5
112,276,5
113,204,7
113,64,2
113,197,2
113,41,0
113,86,7
114,84,7
114,173,5
114,292,0
114,157,7
114,95,7
115,189,1
115,266,5
115,273,0
115,167,5
115,259,0
116,103,5
116,214,9
116,204,2
116,279,8
116,176,9
117,226,2
117,113,7
117,51,5
117,73,3
117,17,1
118,163,7
118,75,7
118,218,4
118,43,7
118,55,2
119,82,2
119,297,3
119,285,6
119,183,0
119,133,0
120,45,5
120,117,3
120,52,9
120,11,8
120,196,8
121,276,8
121,0,9
121,125,8
121,40,6
121,55,3
122,66,0
122,157,0
122,203,2
122,218,5
122,257,1
123,229,3
123,165,3
123,286,0
123,241,3
123,236,8
124,18,2
124,169,4
124,223,4
124,228,3
124,271,3
125,155,1
125,52,5
125,117,4
125,152,6
125,227,3
126,251,7
126,175,1
126,108,3
126,250,1
126,267,2
127,202,6
127,78,0
127,67,1
127,271,6
127,119,1
128,155,0
128,202,5
128,139,5
128,66,5
128,143,5
129,282,6
129,281,3
129,65,8
129,164,6
129,44,9
130,154,8
130,218,5
130,108,5
130,163,7
130,199,4
131,34,1
131,83,0
131,10,6
131,161,4
131,282,9
132,4,4
132,127,2
132,255,1
132,295,0
132,188,1
133,99,9
133,110,4
133,21,4
133,287,4
133,201,4
134,139,4
134,241,6
134,46,4
134,269,3
134,253,3
135,30,4
135,63,6
135,218,3
135,213,3
135,126,8
136,235,4
136,177,3
136,181,9
136,61,4
136,146,4
137,17,9
137,99,0
137,221,0
137,216,0
137,162,0
