worker_id,worker_community
0,0
1,5
2,3
3,7
4,0
5,2
6,1
7,2
8,3
9,5
10,1
11,3
12,5
13,0
14,7
15,0
16,3
17,2
18,3
19,0
20,6
21,0
22,4
23,3
24,7
25,1
26,3
27,2
28,2
29,2
30,4
31,2
32,5
33,4
34,7
35,3
36,3
37,3
38,5
39,0
40,1
41,3
42,3
43,6
44,2
45,7
46,4
47,5
48,2
49,1
50,3
51,6
52,1
53,2
54,5
55,4
56,4
57,6
58,5
59,2
60,6
61,1
62,5
63,3
64,6
65,5
66,6
67,3
68,3
69,6
70,1
71,0
72,4
73,2
74,1
75,4
76,2
77,1
78,5
79,7
80,2
81,6
82,2
83,1
84,5
85,4
86,0
87,5
88,6
89,1
90,2
91,7
92,3
93,2
94,0
95,0
96,5
97,3
98,2
99,6
