task,worker,answer
0,80,8
0,8,3
0,78,9
0,86,8
0,50,0
1,13,0
1,53,3
1,87,5
1,84,3
1,67,5
2,47,5
2,92,3
2,9,8
2,55,5
2,67,1
3,54,1
3,71,9
3,24,1
3,68,8
3,62,9
4,34,7
4,51,7
4,36,0
4,54,2
4,89,2
5,93,4
5,27,2
5,82,6
5,58,6
5,44,6
6,69,3
6,62,6
6,79,7
6,99,8
6,33,6
7,89,5
7,45,2
7,9,5
7,99,5
7,15,5
8,6,4
8,18,2
8,0,7
8,65,7
8,83,7
9,61,6
9,34,9
9,57,6
9,94,6
9,17,6
10,52,8
10,36,0
10,10,9
10,2,0
10,70,0
11,92,0
11,57,1
11,84,3
11,1,8
11,47,3
12,24,2
12,96,7
12,23,2
12,94,4
12,93,4
13,98,2
13,65,2
13,56,0
13,62,1
13,77,6
14,3,3
14,78,7
14,2,7
14,67,2
14,7,0
15,4,5
15,26,1
15,97,7
15,84,1
15,92,1
16,37,9
16,57,9
16,84,4
16,76,1
17,35,1
17,63,6
17,65,5
17,32,2
17,95,1
18,93,5
18,78,8
18,74,4
18,72,6
18,29,9
19,53,2
19,13,2
19,58,2
19,50,3
20,56,2
20,39,0
20,24,0
20,29,8
20,73,8
21,44,6
21,27,6
21,12,2
21,92,6
21,4,6
22,53,3
22,21,3
22,45,2
22,26,3
22,11,2
23,19,9
23,56,9
23,80,9
23,6,1
23,9,2
24,28,7
24,10,1
24,61,4
24,69,5
24,80,7
25,32,8
25,45,7
25,23,3
25,27,9
25,35,4
26,62,2
26,99,5
26,48,8
26,61,8
26,66,8
27,92,5
27,9,8
27,57,0
27,56,3
27,15,3
28,32,2
28,2,1
28,62,9
29,42,2
29,68,0
29,33,0
29,21,7
29,74,0
30,96,2
30,80,8
30,67,8
30,1,1
30,32,0
31,40,4
31,13,9
31,89,2
31,45,1
31,94,4
32,11,0
32,94,0
32,87,3
32,93,6
32,58,0
33,60,1
33,62,1
33,99,4
33,87,1
33,12,1
34,55,2
34,74,1
34,14,5
34,17,5
34,1,1
35,37,9
35,48,0
35,43,6
35,79,2
35,88,1
36,17,4
36,48,7
36,96,7
36,81,8
36,52,7
37,39,8
37,72,1
37,0,6
37,71,3
38,60,7
38,24,2
38,59,7
38,7,2
38,88,2
39,53,7
39,80,0
39,88,0
39,92,5
39,83,0
40,86,5
40,96,4
40,84,4
