task_id,truth
0,3
1,9
2,13
3,9
4,1
5,13
6,9
7,12
8,13
9,6
10,6
11,5
12,4
13,10
14,5
15,4
16,4
17,5
18,10
19,9
20,5
21,7
22,5
23,11
24,5
25,11
26,13
27,11
28,4
29,10
30,2
31,10
32,7
33,4
34,2
35,9
36,14
37,3
38,11
39,13
40,13
41,1
42,13
43,6
44,0
45,1
46,14
47,1
48,8
49,11
50,7
51,1
52,2
53,4
54,9
55,12
56,9
57,5
58,2
59,8
60,1
61,14
62,12
63,2
64,5
65,6
66,7
67,7
68,5
69,8
70,10
71,14
72,1
73,4
74,14
75,14
76,14
77,9
78,6
79,3
80,2
81,4
82,3
83,13
84,5
85,0
86,10
87,6
88,10
89,8
90,5
91,14
92,0
93,2
94,2
95,5
96,8
97,7
98,13
99,9
100,6
101,1
102,8
103,10
104,14
105,1
106,9
107,9
108,14
109,0
110,4
111,10
112,7
113,4
114,7
115,5
116,14
117,13
118,3
119,10
120,8
121,0
122,12
123,9
124,9
125,9
126,4
127,10
128,1
129,6
130,0
131,3
132,5
133,2
134,0
135,1
136,5
137,4
138,10
139,13
140,6
141,5
142,11
143,0
144,2
145,1
146,0
147,13
148,10
149,11
150,10
151,6
152,13
153,9
154,7
155,4
156,11
157,0
158,5
159,13
160,7
161,11
162,5
163,6
164,11
165,3
166,14
167,9
168,12
169,11
170,2
171,5
172,12
173,5
174,2
175,6
176,9
177,6
178,4
179,9
180,8
181,11
182,4
183,5
184,8
185,4
186,6
187,10
188,3
189,10
190,12
191,12
192,12
193,1
194,0
195,3
196,3
197,13
198,1
199,11
200,14
201,7
202,14
203,7
204,0
205,0
206,8
207,3
208,3
209,14
210,7
211,14
212,9
213,7
214,12
215,5
216,4
217,0
218,14
219,9
220,9
221,5
222,0
223,14
224,3
225,11
226,6
227,10
228,3
229,7
230,10
231,14
232,13
233,1
234,9
235,11
236,14
237,8
238,8
239,2
240,5
241,10
242,8
243,3
244,4
245,7
246,5
247,14
248,4
249,12
250,9
251,10
252,7
253,7
254,1
255,13
256,12
257,13
258,12
259,10
260,13
261,2
262,14
263,5
264,12
265,7
266,3
267,0
268,2
269,8
270,10
271,12
272,11
273,6
274,8
275,2
276,3
277,1
278,3
279,7
280,3
281,0
282,12
283,13
284,9
285,7
286,13
287,7
288,2
289,6
290,12
291,2
292,12
293,13
294,4
295,13
296,11
297,4
298,8
299,5
300,5
301,14
302,9
303,13
304,7
305,11
306,6
307,3
308,5
309,14
310,1
311,10
312,4
313,13
314,4
315,10
316,5
317,1
318,6
319,1
320,8
321,8
322,0
323,3
324,5
325,9
326,10
327,9
328,0
329,7
330,4
331,7
332,11
333,1
334,11
335,6
336,13
337,2
338,2
339,6
340,5
341,7
342,11
343,5
344,4
345,5
346,12
347,5
348,6
349,5
350,2
351,6
352,6
353,10
354,14
355,12
356,7
357,11
358,10
359,8
360,1
361,9
362,8
363,5
364,7
365,14
366,1
367,13
368,6
369,12
370,6
371,9
372,6
373,6
374,0
375,12
376,13
377,6
378,9
379,11
380,7
381,10
382,5
383,13
384,13
385,1
386,7
387,2
388,6
389,5
390,8
391,2
392,8
393,0
394,10
395,13
396,5
397,0
398,4
399,12
400,14
401,5
402,13
403,7
404,12
405,8
406,4
407,12
408,8
409,1
410,1
411,2
412,11
413,1
414,5
415,7
416,9
417,14
418,5
419,5
420,10
421,12
422,13
423,7
424,8
425,8
426,13
427,2
428,4
429,4
430,10
431,1
432,5
433,8
434,11
435,11
436,3
437,3
438,4
439,3
440,12
441,0
442,13
443,0
444,4
445,12
446,1
447,10
448,7
449,5
450,0
451,10
452,5
453,8
454,10
455,1
456,1
457,7
458,1
459,9
460,1
461,13
462,1
463,11
464,13
465,0
466,2
467,9
468,5
469,12
470,0
471,7
472,13
473,8
474,14
475,2
476,4
477,0
478,2
479,3
480,8
481,6
482,11
483,8
484,9
485,8
486,12
487,6
488,6
489,12
490,3
491,8
492,6
493,12
494,4
495,12
496,3
497,1
498,9
499,2
500,3
501,0
502,12
503,14
504,3
505,4
506,0
507,10
508,8
509,3
510,4
511,14
512,11
513,2
514,0
515,13
516,12
517,9
518,11
519,3
520,10
521,4
522,7
523,7
524,7
525,9
526,5
527,2
528,4
529,11
530,13
531,11
532,8
533,5
534,6
535,10
536,7
537,7
538,7
539,12
540,1
541,11
542,14
543,4
544,0
545,13
546,14
547,7
548,6
549,1
550,3
551,5
552,12
553,6
554,3
555,13
556,2
557,8
558,12
559,11
560,4
561,2
562,3
563,9
564,3
565,2
566,11
567,9
568,2
569,2
570,12
571,8
572,3
573,11
574,12
575,5
576,9
577,7
578,4
579,6
580,10
581,4
582,3
583,8
584,6
585,2
586,2
587,7
588,0
589,8
590,4
591,8
592,5
593,7
594,0
595,5
596,1
597,2
598,5
599,1
600,12
601,2
602,11
603,6
604,12
605,3
606,14
607,7
608,13
609,11
610,0
611,11
612,9
613,6
614,11
615,5
616,8
617,12
618,0
619,13
620,13
621,2
622,8
623,1
624,7
625,14
626,11
627,0
628,6
629,13
630,4
631,2
632,9
633,11
634,1
635,7
636,11
637,14
638,9
639,5
640,0
641,6
642,4
643,14
644,9
645,7
646,0
647,4
648,1
649,12
650,4
651,3
652,10
653,6
654,9
655,4
656,3
657,1
658,5
659,12
660,12
661,10
662,7
663,8
664,12
665,2
666,5
667,6
668,14
669,1
670,10
671,6
672,3
673,0
674,4
675,2
676,4
677,3
678,14
679,10
680,11
681,4
682,3
683,7
684,8
685,11
686,9
687,6
688,2
689,9
690,0
691,7
692,2
693,2
694,8
695,10
696,7
697,3
698,4
699,12
700,2
701,12
702,8
703,2
704,1
705,1
706,11
707,7
708,11
709,5
710,8
711,10
712,2
713,10
714,13
715,3
716,2
717,12
718,10
719,13
720,3
721,14
722,10
723,8
724,12
725,1
726,14
727,10
728,2
729,11
730,5
731,10
732,9
733,11
734,9
735,13
736,8
737,9
738,6
739,1
740,6
741,0
742,11
743,6
744,14
745,7
746,5
747,3
748,8
749,2
750,3
751,5
752,4
753,14
754,14
755,4
756,1
757,6
758,14
759,3
760,0
761,4
762,1
763,1
764,4
765,10
766,2
767,6
768,9
769,4
770,11
771,12
772,14
773,3
774,9
775,3
776,1
777,12
778,5
779,0
780,12
781,1
782,14
783,1
784,4
785,6
786,9
787,6
788,6
789,1
790,9
791,2
792,1
793,11
794,10
795,9
796,2
797,11
798,3
799,6
800,10
801,14
802,8
803,13
804,13
805,7
806,4
807,7
808,14
809,10
810,10
811,1
812,5
813,1
814,13
815,14
816,2
817,9
818,4
819,3
820,9
821,10
822,8
823,13
824,13
825,8
826,5
827,14
828,2
829,0
830,1
831,11
832,2
833,4
834,0
835,10
836,1
837,7
838,4
839,10
840,10
841,10
842,1
843,4
844,2
845,2
846,5
847,12
848,7
849,8
850,11
851,4
852,3
853,11
854,6
855,8
856,3
857,6
858,3
859,9
860,8
861,12
862,10
863,7
864,3
865,1
866,5
867,10
868,1
869,9
870,7
871,9
872,4
873,5
874,1
875,8
876,13
877,1
878,9
879,4
880,6
881,3
882,2
883,0
884,2
885,7
886,5
887,1
888,3
889,7
890,13
891,14
892,3
893,0
894,14
895,7
896,6
897,9
898,14
899,1
900,1
901,8
902,7
903,9
904,5
905,7
906,4
907,8
908,2
909,14
910,9
911,11
912,8
913,5
914,8
915,10
916,11
917,11
918,9
919,12
920,3
921,7
922,13
923,0
924,9
925,13
926,4
927,8
928,0
929,1
930,14
931,0
932,5
933,2
934,7
935,1
936,9
937,9
938,9
939,7
940,9
941,7
942,1
943,3
944,0
945,5
946,8
947,8
948,6
949,4
950,0
951,13
952,1
953,12
954,14
955,4
956,7
957,4
958,9
959,2
960,12
961,14
962,6
963,3
964,13
965,2
966,10
967,7
968,0
969,5
970,12
971,7
972,5
973,9
974,5
975,10
976,12
977,12
978,7
979,3
980,7
981,1
982,6
983,12
984,2
985,14
986,5
987,5
988,5
989,6
990,13
991,12
992,10
993,12
994,4
995,8
996,2
997,0
998,4
999,5
1000,2
1001,7
1002,11
1003,7
1004,1
1005,8
1006,10
1007,3
1008,11
1009,2
1010,13
1011,7
1012,6
1013,7
1014,2
1015,2
1016,8
1017,8
1018,0
1019,6
1020,14
1021,6
1022,11
1023,9
1024,12
1025,12
1026,1
1027,7
