task_id,truth
0,7
1,5
2,8
3,7
4,0
5,9
6,2
7,0
8,0
9,7
10,2
11,8
12,9
13,5
14,6
15,1
16,9
17,8
18,1
19,4
20,5
21,3
22,2
23,7
24,9
25,5
26,7
27,4
28,3
29,1
30,7
31,4
32,2
33,5
34,2
35,3
36,0
37,2
38,5
39,0
40,7
41,2
42,1
43,8
44,2
45,5
46,6
47,0
48,5
49,1
50,0
51,1
52,0
53,9
54,9
55,5
56,8
57,8
58,2
59,8
60,5
61,8
62,5
63,6
64,7
65,9
66,3
67,0
68,9
69,9
70,5
71,7
72,3
73,3
74,4
75,2
76,9
77,3
78,9
79,2
80,6
81,7
82,1
83,2
84,5
85,7
86,4
87,8
88,4
89,8
90,6
91,1
92,4
93,4
94,4
95,1
96,9
97,5
98,3
99,7
100,0
101,8
102,4
103,8
104,9
105,3
106,1
107,5
108,9
109,4
110,6
111,6
112,7
113,1
114,6
115,3
116,6
117,9
118,7
119,1
120,9
121,5
122,9
123,3
124,5
125,5
126,2
127,7
128,6
129,1
130,9
131,8
132,0
133,9
134,8
135,0
136,9
137,1
138,5
139,7
140,3
141,5
142,6
143,8
144,1
145,3
146,0
147,0
148,3
149,9
150,6
151,9
152,0
153,6
154,0
155,2
156,3
157,0
158,9
159,3
160,9
161,4
162,4
163,5
164,9
165,5
166,2
167,1
168,6
169,2
170,6
171,2
172,5
173,9
174,9
175,2
176,2
177,1
178,7
179,7
180,7
181,6
182,2
183,3
184,9
185,0
186,5
187,0
188,1
189,7
190,7
191,3
192,6
193,6
194,2
195,6
196,7
197,7
198,8
199,0
200,1
201,7
202,3
203,4
204,2
205,1
206,3
207,7
208,3
209,5
210,0
211,3
212,9
213,1
214,7
215,5
216,6
217,2
218,9
219,0
220,8
221,4
222,4
223,7
224,7
225,8
226,6
227,5
228,7
229,4
230,7
231,4
232,5
233,2
234,9
235,9
236,5
237,2
238,0
239,9
240,2
241,0
242,1
243,3
244,3
245,2
246,0
247,7
248,1
249,0
250,8
251,0
252,8
253,8
254,3
255,2
256,2
257,9
258,7
259,3
260,8
261,1
262,9
263,5
264,3
265,1
266,1
267,8
268,5
269,2
270,4
271,7
272,6
273,6
274,4
275,8
276,5
277,3
278,6
279,9
280,8
281,6
282,0
283,4
284,4
285,6
286,5
287,7
288,6
289,8
290,7
291,6
292,3
293,6
294,1
295,2
296,1
297,5
298,1
299,8
300,1
301,2
302,8
303,6
304,8
305,6
306,2
307,8
308,0
309,1
310,7
311,4
312,4
313,4
314,5
315,2
316,8
317,1
318,6
319,1
320,9
321,5
322,0
323,5
324,5
325,8
326,2
327,4
328,2
329,0
330,6
331,1
332,0
333,6
334,9
335,2
336,2
337,5
338,7
339,9
340,7
341,5
342,9
343,6
344,3
345,6
346,6
347,1
348,3
349,7
350,4
351,1
352,8
353,6
354,9
355,0
356,8
357,7
358,4
359,4
360,5
361,7
362,5
363,1
364,2
365,2
366,7
367,6
368,7
369,2
370,2
371,0
372,1
373,0
374,9
375,4
376,2
377,9
378,9
379,6
380,5
381,7
382,3
383,2
384,7
385,5
386,7
387,0
388,2
389,0
390,1
391,3
392,0
393,7
394,2
395,3
396,9
397,6
398,4
399,3
400,4
401,7
402,8
403,9
404,5
405,8
406,7
407,1
408,1
409,5
410,5
411,1
412,8
413,4
414,0
415,2
416,5
417,4
418,5
419,8
420,6
421,3
422,4
423,7
424,8
425,7
426,4
427,7
428,3
429,0
430,1
431,8
432,0
433,4
434,9
435,3
436,8
437,7
438,3
439,3
440,9
441,9
442,0
443,2
444,1
445,2
446,5
447,1
448,9
449,4
450,7
451,6
452,5
453,5
454,7
455,7
456,0
457,8
458,3
459,3
460,8
461,5
462,3
463,6
464,5
465,0
466,0
467,9
468,3
469,6
470,7
471,4
472,0
473,3
474,7
475,2
476,9
477,3
478,0
479,4
480,2
481,9
482,5
483,0
484,7
485,9
486,9
487,6
488,8
489,4
490,0
491,6
492,9
493,7
494,9
495,7
496,8
497,6
498,3
499,0
500,1
501,8
502,9
503,7
504,7
505,9
506,5
507,4
508,3
509,9
510,3
511,8
512,2
513,8
514,9
515,6
516,7
517,0
518,3
519,2
520,7
521,4
522,1
523,1
524,3
525,0
526,5
527,8
528,1
529,0
530,1
531,8
532,0
533,8
534,1
535,1
536,8
537,0
538,9
539,4
540,1
541,4
542,2
543,6
544,3
545,1
546,5
547,2
548,0
549,3
550,7
551,3
552,7
553,1
554,7
555,0
556,5
557,3
558,0
559,6
560,5
561,2
562,2
563,1
564,3
565,5
566,2
567,8
568,1
569,6
570,4
571,0
572,9
573,8
574,7
575,5
576,6
577,3
578,1
579,6
580,2
581,9
582,5
583,6
584,0
585,3
586,6
587,3
588,1
589,7
590,8
591,9
592,4
593,0
594,6
595,1
596,5
597,9
598,0
599,8
600,6
601,3
602,2
603,6
604,4
605,5
606,6
607,8
608,1
609,2
610,5
611,8
612,3
613,6
614,6
615,4
616,4
617,5
618,4
619,2
620,6
621,0
622,4
623,5
624,4
625,0
626,8
627,3
628,5
629,0
630,0
631,2
632,1
633,9
634,9
635,9
636,0
637,3
638,7
639,9
640,4
641,7
642,4
643,2
644,9
645,6
646,8
647,8
648,3
649,3
650,6
651,9
652,7
653,4
654,5
655,4
656,6
657,5
658,1
659,5
660,2
661,0
662,6
663,3
664,4
665,0
666,5
667,3
668,3
669,9
670,5
671,9
672,3
673,7
674,2
675,7
676,2
677,4
678,4
679,0
680,3
681,5
682,7
683,1
684,7
685,1
686,9
687,3
688,1
689,7
690,0
691,8
692,0
693,4
694,0
695,9
696,0
697,5
698,9
699,3
700,7
701,8
702,9
703,0
704,0
705,8
706,0
707,4
708,5
709,0
710,7
711,7
712,8
713,1
714,1
715,0
716,1
717,8
718,6
719,9
720,2
721,6
722,5
723,3
724,5
725,7
726,2
727,2
728,3
729,2
730,4
731,5
732,4
733,4
734,9
735,5
736,3
737,2
738,2
739,5
740,4
741,0
742,9
743,1
744,2
745,0
746,2
747,4
748,6
749,7
750,2
751,9
752,0
753,5
754,0
755,8
756,6
757,0
758,2
759,3
760,5
761,6
762,8
763,5
764,0
765,8
766,3
767,5
768,9
769,3
770,8
771,1
772,9
773,6
774,2
775,7
776,2
777,7
778,0
779,8
780,6
781,9
782,7
783,7
784,8
785,7
786,8
787,1
788,8
789,5
790,8
791,1
792,2
793,1
794,0
795,5
796,7
797,2
798,1
799,5
800,1
801,2
802,1
803,2
804,6
805,2
806,3
807,6
808,6
809,4
810,8
811,7
812,5
813,4
814,0
815,3
816,0
817,4
818,0
819,5
820,4
821,8
822,2
823,5
824,3
825,7
826,6
827,4
828,4
829,3
830,8
831,9
832,1
833,3
834,2
835,4
836,5
837,7
838,2
839,1
840,4
841,8
842,6
843,4
844,1
845,1
846,7
847,4
848,6
849,0
850,6
851,4
852,6
853,2
854,6
855,3
856,9
857,4
858,3
859,4
860,0
861,9
862,9
863,4
864,6
865,2
866,6
867,7
868,8
869,4
870,7
871,1
872,9
873,8
874,6
875,8
876,4
877,3
878,8
879,2
880,8
881,5
882,0
883,0
884,9
885,5
886,5
887,4
888,4
889,7
890,5
891,5
892,2
893,2
894,9
895,1
896,5
897,1
898,2
899,9
900,6
901,6
902,8
903,0
904,3
905,1
906,2
907,3
908,6
909,9
910,8
911,3
912,6
913,1
914,5
915,7
916,5
917,9
918,7
919,4
920,6
921,0
922,4
923,9
924,9
925,2
926,5
927,4
928,1
929,9
930,2
931,8
932,0
933,9
934,5
935,1
936,9
937,8
938,8
939,4
940,4
941,0
942,8
943,4
944,9
945,4
946,8
947,3
948,1
949,9
950,0
951,5
952,7
953,5
954,7
955,6
956,2
957,3
958,8
959,4
960,3
961,9
962,0
963,3
964,5
965,2
966,1
967,5
968,4
969,8
970,2
971,8
972,7
973,1
974,8
975,1
976,5
977,3
978,6
979,5
980,5
981,5
982,9
983,8
984,9
985,7
986,4
987,9
988,0
989,0
990,2
991,4
992,9
993,4
994,6
995,7
996,5
997,5
998,9
999,9
