task_id,task_community
0,1
1,0
2,4
3,4
4,2
5,4
6,6
7,2
8,5
9,1
10,4
11,5
12,0
13,0
14,1
15,3
16,6
17,3
18,2
19,5
20,1
21,6
22,3
23,6
24,6
25,4
26,3
27,6
28,0
29,2
30,6
31,6
32,2
33,4
34,1
35,4
36,0
37,4
38,6
39,5
40,3
41,4
42,2
43,3
44,2
45,2
46,6
47,1
48,0
49,0
50,6
51,0
52,1
53,5
54,5
55,2
56,2
57,2
58,6
59,2
60,0
61,4
62,6
63,0
64,4
65,5
66,4
67,2
68,6
69,3
70,5
71,0
72,5
73,1
74,1
75,2
76,1
77,4
78,3
79,3
80,2
81,1
82,4
83,6
84,3
85,4
86,3
87,2
88,2
89,0
90,5
91,5
92,3
93,4
94,5
95,0
96,5
97,4
98,2
99,6
100,1
101,6
102,3
103,5
104,4
105,2
106,5
107,2
108,2
109,6
110,1
111,2
112,6
113,1
114,5
115,0
116,2
117,4
118,6
119,6
120,0
121,2
122,3
123,6
124,2
125,0
126,4
127,3
128,5
129,6
130,6
131,4
132,3
133,0
134,5
135,5
136,4
137,0
138,2
139,1
140,3
141,6
142,4
143,4
144,3
145,2
146,3
147,6
148,3
149,3
150,4
151,2
152,3
153,4
154,3
155,0
156,6
157,5
158,5
159,4
160,0
161,5
162,0
163,0
164,2
165,1
166,2
167,2
168,2
169,0
170,0
171,2
172,2
173,5
174,6
175,4
176,3
177,0
178,2
179,3
180,1
181,3
182,2
183,2
184,6
185,0
186,0
187,1
188,1
189,4
190,1
191,6
192,3
193,6
194,1
195,1
196,6
197,6
198,6
199,5
200,1
201,6
202,6
203,1
204,4
205,1
206,1
207,3
208,3
209,5
210,3
211,2
212,1
213,2
214,0
215,5
216,3
217,4
218,0
219,2
220,4
221,4
222,4
223,5
224,6
225,1
226,4
227,0
228,0
229,4
230,6
231,0
232,3
233,6
234,6
235,5
236,6
237,5
238,1
239,2
240,4
241,6
242,4
243,0
244,4
245,6
246,2
247,1
248,4
249,2
250,2
251,4
252,5
253,5
254,2
255,1
256,6
257,0
258,6
259,5
260,2
261,1
262,6
263,6
264,6
265,3
266,5
267,0
268,5
269,3
270,1
271,2
272,3
273,0
274,0
275,3
276,2
277,0
278,6
279,2
280,4
281,5
282,3
283,3
284,3
285,5
286,6
287,5
288,2
289,1
290,4
291,1
292,3
293,0
294,0
295,0
296,2
297,2
298,2
299,5
300,5
301,1
302,4
303,1
304,1
305,2
306,2
307,2
308,6
309,0
310,6
311,1
312,0
313,2
314,4
315,1
316,4
317,3
318,1
319,5
320,1
321,2
322,2
323,5
324,5
325,1
326,1
327,1
328,1
329,0
330,2
331,5
332,4
333,2
334,3
335,1
336,4
337,3
338,3
339,0
340,6
341,0
342,1
343,6
344,4
345,0
346,3
347,2
348,1
349,4
350,3
351,0
352,2
353,4
354,1
355,3
356,2
357,2
358,0
359,4
360,6
361,6
362,6
363,3
364,4
365,0
366,2
367,4
368,3
369,2
370,5
371,1
372,1
373,2
374,0
375,0
376,3
377,2
378,4
379,1
380,4
381,2
382,1
383,5
384,0
385,4
386,1
387,6
388,1
389,2
390,3
391,0
392,1
393,0
394,0
395,4
396,6
397,0
398,6
399,2
400,5
401,4
402,4
403,2
404,0
405,0
406,1
407,1
408,4
409,2
410,3
411,6
412,1
413,1
414,5
415,0
416,6
417,3
418,5
419,1
420,2
421,5
422,0
423,0
424,5
425,1
426,2
427,3
428,3
429,5
430,1
431,4
432,2
433,2
434,5
435,5
436,0
437,5
438,4
439,0
440,3
441,4
442,5
443,6
444,3
445,0
446,6
447,1
448,5
449,5
450,5
451,0
452,6
453,3
454,4
455,2
456,6
457,2
458,2
459,0
460,4
461,6
462,2
463,6
464,1
465,3
466,4
467,1
468,0
469,0
470,4
471,3
472,6
473,4
474,0
475,6
476,3
477,5
478,0
479,6
480,0
481,5
482,6
483,1
484,4
485,6
486,3
487,3
488,4
489,1
490,6
491,3
492,2
493,2
494,6
495,4
496,4
497,4
498,6
499,6
500,5
501,5
502,0
503,0
504,2
505,0
506,5
507,1
508,4
509,1
510,6
511,3
512,0
513,1
514,2
515,2
516,1
517,0
518,3
519,4
520,0
521,5
522,0
523,0
524,3
525,2
526,4
527,2
528,0
529,4
530,4
531,6
532,0
533,3
534,0
535,1
536,3
537,6
538,3
539,5
540,3
541,4
542,5
543,6
544,5
545,2
546,4
547,6
548,0
549,6
550,1
551,4
552,6
553,6
554,3
555,2
556,0
557,0
558,3
559,1
560,6
561,2
562,0
563,5
564,0
565,5
566,3
567,0
568,3
569,6
570,2
571,6
572,2
573,4
574,2
575,4
576,2
577,0
578,0
579,0
580,6
581,5
582,5
583,1
584,2
585,1
586,3
587,4
588,5
589,2
590,3
591,3
592,0
593,0
594,5
595,1
596,6
597,5
598,3
599,1
600,0
601,4
602,0
603,5
604,6
605,3
606,4
607,5
608,0
609,1
610,5
611,6
612,4
613,3
614,5
615,6
616,5
617,3
618,2
619,2
620,4
621,0
622,0
623,2
624,0
625,1
626,1
627,6
628,5
629,5
630,4
631,3
632,4
633,1
634,6
635,3
636,2
637,6
638,5
639,2
640,4
641,0
642,4
643,0
644,3
645,5
646,5
647,4
648,3
649,5
650,0
651,5
652,2
653,1
654,1
655,1
656,4
657,6
658,6
659,2
660,0
661,4
662,4
663,6
664,0
665,0
666,0
667,0
668,0
669,4
670,1
671,5
672,0
673,4
674,3
675,6
676,3
677,5
678,6
679,3
680,0
681,0
682,0
683,1
684,4
685,4
686,3
687,1
688,3
689,5
690,0
691,6
692,6
693,6
694,4
695,1
696,1
697,2
698,5
699,1
700,1
701,3
702,1
703,6
704,1
705,3
706,5
707,4
708,5
709,2
710,6
711,0
712,5
713,4
714,6
715,5
716,4
717,5
718,0
719,0
720,5
721,6
722,1
723,6
724,0
725,3
726,1
727,2
728,4
729,1
730,1
731,1
732,1
733,4
734,4
735,2
736,0
737,2
738,1
739,3
740,3
741,6
742,6
743,0
744,3
745,6
746,6
747,1
748,3
749,6
750,2
751,0
752,5
753,5
754,4
755,0
756,2
757,6
758,0
759,2
760,3
761,1
762,3
763,4
764,2
765,5
766,5
767,6
768,2
769,4
770,6
771,3
772,6
773,4
774,5
775,5
776,4
777,6
778,0
779,4
780,0
781,3
782,6
783,3
784,6
785,1
786,1
787,3
788,1
789,2
790,1
791,0
792,6
793,2
794,4
795,0
796,3
797,0
798,1
799,5
800,1
801,2
802,6
803,5
804,5
805,2
806,6
807,4
808,1
809,4
810,3
811,6
812,0
813,0
814,0
815,5
816,5
817,6
818,0
819,0
820,3
821,1
822,6
823,3
824,3
825,4
826,0
827,2
828,6
829,4
830,2
831,0
832,4
833,2
834,5
835,1
836,1
837,4
838,4
839,3
840,0
841,1
842,1
843,0
844,2
845,5
846,6
847,2
848,0
849,0
850,3
851,4
852,6
853,5
854,6
855,4
856,5
857,1
858,5
859,3
860,2
861,1
862,5
863,1
864,6
865,4
866,0
867,1
868,6
869,4
870,5
871,6
872,6
873,2
874,3
875,0
876,0
877,2
878,6
879,6
880,3
881,6
882,6
883,4
884,5
885,6
886,4
887,6
888,3
889,5
890,2
891,3
892,2
893,6
894,1
895,6
896,5
897,0
898,5
899,3
900,3
901,4
902,6
903,2
904,3
905,3
906,0
907,3
908,4
909,0
910,2
911,3
912,0
913,6
914,3
915,1
916,2
917,4
918,1
919,1
920,3
921,0
922,1
923,0
924,5
925,2
926,6
927,6
928,4
929,3
930,0
931,6
932,2
933,4
934,2
935,1
936,5
937,5
938,2
939,0
940,4
941,0
942,0
943,4
944,3
945,5
946,2
947,5
948,0
949,2
950,4
951,4
952,2
953,0
954,6
955,2
956,0
957,4
958,3
959,6
960,6
961,6
962,1
963,4
964,1
965,1
966,6
967,4
968,3
969,4
970,6
971,0
972,4
973,3
974,3
975,5
976,6
977,5
978,5
979,0
980,1
981,2
982,0
983,0
984,4
985,3
986,5
987,3
988,2
989,6
990,3
991,4
992,4
993,4
994,4
995,2
996,0
997,5
998,0
999,3
