worker_id,worker_community
0,6
1,0
2,4
3,6
4,5
5,5
6,5
7,7
8,2
9,4
10,3
11,6
12,5
13,4
14,6
15,5
16,3
17,3
18,3
19,2
20,3
21,1
22,4
23,2
24,4
25,5
26,1
27,1
28,7
29,1
30,2
31,1
32,5
33,7
34,6
35,0
36,5
37,2
38,5
39,0
40,3
41,5
42,1
43,6
44,7
45,5
46,2
47,3
48,3
49,3
50,0
51,6
52,2
53,4
54,7
55,7
56,6
57,1
58,0
59,1
60,6
61,4
62,6
63,4
64,7
65,0
66,2
67,6
68,7
69,5
70,4
71,2
72,5
73,3
74,4
75,1
76,4
77,2
78,2
79,2
80,6
81,2
82,4
83,7
84,2
85,2
86,5
87,0
88,6
89,0
90,7
91,2
92,4
93,4
94,7
95,6
96,5
97,1
98,1
99,2
100,3
101,6
102,3
103,1
104,3
105,2
106,2
107,6
108,0
109,7
110,1
111,1
112,4
113,7
114,1
115,5
116,6
117,5
118,3
119,1
120,5
121,7
122,4
123,1
124,6
125,6
126,3
127,3
128,2
129,2
130,3
131,0
132,0
133,1
134,3
135,0
136,6
137,2
138,4
139,0
140,2
141,6
142,6
143,4
144,0
145,1
146,2
147,6
148,3
149,4
